H,1550474477,481663
D,1550474477,532736
D,1550474479,524800
D,1550474481,531456
D,1550474484,526080
D,1550474486,529408
D,1550474488,529408
D,1550474490,525824
P,1550474491,5112
D,1550474492,517120
D,1550474495,510976
D,1550474497,526848
D,1550474499,525568
D,1550474501,523008
D,1550474503,518400
D,1550474506,524544
D,1550474508,526080
D,1550474510,529664
D,1550474512,526080
D,1550474514,527360
D,1550474517,526080
D,1550474518,525056
P,1550474520,5112
D,1550474520,530688
D,1550474522,515584
D,1550474524,524032
D,1550474527,521216
D,1550474529,525568
D,1550474531,517888
D,1550474533,524032
D,1550474535,527104
D,1550474538,531712
D,1550474540,519936
D,1550474542,525056
D,1550474544,524544
D,1550474546,524800
D,1550474549,523520
P,1550474550,5111
D,1550474551,524800
D,1550474553,524544
D,1550474555,524288
D,1550474557,524544
D,1550474559,527872
D,1550474561,524800
D,1550474563,523008
D,1550474565,539648
D,1550474567,523008
D,1550474570,523008
D,1550474572,516864
D,1550474574,527104
D,1550474576,536320
D,1550474578,527104
P,1550474579,5111
D,1550474581,526080
D,1550474583,524288
D,1550474585,528640
D,1550474587,523776
D,1550474589,523776
D,1550474592,523776
D,1550474594,523520
D,1550474596,520192
D,1550474598,536064
D,1550474600,522752
D,1550474602,512000
D,1550474604,523008
D,1550474606,515840
P,1550474608,5112
D,1550474608,522240
D,1550474610,520960
D,1550474613,526848
D,1550474615,524288
D,1550474617,524544
D,1550474619,525312
D,1550474621,523008
D,1550474624,523520
D,1550474626,538112
D,1550474628,519424
D,1550474630,524288
D,1550474632,521728
D,1550474635,523776
D,1550474637,520960
P,1550474638,5111
D,1550474639,528896
D,1550474641,523008
D,1550474643,544512
D,1550474645,533760
D,1550474647,518912
D,1550474649,518912
D,1550474651,524032
D,1550474654,524544
D,1550474656,523264
D,1550474658,508928
D,1550474660,523264
D,1550474662,523520
D,1550474665,529408
D,1550474667,524032
P,1550474667,5110
D,1550474669,523776
D,1550474671,522496
D,1550474673,523264
D,1550474676,522752
D,1550474678,524032
D,1550474680,523008
D,1550474682,523008
D,1550474683,531712
D,1550474686,525056
D,1550474688,525056
D,1550474690,530432
D,1550474692,525824
D,1550474694,526592
P,1550474696,5111
D,1550474697,525824
D,1550474699,525568
D,1550474701,525824
D,1550474703,526080
D,1550474705,525824
D,1550474708,526336
D,1550474710,526080
D,1550474712,525056
D,1550474714,525568
D,1550474716,525568
D,1550474719,527104
D,1550474721,525568
D,1550474723,526080
D,1550474724,525312
P,1550474726,5111
D,1550474726,525312
D,1550474729,525056
D,1550474731,525056
D,1550474733,524544
D,1550474735,525056
D,1550474737,524800
D,1550474740,525568
D,1550474742,525568
D,1550474744,525568
D,1550474746,525824
D,1550474748,524800
D,1550474751,524800
D,1550474753,525824
D,1550474755,525568
P,1550474756,5109
D,1550474757,526080
D,1550474759,525056
D,1550474762,526080
D,1550474764,525056
D,1550474765,525056
D,1550474767,523264
D,1550474769,525056
D,1550474772,525056
D,1550474774,524032
D,1550474776,525312
D,1550474778,525824
D,1550474780,525568
D,1550474783,525568
P,1550474785,5112
D,1550474785,526336
D,1550474787,525312
D,1550474789,524800
D,1550474791,526080
D,1550474794,524544
D,1550474796,524800
D,1550474798,525312
D,1550474800,525312
D,1550474802,524800
D,1550474805,524800
D,1550474806,524288
D,1550474808,525312
D,1550474810,524800
D,1550474812,525056
P,1550474814,5111
D,1550474815,525312
D,1550474817,520448
D,1550474819,520704
D,1550474821,521984
D,1550474823,527872
D,1550474826,523776
D,1550474828,524544
D,1550474830,520704
D,1550474832,526080
D,1550474834,526848
D,1550474837,523776
D,1550474839,528896
D,1550474841,530688
D,1550474843,518912
P,1550474844,5111
D,1550474845,520704
D,1550474847,523008
D,1550474849,526336
D,1550474851,526080
D,1550474853,528640
D,1550474856,523776
D,1550474858,522752
D,1550474860,522752
D,1550474862,525312
D,1550474864,520704
D,1550474867,524544
D,1550474869,526080
D,1550474871,525312
P,1550474873,5111
D,1550474873,524032
D,1550474875,524800
D,1550474878,518144
D,1550474880,521984
D,1550474882,525568
D,1550474884,525824
D,1550474886,527360
D,1550474888,523520
D,1550474890,524800
D,1550474892,524544
D,1550474894,525056
D,1550474896,521728
D,1550474899,525056
D,1550474901,523264
P,1550474902,5112
D,1550474903,524544
D,1550474905,524544
D,1550474907,524032
D,1550474910,520448
D,1550474912,526080
D,1550474914,525312
D,1550474916,524544
D,1550474918,522752
D,1550474921,525568
D,1550474923,531456
D,1550474925,518400
D,1550474927,525056
D,1550474928,531968
D,1550474931,525568
P,1550474931,5111
D,1550474933,527360
D,1550474935,522240
D,1550474937,530432
D,1550474939,527616
D,1550474942,524288
D,1550474944,522496
D,1550474946,521472
D,1550474948,525056
D,1550474950,524032
D,1550474953,520192
D,1550474955,524544
D,1550474957,523520
D,1550474959,531200
P,1550474961,5110
D,1550474961,522496
D,1550474964,525312
D,1550474966,523776
D,1550474968,519936
D,1550474969,540672
D,1550474971,528896
D,1550474974,524032
D,1550474976,519168
D,1550474978,519168
D,1550474980,523520
D,1550474982,523776
D,1550474985,522752
D,1550474987,516864
