H,1550120044,481663
P,1550120044,5111
P,1550120073,5111
P,1550120102,5110
P,1550120132,5110
P,1550120162,5110
P,1550120191,5110
P,1550120220,5111
P,1550120250,5110
P,1550120279,5110
P,1550120308,5111
P,1550120338,5110
P,1550120367,5111
P,1550120396,5111
P,1550120425,5110
P,1550120456,5109
P,1550120485,5111
P,1550120514,5110
P,1550120544,5110
P,1550120573,5111
P,1550120602,5108
P,1550120631,5109
P,1550120661,5109
P,1550120690,5110
P,1550120719,5110
P,1550120750,5110
P,1550120779,5111
P,1550120808,5110
P,1550120837,5110
P,1550120867,5108
P,1550120896,5110
P,1550120925,5110
P,1550120955,5110
P,1550120984,5110
P,1550121013,5110
P,1550121043,5111
P,1550121073,5110
P,1550121102,5110
P,1550121131,5111
P,1550121161,5111
P,1550121190,5110
P,1550121219,5109
P,1550121248,5110
P,1550121278,5111
P,1550121307,5110
P,1550121337,5111
P,1550121367,5110
P,1550121396,5110
P,1550121425,5110
P,1550121454,5109
P,1550121484,5110
P,1550121513,5110
P,1550121543,5110
P,1550121573,5110
O,1550121592,484916,3088
O,1550121593,485159,132
O,1550121593,485056,266
O,1550121594,485007,136
O,1550121594,485015,330
O,1550121595,484755,421
O,1550121596,485059,99
O,1550121596,485200,177
O,1550121597,485020,247
O,1550121597,485008,404
O,1550121598,485138,178
O,1550121598,484958,310
O,1550121599,485009,284
O,1550121600,484944,151
O,1550121600,484881,214
O,1550121601,484831,166
O,1550121601,485006,138
O,1550121602,485065,92
O,1550121602,485064,132
P,1550121602,5103
O,1550121603,485041,173
O,1550121603,485079,298
O,1550121604,484916,245
O,1550121605,484956,129
O,1550121605,485030,108
O,1550121606,485108,173
O,1550121606,485107,187
O,1550121607,485211,199
O,1550121607,485216,170
O,1550121608,485172,124
O,1550121609,485133,141
O,1550121609,485031,196
O,1550121610,485094,176
O,1550121610,485191,187
O,1550121611,485174,132
O,1550121611,485143,156
O,1550121612,485043,107
O,1550121613,484972,135
O,1550121613,484955,145
O,1550121614,484995,235
O,1550121614,485059,241
O,1550121614,484943,134
O,1550121614,484961,186
O,1550121615,485090,168
O,1550121616,485077,194
O,1550121616,485054,94
O,1550121617,485058,114
O,1550121617,485109,160
O,1550121618,485152,117
O,1550121618,485164,193
O,1550121619,485131,133
O,1550121619,485117,259
O,1550121620,485145,126
O,1550121621,485116,148
O,1550121621,485123,152
O,1550121622,485046,214
O,1550121622,485171,140
O,1550121623,484985,259
O,1550121623,485057,315
O,1550121624,485115,196
O,1550121625,485115,144
O,1550121625,485069,99
O,1550121626,485025,187
O,1550121626,485096,288
O,1550121627,485126,121
O,1550121627,485069,149
O,1550121628,485027,89
O,1550121629,485125,87
O,1550121629,485170,107
O,1550121630,485088,228
O,1550121630,485123,132
O,1550121631,485106,227
O,1550121631,485158,158
P,1550121632,5102
O,1550121632,485084,118
O,1550121633,485071,134
O,1550121633,485048,139
O,1550121634,485118,159
O,1550121634,485146,127
O,1550121635,485088,148
O,1550121635,485179,153
O,1550121636,485069,208
O,1550121636,484667,517
O,1550121637,484962,870
O,1550121638,484757,756
O,1550121638,484838,341
O,1550121639,485012,339
O,1550121639,485177,172
O,1550121640,485170,147
O,1550121640,485102,205
O,1550121641,485100,101
O,1550121642,485029,173
O,1550121642,485091,172
O,1550121643,484923,168
O,1550121643,484942,273
O,1550121644,485056,175
O,1550121644,485041,132
O,1550121645,485213,188
O,1550121646,485159,246
O,1550121646,485088,153
O,1550121647,485180,121
O,1550121647,485071,107
O,1550121648,485142,106
T,1550121648,2703
P,1550121661,5108
P,1550121691,5110
P,1550121720,5109
P,1550121749,5110
P,1550121778,5111
P,1550121808,5109
P,1550121837,5110
P,1550121866,5110
P,1550121896,5109
P,1550121926,5110
P,1550121955,5110
P,1550121984,5109
P,1550122014,5109
P,1550122043,5110
P,1550122072,5109
P,1550122102,5108
P,1550122131,5110
P,1550122160,5110
P,1550122189,5109
P,1550122220,5109
P,1550122249,5110
P,1550122278,5110
P,1550122308,5110
P,1550122337,5109
P,1550122366,5110
P,1550122395,5110
P,1550122425,5110
P,1550122454,5110
P,1550122483,5110
P,1550122514,5111
P,1550122543,5110
P,1550122572,5110
P,1550122601,5109
P,1550122631,5109
P,1550122660,5110
P,1550122689,5109
P,1550122719,5110
P,1550122748,5110
P,1550122777,5110
P,1550122807,5109
P,1550122837,5109
P,1550122866,5111
P,1550122895,5110
P,1550122925,5109
P,1550122954,5109
P,1550122983,5111
P,1550123012,5110
P,1550123042,5109
