H,1550042733,481663
O,1550042733,486016,280
O,1550042733,486031,277
T,1550042734,2752
P,1550042755,5107
P,1550042785,5108
P,1550042814,5108
P,1550042843,5109
P,1550042873,5109
P,1550042903,5108
P,1550042932,5107
P,1550042961,5109
P,1550042992,5109
P,1550043021,5109
P,1550043050,5108
P,1550043080,5108
P,1550043109,5109
P,1550043138,5108
P,1550043167,5108
P,1550043197,5108
P,1550043226,5109
P,1550043255,5109
P,1550043286,5109
P,1550043315,5109
P,1550043344,5108
P,1550043373,5110
P,1550043403,5109
P,1550043432,5110
P,1550043461,5110
P,1550043491,5110
P,1550043520,5108
P,1550043549,5107
P,1550043579,5109
P,1550043609,5109
P,1550043638,5109
P,1550043667,5109
P,1550043696,5110
P,1550043726,5109
P,1550043755,5109
P,1550043784,5109
P,1550043814,5110
P,1550043843,5110
P,1550043873,5110
P,1550043902,5110
P,1550043932,5110
P,1550043961,5109
P,1550043990,5111
P,1550044020,5109
P,1550044049,5109
P,1550044078,5110
P,1550044107,5109
P,1550044137,5111
P,1550044167,5109
P,1550044196,5109
P,1550044226,5110
P,1550044255,5110
P,1550044284,5110
P,1550044313,5109
P,1550044343,5111
P,1550044372,5110
P,1550044401,5110
P,1550044431,5111
P,1550044461,5110
P,1550044490,5111
P,1550044519,5111
P,1550044549,5110
P,1550044578,5111
P,1550044607,5111
P,1550044637,5110
P,1550044666,5111
P,1550044695,5110
P,1550044724,5109
P,1550044755,5111
P,1550044784,5112
E,1550044813,0
