H,1550456707,481663
P,1550456707,5120
P,1550456736,5120
P,1550456765,5120
P,1550456796,5118
P,1550456825,5120
P,1550456854,5120
P,1550456883,5119
P,1550456913,5119
P,1550456942,5119
P,1550456971,5120
P,1550457001,5120
P,1550457030,5119
P,1550457059,5120
P,1550457089,5120
P,1550457119,5120
P,1550457149,5119
P,1550457178,5119
P,1550457208,5120
P,1550457237,5119
P,1550457266,5120
P,1550457295,5119
P,1550457325,5119
P,1550457354,5119
P,1550457384,5121
P,1550457414,5120
P,1550457443,5118
P,1550457472,5120
P,1550457501,5120
P,1550457531,5118
P,1550457560,5118
P,1550457589,5119
P,1550457619,5120
P,1550457648,5118
P,1550457678,5120
P,1550457707,5120
P,1550457737,5120
P,1550457766,5121
P,1550457795,5120
P,1550457825,5120
P,1550457854,5120
P,1550457883,5119
P,1550457912,5120
P,1550457942,5120
P,1550457972,5120
P,1550458001,5120
P,1550458030,5120
P,1550458060,5119
P,1550458089,5119
P,1550458118,5119
P,1550458148,5120
P,1550458177,5118
P,1550458206,5120
P,1550458235,5120
P,1550458266,5119
P,1550458295,5120
P,1550458324,5120
P,1550458354,5119
P,1550458383,5120
P,1550458412,5118
P,1550458441,5119
P,1550458471,5119
P,1550458500,5120
O,1550458522,476151,2936
O,1550458522,476443,119
O,1550458522,476441,123
O,1550458523,476437,105
O,1550458523,476442,81
O,1550458524,476429,131
O,1550458525,476418,104
O,1550458525,476448,122
O,1550458526,476441,83
O,1550458526,476427,126
O,1550458527,476450,115
O,1550458527,476424,122
O,1550458528,476435,130
O,1550458528,476426,94
O,1550458529,476431,108
P,1550458529,5113
O,1550458530,476438,96
O,1550458530,476431,121
O,1550458531,476448,75
O,1550458531,476431,101
O,1550458532,476434,134
O,1550458532,476431,89
O,1550458533,476437,120
O,1550458534,476434,161
O,1550458534,476432,77
O,1550458535,476443,105
O,1550458535,476438,97
O,1550458536,476428,89
O,1550458536,476455,97
O,1550458537,476446,102
O,1550458538,476466,67
O,1550458538,476427,95
O,1550458539,476435,116
O,1550458539,476455,75
O,1550458540,476451,69
O,1550458540,476460,59
O,1550458541,476456,127
O,1550458541,476465,146
O,1550458542,476458,81
O,1550458543,476449,88
O,1550458543,476441,143
O,1550458544,476453,76
O,1550458544,476441,103
O,1550458545,476444,96
O,1550458545,476445,72
O,1550458546,476440,121
O,1550458547,476440,125
O,1550458547,476428,174
O,1550458548,476426,100
O,1550458548,476423,95
O,1550458549,476425,122
O,1550458549,476425,91
O,1550458550,476398,123
O,1550458551,476404,135
O,1550458551,476391,120
O,1550458552,476387,118
O,1550458552,476406,90
O,1550458553,476396,65
O,1550458553,476388,114
O,1550458554,476403,102
O,1550458555,476408,129
O,1550458555,476411,85
O,1550458556,476401,85
O,1550458556,476409,96
O,1550458557,476398,111
O,1550458557,476387,132
O,1550458558,476361,99
O,1550458558,476359,93
O,1550458559,476369,62
P,1550458560,5109
O,1550458560,476383,101
O,1550458560,476397,102
O,1550458561,476382,153
O,1550458561,476396,94
O,1550458562,476384,69
O,1550458562,476383,121
O,1550458563,476384,94
O,1550458563,476396,104
O,1550458563,476392,97
O,1550458564,476411,97
O,1550458564,476394,155
O,1550458565,476406,164
O,1550458565,476398,99
O,1550458566,476400,119
O,1550458567,476404,126
O,1550458567,476428,88
O,1550458568,476412,120
O,1550458568,476412,90
O,1550458569,476410,119
O,1550458569,476403,103
O,1550458570,476386,134
O,1550458571,476414,83
O,1550458571,476395,109
O,1550458572,476375,151
O,1550458572,476375,148
O,1550458573,476381,97
O,1550458573,476372,104
O,1550458574,476364,132
O,1550458574,476365,93
O,1550458575,476383,105
O,1550458576,476387,91
O,1550458576,476376,150
O,1550458577,476367,87
T,1550458577,2733
P,1550458589,5120
P,1550458618,5118
P,1550458647,5119
P,1550458677,5119
P,1550458706,5119
P,1550458735,5119
P,1550458765,5118
P,1550458794,5120
P,1550458823,5120
P,1550458853,5120
P,1550458883,5120
P,1550458912,5120
P,1550458941,5120
P,1550458971,5120
P,1550459000,5119
P,1550459029,5119
P,1550459058,5119
P,1550459088,5119
P,1550459117,5119
P,1550459147,5119
P,1550459177,5119
P,1550459206,5119
P,1550459235,5120
P,1550459264,5120
P,1550459294,5120
P,1550459323,5119
P,1550459352,5118
P,1550459382,5119
P,1550459411,5120
P,1550459441,5118
P,1550459470,5119
P,1550459500,5119
P,1550459529,5119
P,1550459558,5118
P,1550459588,5120
P,1550459617,5120
P,1550459646,5119
