H,1550505600,481663
U,1550505600,0
E,1550505600,1
P,1550505600,5128
P,1550505630,5128
P,1550505659,5127
P,1550505688,5127
P,1550505718,5126
P,1550505748,5127
P,1550505777,5125
P,1550505806,5127
P,1550505836,5127
P,1550505865,5127
P,1550505894,5128
P,1550505924,5127
P,1550505953,5127
P,1550505982,5126
P,1550506011,5127
P,1550506042,5128
P,1550506071,5128
P,1550506100,5127
P,1550506129,5127
P,1550506159,5128
P,1550506188,5128
P,1550506217,5127
P,1550506247,5127
P,1550506276,5128
P,1550506305,5127
P,1550506335,5127
P,1550506365,5126
P,1550506394,5126
P,1550506423,5127
P,1550506453,5128
P,1550506482,5127
P,1550506511,5127
P,1550506540,5126
P,1550506570,5125
P,1550506599,5127
P,1550506629,5126
P,1550506659,5127
P,1550506688,5127
P,1550506717,5127
P,1550506746,5128
P,1550506776,5128
P,1550506805,5125
P,1550506834,5127
P,1550506864,5128
O,1550506867,477197,3149
O,1550506867,477141,942
O,1550506868,477096,291
O,1550506868,477046,458
O,1550506869,477421,609
O,1550506869,477440,306
O,1550506870,476873,614
O,1550506871,477182,1577
O,1550506871,477048,1053
O,1550506872,477183,674
O,1550506872,477357,1085
O,1550506873,477219,943
O,1550506873,476803,946
O,1550506874,477274,1107
O,1550506874,477168,1118
O,1550506875,477190,507
O,1550506876,477022,1073
O,1550506876,476995,559
O,1550506877,476999,712
O,1550506877,477175,585
O,1550506878,477325,659
O,1550506878,477265,627
O,1550506879,477326,268
O,1550506880,477212,206
O,1550506880,477146,708
O,1550506881,477446,539
O,1550506881,477488,327
O,1550506882,477617,304
O,1550506882,477869,626
O,1550506883,477587,420
O,1550506884,477465,282
O,1550506884,477296,339
O,1550506885,477567,620
O,1550506885,477530,423
O,1550506886,477551,343
O,1550506886,477284,672
O,1550506887,477210,685
O,1550506888,477396,559
O,1550506888,477329,119
O,1550506889,477299,338
O,1550506889,476815,524
O,1550506890,477123,220
O,1550506890,477052,578
O,1550506891,477467,786
O,1550506891,477554,525
O,1550506892,477444,553
O,1550506893,477314,214
O,1550506893,477045,334
P,1550506893,5120
O,1550506894,477050,449
O,1550506894,477302,688
O,1550506895,477611,591
O,1550506895,477409,253
O,1550506896,477110,787
O,1550506897,476829,844
O,1550506897,477427,1056
O,1550506898,477383,1065
O,1550506898,477107,1077
O,1550506899,476922,611
O,1550506899,477204,793
O,1550506900,476508,1778
O,1550506901,477185,1334
O,1550506901,477423,1719
O,1550506902,477125,1360
O,1550506902,476965,2427
O,1550506903,476714,1300
O,1550506903,477396,1109
O,1550506904,476429,1371
O,1550506905,477447,586
O,1550506905,477466,1398
O,1550506906,477228,385
O,1550506906,477556,1476
O,1550506907,477323,1135
O,1550506907,477289,714
O,1550506908,476980,1107
O,1550506908,477607,941
O,1550506909,476988,1568
O,1550506910,477326,722
O,1550506910,477450,698
O,1550506911,477213,1158
O,1550506911,477694,782
O,1550506912,476987,1044
O,1550506912,477390,915
O,1550506913,477564,411
O,1550506914,477038,1141
O,1550506914,477393,833
O,1550506915,477430,271
O,1550506915,477237,435
O,1550506916,477450,402
O,1550506916,477579,587
O,1550506917,477576,487
O,1550506918,477473,146
O,1550506918,477137,723
O,1550506919,476940,1472
O,1550506919,477218,316
O,1550506920,477362,650
O,1550506920,477177,955
O,1550506921,477033,842
O,1550506922,477163,552
O,1550506922,477562,263
O,1550506923,477189,478
O,1550506923,477567,263
T,1550506923,2847
P,1550506924,5120
P,1550506953,5127
P,1550506983,5127
P,1550507012,5127
P,1550507041,5127
P,1550507071,5127
P,1550507100,5127
P,1550507129,5126
P,1550507158,5126
P,1550507188,5127
P,1550507218,5124
P,1550507247,5127
P,1550507277,5126
P,1550507306,5126
P,1550507335,5126
P,1550507364,5125
P,1550507394,5126
P,1550507423,5127
P,1550507452,5127
P,1550507482,5127
P,1550507512,5127
P,1550507541,5128
P,1550507570,5126
P,1550507600,5128
P,1550507629,5127
P,1550507658,5126
P,1550507688,5126
P,1550507717,5127
P,1550507746,5125
P,1550507775,5127
P,1550507806,5127
P,1550507835,5127
P,1550507864,5127
P,1550507893,5126
P,1550507923,5126
P,1550507952,5126
P,1550507981,5127
P,1550508011,5127
P,1550508040,5126
P,1550508069,5127
P,1550508099,5127
P,1550508129,5127
P,1550508158,5127
P,1550508187,5127
P,1550508217,5127
P,1550508246,5126
P,1550508275,5127
P,1550508304,5127
P,1550508334,5126
P,1550508363,5127
P,1550508393,5127
P,1550508423,5124
P,1550508452,5126
P,1550508481,5124
P,1550508510,5126
P,1550508540,5127
