H,1550937600,481663
U,1550937600,0
E,1550937600,1
P,1550937600,5119
P,1550937629,5118
P,1550937659,5120
P,1550937688,5120
P,1550937717,5120
P,1550937747,5119
P,1550937776,5120
P,1550937805,5119
P,1550937834,5119
P,1550937865,5121
P,1550937894,5120
P,1550937923,5118
P,1550937953,5118
P,1550937982,5119
P,1550938011,5119
P,1550938040,5120
P,1550938070,5120
P,1550938099,5119
P,1550938128,5119
P,1550938159,5121
P,1550938188,5119
P,1550938217,5119
P,1550938246,5119
P,1550938276,5120
P,1550938305,5118
P,1550938334,5120
P,1550938364,5119
P,1550938393,5119
P,1550938422,5119
P,1550938452,5118
P,1550938482,5118
P,1550938511,5119
P,1550938540,5119
P,1550938570,5118
P,1550938599,5119
P,1550938628,5118
P,1550938657,5118
P,1550938687,5119
P,1550938716,5118
P,1550938746,5118
P,1550938776,5120
P,1550938805,5117
P,1550938834,5117
P,1550938863,5118
P,1550938893,5119
P,1550938922,5119
P,1550938951,5120
P,1550938981,5119
P,1550939010,5118
P,1550939040,5119
P,1550939069,5120
P,1550939099,5119
P,1550939128,5120
P,1550939157,5120
P,1550939187,5119
P,1550939216,5119
P,1550939245,5119
O,1550939252,471230,4514
O,1550939252,469469,2181
O,1550939253,468203,6023
O,1550939254,470337,3511
O,1550939254,469500,1305
O,1550939255,470239,496
O,1550939255,470214,606
O,1550939256,470123,1860
O,1550939256,469381,1802
O,1550939257,470086,1214
O,1550939258,470439,672
O,1550939258,470434,2182
O,1550939259,470889,3043
O,1550939259,470617,3186
O,1550939260,469553,2529
O,1550939260,471021,1051
O,1550939261,469735,1768
O,1550939262,469399,3061
O,1550939262,469525,1745
O,1550939263,469540,603
O,1550939263,469668,830
O,1550939264,470209,581
O,1550939264,469293,1570
O,1550939265,470012,1045
O,1550939265,470083,240
O,1550939266,470527,557
O,1550939267,470135,648
O,1550939267,470326,569
O,1550939268,469793,1609
O,1550939268,469948,449
O,1550939269,470204,689
O,1550939269,470087,813
O,1550939269,470212,418
O,1550939270,470381,476
O,1550939270,470048,1594
O,1550939271,470380,1625
O,1550939271,470420,1807
O,1550939272,470713,375
O,1550939272,470927,593
O,1550939273,470643,403
O,1550939274,470840,598
O,1550939274,470370,426
P,1550939274,5112
O,1550939275,471510,3715
O,1550939275,471175,1464
O,1550939276,472501,1398
O,1550939276,470901,1642
O,1550939277,470963,1165
O,1550939278,470512,1237
O,1550939278,471043,362
O,1550939279,470869,974
O,1550939279,471499,2398
O,1550939280,471771,1530
O,1550939280,470099,1801
O,1550939281,469914,1974
O,1550939281,469992,1574
O,1550939282,470114,4062
O,1550939283,470878,1577
O,1550939283,470484,2296
O,1550939284,470620,601
O,1550939284,471240,391
O,1550939285,471136,499
O,1550939285,470118,1424
O,1550939286,470174,1682
O,1550939287,470312,909
O,1550939287,470464,3222
O,1550939288,471232,3158
O,1550939288,470756,1480
O,1550939289,470629,1136
O,1550939289,471507,827
O,1550939290,471065,717
O,1550939291,470809,604
O,1550939291,470677,1657
O,1550939292,471207,1037
O,1550939292,471328,1796
O,1550939293,471522,1374
O,1550939293,470412,2218
O,1550939294,470283,3273
O,1550939295,469506,2141
O,1550939295,470102,2976
O,1550939296,470707,2430
O,1550939296,470479,3903
O,1550939297,470727,1524
O,1550939297,470760,2575
O,1550939298,471322,1643
O,1550939298,470981,1383
O,1550939299,470087,1741
O,1550939300,471083,1589
O,1550939300,470688,3066
O,1550939301,468955,5705
O,1550939301,470526,1689
O,1550939302,470173,3511
O,1550939302,471149,1319
O,1550939303,470249,1522
O,1550939304,471816,1640
O,1550939304,470815,2829
P,1550939304,5111
O,1550939305,471815,998
O,1550939305,471705,1089
O,1550939306,470600,1895
O,1550939306,469755,1845
O,1550939307,469957,2968
O,1550939308,470825,1548
T,1550939308,2832
P,1550939334,5119
P,1550939363,5119
P,1550939392,5117
P,1550939422,5119
P,1550939451,5117
P,1550939480,5120
P,1550939510,5118
P,1550939539,5118
P,1550939569,5119
P,1550939598,5119
P,1550939629,5120
P,1550939658,5119
P,1550939687,5118
P,1550939717,5119
P,1550939746,5119
P,1550939775,5117
P,1550939804,5119
P,1550939834,5119
P,1550939863,5119
P,1550939892,5120
P,1550939923,5118
P,1550939952,5118
P,1550939981,5120
P,1550940010,5117
P,1550940040,5119
P,1550940069,5119
P,1550940098,5119
P,1550940128,5119
P,1550940157,5118
P,1550940186,5118
P,1550940216,5119
P,1550940246,5119
P,1550940275,5119
P,1550940304,5119
P,1550940334,5120
P,1550940363,5119
P,1550940392,5120
P,1550940421,5117
P,1550940451,5119
P,1550940480,5118
P,1550940510,5119
P,1550940540,5118
