H,1550814300,481663
P,1550814300,5115
P,1550814329,5115
P,1550814360,5115
P,1550814389,5115
P,1550814418,5116
P,1550814447,5116
P,1550814477,5115
P,1550814506,5116
P,1550814535,5114
P,1550814565,5115
P,1550814594,5115
P,1550814623,5115
P,1550814653,5115
P,1550814683,5115
P,1550814712,5115
P,1550814741,5115
P,1550814771,5114
P,1550814800,5116
P,1550814829,5116
P,1550814858,5115
P,1550814888,5115
P,1550814917,5116
P,1550814947,5115
P,1550814977,5115
P,1550815006,5115
P,1550815035,5116
P,1550815064,5115
P,1550815094,5117
P,1550815123,5115
P,1550815152,5115
P,1550815182,5114
P,1550815211,5116
P,1550815241,5115
P,1550815270,5116
P,1550815300,5114
P,1550815329,5115
P,1550815358,5114
P,1550815388,5115
O,1550815398,479516,2930
O,1550815399,479810,152
O,1550815399,479768,141
O,1550815400,479794,154
O,1550815401,479764,107
O,1550815401,479744,87
O,1550815402,479749,149
O,1550815402,479793,203
O,1550815403,479771,132
O,1550815403,479794,154
O,1550815404,479800,116
O,1550815405,479788,182
O,1550815405,479762,114
O,1550815406,479764,163
O,1550815406,479764,187
O,1550815407,479763,117
O,1550815407,479795,140
O,1550815408,479737,99
O,1550815409,479727,126
O,1550815409,479695,162
O,1550815410,479708,94
O,1550815410,479672,124
O,1550815411,479688,145
O,1550815411,479693,121
O,1550815412,479705,156
O,1550815413,479689,58
O,1550815413,479699,126
O,1550815414,479720,179
O,1550815414,479727,161
O,1550815415,479760,255
O,1550815415,479750,234
O,1550815416,479778,197
O,1550815416,479771,246
O,1550815417,479790,128
P,1550815417,5106
O,1550815418,479785,203
O,1550815418,479779,208
O,1550815419,479786,243
O,1550815419,479768,178
O,1550815420,479774,175
O,1550815420,479835,146
O,1550815421,479826,192
O,1550815422,479763,214
O,1550815422,479746,140
O,1550815423,479752,207
O,1550815423,479759,166
O,1550815424,479753,66
O,1550815424,479735,164
O,1550815425,479783,179
O,1550815426,479780,135
O,1550815426,479774,92
O,1550815427,479794,147
O,1550815427,479777,157
O,1550815428,479797,72
O,1550815428,479785,165
O,1550815429,479808,115
O,1550815429,479788,130
O,1550815429,479777,137
O,1550815430,479794,188
O,1550815430,479808,114
O,1550815431,479765,104
O,1550815431,479763,127
O,1550815432,479769,108
O,1550815432,479730,89
O,1550815433,479742,100
O,1550815434,479736,137
O,1550815434,479708,91
O,1550815435,479689,179
O,1550815435,479658,88
O,1550815436,479679,165
O,1550815436,479687,173
O,1550815437,479707,114
O,1550815438,479725,110
O,1550815438,479764,92
O,1550815439,479764,112
O,1550815439,479694,133
O,1550815440,479727,106
O,1550815440,479747,154
O,1550815441,479749,91
O,1550815442,479785,95
O,1550815442,479790,74
O,1550815443,479759,97
O,1550815443,479748,126
O,1550815444,479735,115
O,1550815444,479673,155
O,1550815445,479756,177
O,1550815446,479673,142
O,1550815446,479743,114
P,1550815446,5107
O,1550815447,479686,261
O,1550815447,479712,183
O,1550815448,479749,166
O,1550815448,479742,103
O,1550815449,479739,135
O,1550815449,479755,162
O,1550815450,479794,147
O,1550815451,479779,137
O,1550815451,479788,129
O,1550815452,479810,111
O,1550815452,479781,91
O,1550815453,479803,152
O,1550815453,479845,167
O,1550815454,479868,134
T,1550815454,2736
P,1550815475,5115
P,1550815505,5116
P,1550815535,5114
P,1550815564,5116
P,1550815593,5115
P,1550815623,5114
P,1550815652,5115
P,1550815681,5114
P,1550815711,5115
P,1550815740,5115
P,1550815769,5116
P,1550815798,5115
P,1550815829,5115
P,1550815858,5114
P,1550815887,5115
P,1550815917,5116
P,1550815946,5115
P,1550815975,5115
P,1550816004,5114
P,1550816034,5116
P,1550816063,5115
P,1550816092,5114
P,1550816123,5115
P,1550816152,5115
P,1550816181,5115
P,1550816210,5114
P,1550816240,5114
P,1550816269,5115
P,1550816298,5115
P,1550816328,5115
P,1550816357,5109
P,1550816387,5115
P,1550816417,5115
P,1550816447,5115
P,1550816476,5115
P,1550816505,5114
P,1550816535,5114
P,1550816564,5114
P,1550816593,5114
P,1550816622,5116
P,1550816652,5114
P,1550816681,5115
P,1550816711,5115
P,1550816741,5116
P,1550816770,5115
P,1550816799,5114
P,1550816828,5114
P,1550816858,5114
P,1550816887,5115
P,1550816916,5115
P,1550816946,5115
P,1550816975,5115
P,1550817005,5113
P,1550817034,5115
P,1550817064,5115
D,1550817073,551424
D,1550817075,542976
D,1550817077,531712
D,1550817079,530944
D,1550817081,528640
D,1550817084,532224
