H,1549036822,481663
T,1549036822,2746
P,1549036829,5166
P,1549036859,5165
P,1549036888,5167
P,1549036917,5166
P,1549036946,5167
P,1549036976,5166
P,1549037005,5167
P,1549037034,5167
P,1549037064,5167
P,1549037094,5167
P,1549037123,5168
P,1549037152,5167
P,1549037182,5166
P,1549037211,5167
P,1549037240,5167
P,1549037269,5167
P,1549037299,5167
P,1549037328,5166
P,1549037358,5166
P,1549037388,5167
P,1549037417,5166
P,1549037446,5166
P,1549037475,5167
P,1549037505,5166
P,1549037534,5167
P,1549037563,5167
P,1549037593,5167
P,1549037622,5167
P,1549037652,5167
P,1549037681,5166
P,1549037711,5168
P,1549037740,5167
P,1549037769,5167
P,1549037799,5166
P,1549037828,5167
P,1549037857,5167
P,1549037886,5166
P,1549037916,5165
P,1549037946,5167
P,1549037975,5167
P,1549038005,5165
P,1549038034,5166
P,1549038063,5167
P,1549038092,5166
P,1549038122,5167
P,1549038151,5166
P,1549038180,5167
P,1549038210,5167
P,1549038240,5166
P,1549038269,5166
P,1549038298,5166
O,1549038319,509812,3360
O,1549038319,509882,436
O,1549038320,509937,301
O,1549038321,509881,449
O,1549038321,509578,359
O,1549038322,509686,209
O,1549038322,509820,199
O,1549038323,509797,197
O,1549038323,509857,118
O,1549038324,509904,348
O,1549038325,509942,137
O,1549038325,509780,286
O,1549038326,509622,147
O,1549038326,509727,240
O,1549038327,509743,321
O,1549038327,509662,249
P,1549038328,5157
O,1549038328,509485,243
O,1549038329,509605,150
O,1549038329,509790,245
O,1549038330,509705,162
O,1549038330,509807,238
O,1549038331,509737,183
O,1549038331,509979,155
O,1549038332,509890,110
O,1549038332,509939,181
O,1549038333,509933,202
O,1549038334,509973,125
O,1549038334,509894,214
O,1549038335,509884,224
O,1549038335,509836,260
O,1549038335,509843,140
O,1549038335,509914,134
O,1549038336,509871,160
O,1549038337,509941,118
O,1549038337,509950,133
O,1549038338,509977,108
O,1549038338,509935,117
O,1549038339,509920,204
O,1549038339,509866,226
O,1549038340,509925,173
O,1549038341,509942,46
O,1549038341,509980,151
O,1549038342,509985,89
O,1549038342,510064,113
O,1549038343,509997,157
O,1549038343,510062,115
O,1549038344,510034,199
O,1549038345,509900,186
O,1549038345,509973,186
O,1549038346,510044,144
O,1549038346,509976,230
O,1549038347,509978,308
O,1549038347,509890,299
O,1549038348,509885,272
O,1549038348,510026,176
O,1549038349,509910,279
O,1549038350,509967,406
O,1549038350,509872,372
O,1549038351,510028,280
O,1549038351,509828,257
O,1549038352,509989,189
O,1549038352,509968,190
O,1549038353,509986,219
O,1549038354,509978,110
O,1549038354,509970,229
O,1549038355,509975,112
O,1549038355,509957,120
O,1549038356,509960,137
O,1549038356,509993,199
P,1549038357,5159
O,1549038357,509930,122
O,1549038358,509956,166
O,1549038358,509988,153
O,1549038359,509999,149
O,1549038359,509947,249
O,1549038360,509932,197
O,1549038360,510038,132
O,1549038361,509925,105
O,1549038361,509987,151
O,1549038362,509988,144
O,1549038363,509963,229
O,1549038363,509919,226
O,1549038364,509987,152
O,1549038364,509984,130
O,1549038365,509966,83
O,1549038365,509963,172
O,1549038366,510215,489
O,1549038367,510141,200
O,1549038367,510093,200
O,1549038368,509984,162
O,1549038368,510036,172
O,1549038369,510026,189
O,1549038369,510063,168
O,1549038370,510069,149
O,1549038371,510017,67
O,1549038371,510130,206
O,1549038372,510118,149
O,1549038372,510110,85
O,1549038373,510061,164
O,1549038373,510029,151
O,1549038374,510003,164
O,1549038375,509957,126
T,1549038375,2744
P,1549038386,5166
P,1549038416,5167
P,1549038445,5166
P,1549038474,5165
P,1549038503,5166
P,1549038534,5166
P,1549038564,5167
P,1549038593,5165
P,1549038623,5166
P,1549038652,5167
P,1549038681,5166
P,1549038710,5165
P,1549038740,5166
P,1549038769,5165
P,1549038798,5167
P,1549038828,5166
P,1549038858,5165
P,1549038887,5166
P,1549038916,5166
P,1549038946,5166
P,1549038975,5166
P,1549039004,5166
P,1549039033,5166
P,1549039063,5166
P,1549039092,5165
P,1549039122,5167
P,1549039152,5165
P,1549039181,5166
P,1549039210,5166
P,1549039239,5166
P,1549039269,5164
P,1549039298,5165
P,1549039327,5166
P,1549039357,5166
P,1549039386,5166
P,1549039416,5166
P,1549039445,5166
P,1549039475,5166
P,1549039504,5167
P,1549039533,5166
P,1549039563,5166
P,1549039592,5166
P,1549039621,5165
P,1549039650,5165
P,1549039680,5166
P,1549039710,5167
P,1549039739,5168
P,1549039769,5166
