H,1551073443,481663
P,1551073443,5106
P,1551073472,5106
P,1551073502,5105
P,1551073531,5106
P,1551073560,5106
P,1551073589,5106
P,1551073619,5106
P,1551073648,5106
P,1551073678,5104
P,1551073707,5106
P,1551073737,5105
P,1551073766,5105
P,1551073795,5105
P,1551073825,5105
P,1551073854,5106
P,1551073883,5106
P,1551073912,5105
P,1551073942,5105
P,1551073972,5105
P,1551074001,5106
P,1551074031,5105
P,1551074060,5106
P,1551074089,5106
P,1551074118,5106
P,1551074148,5105
P,1551074177,5106
P,1551074206,5106
P,1551074236,5105
P,1551074266,5104
P,1551074295,5106
P,1551074324,5106
P,1551074354,5104
P,1551074383,5105
P,1551074412,5105
P,1551074442,5105
P,1551074471,5106
P,1551074500,5106
P,1551074529,5106
P,1551074560,5105
P,1551074589,5104
P,1551074618,5104
P,1551074648,5106
P,1551074677,5106
P,1551074706,5104
P,1551074735,5105
P,1551074765,5105
P,1551074794,5106
P,1551074823,5104
P,1551074854,5106
P,1551074883,5105
P,1551074912,5106
P,1551074941,5104
P,1551074971,5105
P,1551075000,5104
P,1551075029,5106
P,1551075059,5105
P,1551075088,5106
P,1551075117,5106
P,1551075147,5106
P,1551075177,5100
P,1551075206,5105
P,1551075235,5105
P,1551075265,5104
P,1551075294,5104
P,1551075323,5106
P,1551075352,5106
P,1551075382,5105
P,1551075411,5104
P,1551075441,5105
P,1551075470,5106
P,1551075500,5106
O,1551075519,485176,3004
O,1551075519,485428,109
O,1551075520,485372,224
O,1551075521,485400,151
O,1551075521,485432,142
O,1551075522,485437,108
O,1551075522,485426,266
O,1551075523,485455,134
O,1551075523,485473,151
O,1551075524,485437,100
O,1551075525,485472,100
O,1551075525,485532,112
O,1551075526,485400,242
O,1551075526,485369,103
O,1551075527,485399,180
O,1551075527,485362,183
O,1551075528,485283,97
O,1551075529,485276,226
P,1551075529,5097
O,1551075529,485301,186
O,1551075530,485297,95
O,1551075530,485446,136
O,1551075531,485398,121
O,1551075531,485387,139
O,1551075532,485356,247
O,1551075532,485381,145
O,1551075533,485380,183
O,1551075534,485367,70
O,1551075534,485387,220
O,1551075535,485363,193
O,1551075535,485401,168
O,1551075536,485313,94
O,1551075536,485362,120
O,1551075537,485265,151
O,1551075538,485326,155
O,1551075538,485390,178
O,1551075539,485353,112
O,1551075539,485359,148
O,1551075540,485393,208
O,1551075540,485429,77
O,1551075541,485449,69
O,1551075542,485417,175
O,1551075542,485413,152
O,1551075543,485416,27
O,1551075543,485395,142
O,1551075544,485394,159
O,1551075544,485413,172
O,1551075545,485444,96
O,1551075546,485465,260
O,1551075546,485505,124
O,1551075547,485468,114
O,1551075547,485488,116
O,1551075548,485392,153
O,1551075548,485301,80
O,1551075549,485362,94
O,1551075549,485376,172
O,1551075550,485362,137
O,1551075551,485354,159
O,1551075551,485413,115
O,1551075552,485373,192
O,1551075552,485347,98
O,1551075552,485357,59
O,1551075552,485424,195
O,1551075553,485425,164
O,1551075554,485401,135
O,1551075554,485406,181
O,1551075555,485422,167
O,1551075555,485388,108
O,1551075556,485415,116
O,1551075556,485429,100
O,1551075557,485409,139
O,1551075558,485374,100
P,1551075558,5097
O,1551075558,485404,127
O,1551075559,485418,86
O,1551075559,485436,56
O,1551075560,485459,104
O,1551075560,485457,63
O,1551075561,485427,113
O,1551075562,485449,166
O,1551075562,485461,171
O,1551075563,485430,91
O,1551075563,485355,102
O,1551075564,485470,189
O,1551075564,485419,176
O,1551075565,485379,111
O,1551075565,485329,137
O,1551075566,485346,115
O,1551075567,485449,121
O,1551075567,485398,106
O,1551075568,485342,91
O,1551075568,485407,96
O,1551075569,485440,92
O,1551075569,485443,139
O,1551075570,485438,95
O,1551075571,485433,166
O,1551075571,485478,116
O,1551075572,485461,188
O,1551075572,485425,118
O,1551075573,485446,157
O,1551075573,485457,119
O,1551075574,485440,113
O,1551075575,485473,168
T,1551075575,2721
P,1551075588,5104
P,1551075617,5105
P,1551075646,5106
P,1551075675,5105
P,1551075705,5104
P,1551075735,5105
P,1551075764,5105
P,1551075794,5105
P,1551075823,5105
P,1551075852,5105
P,1551075881,5104
P,1551075911,5106
P,1551075940,5103
P,1551075970,5104
P,1551076000,5104
P,1551076030,5104
P,1551076059,5104
P,1551076088,5105
P,1551076118,5106
P,1551076147,5105
P,1551076176,5106
P,1551076206,5104
P,1551076235,5104
P,1551076264,5105
P,1551076293,5105
P,1551076324,5104
P,1551076353,5105
P,1551076382,5105
