H,1549348440,481663
P,1549348440,5129
P,1549348469,5129
P,1549348499,5128
P,1549348528,5129
P,1549348557,5128
P,1549348586,5130
P,1549348616,5129
P,1549348645,5129
P,1549348675,5130
P,1549348705,5129
P,1549348734,5129
P,1549348763,5128
P,1549348792,5128
P,1549348822,5129
P,1549348851,5129
P,1549348880,5129
P,1549348910,5129
P,1549348939,5129
P,1549348969,5124
P,1549348998,5128
P,1549349028,5129
P,1549349057,5128
P,1549349086,5128
P,1549349115,5128
P,1549349145,5129
P,1549349174,5128
P,1549349203,5128
P,1549349233,5129
P,1549349263,5131
P,1549349292,5128
P,1549349321,5129
P,1549349351,5129
P,1549349380,5129
P,1549349409,5129
P,1549349439,5129
P,1549349468,5129
P,1549349497,5129
P,1549349526,5129
P,1549349557,5129
P,1549349586,5128
P,1549349615,5129
P,1549349645,5129
P,1549349674,5129
P,1549349703,5130
P,1549349732,5128
P,1549349762,5128
P,1549349791,5129
P,1549349820,5127
P,1549349851,5128
P,1549349880,5129
P,1549349909,5130
P,1549349938,5129
P,1549349968,5129
P,1549349997,5129
P,1549350026,5129
P,1549350056,5128
P,1549350085,5128
P,1549350114,5128
P,1549350144,5130
P,1549350174,5129
P,1549350203,5130
P,1549350232,5128
O,1549350256,478592,3003
O,1549350256,478890,149
O,1549350257,478880,70
O,1549350257,478878,151
O,1549350258,478869,82
O,1549350259,478879,147
O,1549350259,478855,114
O,1549350260,478887,121
O,1549350260,478852,165
O,1549350261,478766,117
O,1549350261,478808,154
O,1549350262,478854,114
P,1549350262,5121
O,1549350263,478931,176
O,1549350263,478890,118
O,1549350263,478880,198
O,1549350263,478881,205
O,1549350264,478797,229
O,1549350264,478824,216
O,1549350265,478619,127
O,1549350266,478630,166
O,1549350266,478578,101
O,1549350267,478586,166
O,1549350267,478784,278
O,1549350268,478716,440
O,1549350268,478698,165
O,1549350269,478722,126
O,1549350269,478739,160
O,1549350270,478832,203
O,1549350271,478912,122
O,1549350271,478777,237
O,1549350272,478687,170
O,1549350272,478727,142
O,1549350273,478821,148
O,1549350273,478759,144
O,1549350274,478758,181
O,1549350275,478783,130
O,1549350275,478802,114
O,1549350276,478765,83
O,1549350276,478819,122
O,1549350277,478834,104
O,1549350277,478863,155
O,1549350278,478867,153
O,1549350279,478859,177
O,1549350279,478748,124
O,1549350280,478802,168
O,1549350280,478850,110
O,1549350281,478843,125
O,1549350281,478977,292
O,1549350282,478969,95
O,1549350282,478989,144
O,1549350283,478986,108
O,1549350284,478939,152
O,1549350284,478952,213
O,1549350285,479017,139
O,1549350285,478911,187
O,1549350286,478865,277
O,1549350286,478812,157
O,1549350287,478815,220
O,1549350288,478885,177
O,1549350288,478832,123
O,1549350289,478802,251
O,1549350289,478849,139
O,1549350290,478816,126
O,1549350290,478840,147
O,1549350291,478788,98
P,1549350291,5121
O,1549350292,478750,95
O,1549350292,478739,260
O,1549350293,478794,365
O,1549350293,478773,303
O,1549350294,478664,126
O,1549350294,478734,336
O,1549350295,478751,196
O,1549350296,478725,167
O,1549350296,478662,121
O,1549350297,478704,239
O,1549350297,478743,158
O,1549350298,478704,213
O,1549350298,478679,124
O,1549350299,478760,141
O,1549350299,478744,87
O,1549350300,478779,123
O,1549350301,478782,130
O,1549350301,478764,117
O,1549350302,478812,120
O,1549350302,478821,135
O,1549350303,478761,112
O,1549350303,478778,108
O,1549350304,478800,132
O,1549350304,478783,93
O,1549350304,478801,156
O,1549350305,478796,108
O,1549350305,478823,128
O,1549350306,478808,125
O,1549350306,478842,93
O,1549350307,478836,118
O,1549350308,478844,151
O,1549350308,478884,109
O,1549350309,478935,108
O,1549350309,478891,100
O,1549350310,478867,96
O,1549350310,478872,148
T,1549350311,2726
P,1549350320,5129
P,1549350349,5128
P,1549350379,5129
P,1549350408,5128
P,1549350438,5128
P,1549350468,5128
P,1549350497,5128
P,1549350526,5128
P,1549350555,5128
P,1549350585,5128
P,1549350614,5129
P,1549350644,5129
P,1549350674,5128
P,1549350703,5129
P,1549350733,5129
P,1549350762,5129
P,1549350792,5129
P,1549350821,5129
P,1549350850,5128
P,1549350879,5127
P,1549350909,5130
P,1549350938,5129
P,1549350967,5127
P,1549350997,5129
P,1549351027,5128
P,1549351056,5129
P,1549351085,5128
P,1549351115,5128
P,1549351144,5128
P,1549351173,5128
P,1549351203,5128
P,1549351232,5128
P,1549351261,5129
P,1549351290,5128
P,1549351321,5128
P,1549351350,5128
P,1549351379,5128
P,1549351409,5129
P,1549351438,5129
