H,1551199769,481663
P,1551199769,5121
P,1551199799,5121
P,1551199828,5120
P,1551199857,5121
P,1551199886,5122
P,1551199916,5120
P,1551199945,5122
P,1551199974,5120
P,1551200004,5121
P,1551200033,5122
P,1551200063,5121
P,1551200092,5122
P,1551200122,5119
P,1551200151,5122
P,1551200180,5121
P,1551200210,5122
P,1551200239,5122
P,1551200268,5121
P,1551200297,5121
P,1551200327,5121
P,1551200357,5121
P,1551200386,5119
P,1551200416,5122
P,1551200445,5120
P,1551200474,5121
P,1551200503,5121
P,1551200533,5122
P,1551200562,5122
P,1551200591,5122
P,1551200621,5122
P,1551200651,5122
P,1551200680,5121
P,1551200709,5122
P,1551200739,5122
P,1551200768,5121
P,1551200797,5122
P,1551200827,5121
P,1551200856,5121
P,1551200885,5122
P,1551200914,5122
P,1551200945,5120
P,1551200974,5121
P,1551201003,5120
P,1551201033,5121
P,1551201062,5121
P,1551201091,5120
O,1551201116,480061,3007
O,1551201116,480331,116
O,1551201116,480341,171
O,1551201117,480380,93
O,1551201118,480351,117
O,1551201118,480421,185
O,1551201119,480415,96
O,1551201119,480454,130
O,1551201120,480463,104
P,1551201120,5112
O,1551201120,480450,109
O,1551201121,480470,133
O,1551201122,480478,105
O,1551201122,480498,116
O,1551201123,480471,132
O,1551201123,480481,125
O,1551201124,480459,160
O,1551201124,480483,96
O,1551201125,480481,108
O,1551201126,480483,112
O,1551201126,480484,73
O,1551201127,480554,115
O,1551201127,480540,91
O,1551201128,480514,168
O,1551201128,480511,58
O,1551201129,480532,109
O,1551201129,480565,91
O,1551201130,480550,167
O,1551201131,480615,130
O,1551201131,480598,110
O,1551201132,480626,118
O,1551201132,480608,99
O,1551201133,480612,103
O,1551201133,480594,157
O,1551201134,480615,100
O,1551201135,480634,95
O,1551201135,480637,81
O,1551201136,480653,105
O,1551201136,480643,155
O,1551201137,480633,91
O,1551201137,480685,108
O,1551201138,480664,138
O,1551201139,480676,158
O,1551201139,480589,84
O,1551201140,480572,105
O,1551201140,480637,103
O,1551201141,480648,126
O,1551201141,480645,184
O,1551201142,480636,88
O,1551201143,480635,149
O,1551201143,480639,173
O,1551201144,480647,98
O,1551201144,480619,120
O,1551201145,480649,146
O,1551201145,480623,144
O,1551201146,480613,146
O,1551201146,480681,146
O,1551201147,480657,140
O,1551201148,480656,172
O,1551201148,480754,111
O,1551201149,480657,112
O,1551201149,480710,79
O,1551201150,480723,114
P,1551201150,5112
O,1551201150,480714,92
O,1551201151,480776,145
O,1551201152,480764,147
O,1551201152,480771,152
O,1551201153,480754,162
O,1551201153,480780,99
O,1551201154,480800,162
O,1551201154,480795,67
O,1551201155,480827,95
O,1551201156,480818,96
O,1551201156,480805,126
O,1551201157,480804,152
O,1551201157,480819,103
O,1551201157,480849,95
O,1551201157,480822,138
O,1551201158,480835,100
O,1551201159,480779,164
O,1551201159,480830,121
O,1551201160,480903,108
O,1551201160,480880,120
O,1551201161,480925,131
O,1551201161,480912,122
O,1551201162,480904,83
O,1551201162,480928,151
O,1551201163,480903,123
O,1551201164,480900,172
O,1551201164,480959,84
O,1551201165,480968,72
O,1551201165,480954,129
O,1551201166,480983,118
O,1551201166,480999,108
O,1551201167,480984,95
O,1551201168,480978,86
O,1551201168,481012,135
O,1551201169,481041,93
O,1551201169,481032,195
O,1551201170,481044,109
O,1551201170,481046,145
O,1551201171,481048,177
T,1551201171,2849
P,1551201179,5120
P,1551201208,5120
P,1551201239,5120
P,1551201268,5121
P,1551201297,5121
P,1551201326,5120
P,1551201356,5119
P,1551201385,5120
P,1551201414,5122
P,1551201444,5120
P,1551201473,5121
P,1551201502,5119
P,1551201532,5121
P,1551201562,5118
P,1551201591,5119
P,1551201620,5121
P,1551201649,5121
P,1551201679,5121
P,1551201708,5122
P,1551201737,5122
P,1551201767,5121
P,1551201797,5120
P,1551201827,5120
P,1551201856,5121
P,1551201886,5119
P,1551201915,5119
P,1551201944,5121
P,1551201974,5120
P,1551202003,5121
P,1551202032,5121
P,1551202061,5121
P,1551202091,5120
P,1551202121,5121
P,1551202150,5121
P,1551202180,5120
P,1551202209,5119
P,1551202238,5118
P,1551202267,5120
P,1551202297,5120
P,1551202326,5119
P,1551202355,5120
P,1551202385,5120
P,1551202415,5120
P,1551202444,5120
P,1551202473,5121
P,1551202503,5120
P,1551202532,5120
P,1551202561,5119
P,1551202591,5120
P,1551202620,5119
P,1551202649,5120
P,1551202678,5120
P,1551202709,5120
