H,1550342090,481663
P,1550342090,5126
P,1550342119,5126
P,1550342148,5126
P,1550342177,5126
P,1550342207,5126
P,1550342236,5126
P,1550342265,5125
P,1550342295,5126
P,1550342324,5126
P,1550342354,5125
P,1550342383,5125
P,1550342413,5127
P,1550342442,5125
P,1550342471,5126
P,1550342501,5126
P,1550342530,5126
P,1550342559,5126
P,1550342588,5126
P,1550342618,5127
P,1550342648,5124
P,1550342677,5126
P,1550342707,5126
P,1550342736,5125
P,1550342765,5126
P,1550342794,5125
P,1550342824,5125
P,1550342853,5126
P,1550342882,5125
P,1550342912,5126
P,1550342942,5125
P,1550342971,5126
P,1550343000,5125
P,1550343030,5126
P,1550343059,5126
P,1550343088,5126
P,1550343117,5126
P,1550343147,5126
P,1550343176,5125
P,1550343205,5126
P,1550343236,5125
P,1550343265,5126
P,1550343294,5126
P,1550343323,5126
P,1550343353,5126
P,1550343382,5125
P,1550343411,5126
P,1550343441,5126
P,1550343470,5125
O,1550343497,473988,3015
O,1550343498,474277,189
O,1550343498,474257,119
O,1550343499,474259,148
P,1550343499,5119
O,1550343499,474277,110
O,1550343500,474251,127
O,1550343501,474262,98
O,1550343501,474244,107
O,1550343502,474247,125
O,1550343502,474259,127
O,1550343503,474253,99
O,1550343503,474277,115
O,1550343504,474233,139
O,1550343505,474270,124
O,1550343505,474261,156
O,1550343506,474297,72
O,1550343506,474317,62
O,1550343507,474326,108
O,1550343507,474356,101
O,1550343508,474368,115
O,1550343509,474380,80
O,1550343509,474365,112
O,1550343510,474339,153
O,1550343510,474386,124
O,1550343511,474325,78
O,1550343511,474355,91
O,1550343512,474380,97
O,1550343512,474391,97
O,1550343513,474360,68
O,1550343514,474351,90
O,1550343514,474334,92
O,1550343515,474356,87
O,1550343515,474326,120
O,1550343516,474337,109
O,1550343516,474377,149
O,1550343517,474324,66
O,1550343518,474304,79
O,1550343518,474355,148
O,1550343519,474330,171
O,1550343519,474329,97
O,1550343520,474336,119
O,1550343520,474324,99
O,1550343521,474302,69
O,1550343522,474327,83
O,1550343522,474338,114
O,1550343523,474310,169
O,1550343523,474325,120
O,1550343524,474332,67
O,1550343524,474315,79
O,1550343525,474330,64
O,1550343526,474327,128
O,1550343526,474322,105
O,1550343527,474337,101
O,1550343527,474354,104
O,1550343527,474311,112
O,1550343527,474312,132
O,1550343528,474309,152
O,1550343528,474328,103
P,1550343529,5119
O,1550343529,474328,98
O,1550343530,474350,140
O,1550343530,474336,130
O,1550343531,474366,106
O,1550343531,474366,91
O,1550343532,474370,122
O,1550343532,474344,106
O,1550343533,474337,112
O,1550343534,474359,131
O,1550343534,474363,83
O,1550343535,474376,122
O,1550343535,474364,98
O,1550343536,474374,85
O,1550343536,474348,112
O,1550343537,474350,85
O,1550343538,474344,126
O,1550343538,474351,119
O,1550343539,474347,122
O,1550343539,474348,187
O,1550343540,474332,50
O,1550343540,474350,57
O,1550343541,474350,158
O,1550343542,474347,86
O,1550343542,474331,56
O,1550343543,474319,128
O,1550343543,474319,117
O,1550343544,474324,122
O,1550343544,474296,31
O,1550343545,474284,88
O,1550343545,474303,70
O,1550343546,474304,135
O,1550343547,474314,110
O,1550343547,474303,105
O,1550343548,474282,88
O,1550343548,474287,139
O,1550343549,474348,97
O,1550343549,474348,126
O,1550343550,474321,106
O,1550343551,474313,154
O,1550343551,474366,123
O,1550343552,474360,109
O,1550343552,474332,93
O,1550343553,474285,121
T,1550343553,2793
P,1550343559,5126
P,1550343588,5125
P,1550343617,5124
P,1550343647,5124
P,1550343676,5126
P,1550343705,5125
P,1550343734,5124
P,1550343764,5125
P,1550343793,5125
P,1550343823,5124
P,1550343853,5125
P,1550343882,5124
P,1550343911,5124
P,1550343940,5125
P,1550343970,5126
P,1550343999,5126
P,1550344028,5125
P,1550344058,5125
P,1550344087,5124
P,1550344117,5125
P,1550344146,5125
P,1550344176,5125
P,1550344205,5125
P,1550344234,5125
P,1550344264,5125
P,1550344293,5125
P,1550344322,5124
P,1550344352,5125
P,1550344382,5125
P,1550344412,5125
P,1550344441,5125
P,1550344471,5124
P,1550344500,5125
P,1550344529,5125
P,1550344558,5126
P,1550344588,5126
P,1550344617,5126
P,1550344646,5124
P,1550344676,5127
P,1550344706,5125
P,1550344735,5125
P,1550344764,5124
P,1550344794,5125
P,1550344823,5124
P,1550344852,5125
P,1550344881,5124
P,1550344911,5125
P,1550344940,5125
P,1550344969,5124
P,1550345000,5126
P,1550345029,5125
P,1550345058,5126
P,1550345087,5124
