H,1550727872,481663
P,1550727872,5113
P,1550727901,5113
P,1550727930,5114
P,1550727959,5112
P,1550727989,5114
P,1550728018,5113
P,1550728047,5113
P,1550728078,5113
P,1550728107,5112
P,1550728136,5113
P,1550728165,5113
P,1550728195,5113
P,1550728224,5112
P,1550728253,5113
P,1550728283,5113
P,1550728312,5113
P,1550728341,5113
P,1550728371,5113
P,1550728401,5113
P,1550728430,5113
P,1550728459,5113
P,1550728489,5111
P,1550728518,5113
P,1550728547,5113
P,1550728576,5114
P,1550728606,5113
P,1550728635,5113
P,1550728665,5112
P,1550728694,5113
P,1550728724,5114
P,1550728753,5113
P,1550728782,5113
P,1550728812,5113
P,1550728841,5113
P,1550728870,5112
P,1550728899,5114
P,1550728929,5114
P,1550728959,5112
P,1550728988,5112
P,1550729018,5114
P,1550729047,5113
P,1550729076,5113
P,1550729105,5112
P,1550729135,5113
P,1550729164,5113
P,1550729193,5112
P,1550729223,5113
P,1550729253,5112
P,1550729282,5111
P,1550729311,5113
O,1550729325,480026,2999
O,1550729325,480270,247
O,1550729326,480210,129
O,1550729326,480211,127
O,1550729327,480181,134
O,1550729327,480219,95
O,1550729328,480272,126
O,1550729329,480294,111
O,1550729329,480252,138
O,1550729330,480220,104
O,1550729330,480227,161
O,1550729331,480226,157
O,1550729331,480190,95
O,1550729332,480217,104
O,1550729333,480187,122
O,1550729333,480180,128
O,1550729334,480149,133
O,1550729334,480181,193
O,1550729335,480180,134
O,1550729335,480194,134
O,1550729336,480201,101
O,1550729336,480206,174
O,1550729337,480231,117
O,1550729338,480201,146
O,1550729338,480171,201
O,1550729339,480183,110
O,1550729339,480167,185
O,1550729340,480158,153
O,1550729340,480184,159
P,1550729341,5105
O,1550729341,480144,152
O,1550729342,480150,104
O,1550729342,480154,125
O,1550729343,480174,174
O,1550729343,480171,144
O,1550729344,480161,151
O,1550729344,480199,148
O,1550729345,480212,166
O,1550729346,480206,110
O,1550729346,480196,105
O,1550729347,480144,220
O,1550729347,480223,158
O,1550729348,480234,116
O,1550729348,480235,212
O,1550729349,480218,125
O,1550729349,480198,176
O,1550729350,480215,139
O,1550729350,480199,212
O,1550729350,480228,171
O,1550729351,480295,87
O,1550729351,480268,131
O,1550729352,480263,170
O,1550729352,480351,101
O,1550729353,480360,201
O,1550729354,480362,161
O,1550729354,480400,158
O,1550729355,480381,145
O,1550729355,480345,194
O,1550729356,480319,131
O,1550729356,480421,152
O,1550729357,480409,175
O,1550729358,480412,119
O,1550729358,480418,122
O,1550729359,480395,106
O,1550729359,480405,155
O,1550729360,480406,135
O,1550729360,480407,248
O,1550729361,480415,133
O,1550729362,480410,146
O,1550729362,480372,141
O,1550729363,480389,176
O,1550729363,480343,174
O,1550729364,480273,144
O,1550729364,480369,136
O,1550729365,480347,152
O,1550729365,480316,166
O,1550729366,480321,184
O,1550729367,480282,141
O,1550729367,480255,148
O,1550729368,480270,101
O,1550729368,480283,111
O,1550729369,480231,151
O,1550729369,480223,162
P,1550729370,5104
O,1550729370,480281,159
O,1550729371,480279,152
O,1550729371,480279,111
O,1550729372,480249,161
O,1550729372,480268,91
O,1550729373,480311,151
O,1550729373,480244,124
O,1550729374,480254,83
O,1550729375,480241,96
O,1550729375,480246,145
O,1550729376,480203,122
O,1550729376,480164,237
O,1550729377,480146,140
O,1550729377,480192,135
O,1550729378,480216,188
O,1550729379,480213,180
O,1550729379,480203,66
O,1550729380,480201,113
O,1550729380,480219,155
T,1550729380,2720
P,1550729399,5112
P,1550729429,5113
P,1550729458,5112
P,1550729487,5112
P,1550729516,5112
P,1550729547,5113
P,1550729576,5113
P,1550729605,5112
P,1550729635,5113
P,1550729664,5112
P,1550729693,5113
P,1550729722,5113
P,1550729752,5110
P,1550729781,5112
P,1550729810,5112
P,1550729841,5113
P,1550729871,5113
P,1550729900,5113
P,1550729929,5112
P,1550729959,5113
P,1550729988,5112
P,1550730017,5111
P,1550730047,5110
P,1550730076,5112
P,1550730105,5111
P,1550730135,5113
P,1550730165,5112
P,1550730194,5113
P,1550730223,5112
P,1550730253,5113
P,1550730282,5112
P,1550730311,5112
P,1550730340,5113
P,1550730370,5112
P,1550730399,5111
P,1550730429,5112
P,1550730458,5113
P,1550730488,5112
P,1550730517,5113
P,1550730546,5112
P,1550730576,5111
P,1550730605,5113
P,1550730634,5111
P,1550730663,5111
P,1550730693,5113
P,1550730723,5113
P,1550730752,5112
P,1550730782,5111
P,1550730811,5112
