H,1551024000,481663
U,1551024000,0
E,1551024000,1
P,1551024001,5120
P,1551024031,5121
P,1551024060,5120
P,1551024089,5119
P,1551024119,5120
P,1551024148,5122
P,1551024177,5119
P,1551024206,5120
P,1551024236,5120
P,1551024265,5121
P,1551024295,5121
P,1551024324,5120
P,1551024354,5121
P,1551024383,5120
P,1551024412,5120
P,1551024442,5121
P,1551024471,5120
P,1551024500,5120
P,1551024529,5120
P,1551024559,5119
P,1551024589,5120
P,1551024618,5120
P,1551024648,5119
P,1551024677,5121
P,1551024706,5120
P,1551024735,5120
P,1551024765,5120
P,1551024794,5120
P,1551024823,5120
P,1551024853,5120
P,1551024883,5119
P,1551024912,5119
P,1551024941,5119
P,1551024971,5120
P,1551025000,5120
P,1551025029,5119
P,1551025059,5119
P,1551025088,5121
P,1551025117,5120
P,1551025146,5120
P,1551025177,5120
P,1551025206,5120
P,1551025235,5120
P,1551025265,5120
P,1551025294,5119
P,1551025323,5120
P,1551025352,5120
P,1551025382,5121
O,1551025388,487185,3034
O,1551025388,487491,122
O,1551025389,487339,208
O,1551025389,487282,90
O,1551025390,487328,100
O,1551025390,487290,220
O,1551025390,487289,61
O,1551025390,487349,121
O,1551025391,487295,132
O,1551025392,487356,142
O,1551025392,487414,234
O,1551025393,487250,168
O,1551025393,487335,116
O,1551025394,487462,152
O,1551025394,487411,135
O,1551025395,487407,66
O,1551025396,487427,153
O,1551025396,487454,175
O,1551025397,487495,124
O,1551025397,487427,102
O,1551025398,487339,166
O,1551025398,487323,109
O,1551025399,487377,142
O,1551025400,487360,124
O,1551025400,487417,139
O,1551025401,487413,115
O,1551025401,487439,118
O,1551025402,487388,109
O,1551025402,487360,107
O,1551025403,487452,146
O,1551025404,487364,131
O,1551025404,487325,220
O,1551025405,487118,157
O,1551025405,487107,148
O,1551025406,487219,321
O,1551025406,487276,218
O,1551025407,487287,156
O,1551025407,487406,126
O,1551025408,487519,213
O,1551025409,487579,113
O,1551025409,487557,128
O,1551025410,487482,174
O,1551025410,487379,87
O,1551025411,487388,94
P,1551025411,5113
O,1551025411,487397,130
O,1551025412,487442,113
O,1551025413,487461,62
O,1551025413,487456,114
O,1551025414,487450,123
O,1551025414,487479,94
O,1551025415,487384,148
O,1551025415,487245,308
O,1551025416,487359,202
O,1551025417,487451,110
O,1551025417,487358,123
O,1551025418,487399,115
O,1551025418,487456,113
O,1551025419,487463,107
O,1551025419,487486,121
O,1551025420,487467,104
O,1551025420,487431,153
O,1551025421,487430,113
O,1551025422,487449,122
O,1551025422,487542,175
O,1551025423,487680,212
O,1551025423,487620,290
O,1551025424,487524,218
O,1551025424,487322,447
O,1551025425,487234,205
O,1551025426,487436,92
O,1551025426,487283,125
O,1551025427,487457,198
O,1551025427,487388,154
O,1551025428,487487,106
O,1551025428,487549,184
O,1551025429,487573,186
O,1551025430,487462,184
O,1551025430,487339,214
O,1551025431,487282,192
O,1551025431,487423,109
O,1551025431,487574,191
O,1551025431,487500,111
O,1551025432,487499,145
O,1551025433,487481,150
O,1551025433,487521,105
O,1551025434,487454,117
O,1551025434,487476,98
O,1551025435,487462,109
O,1551025435,487462,150
O,1551025436,487432,121
O,1551025436,487475,121
O,1551025437,487500,138
O,1551025438,487538,120
O,1551025438,487580,60
O,1551025439,487581,161
O,1551025439,487514,72
O,1551025440,487603,148
O,1551025440,487669,75
P,1551025440,5113
O,1551025441,487610,106
O,1551025442,487361,276
O,1551025442,487433,331
T,1551025442,2840
P,1551025471,5119
P,1551025500,5119
P,1551025529,5120
P,1551025558,5118
P,1551025588,5120
P,1551025617,5118
P,1551025646,5120
P,1551025676,5120
P,1551025705,5120
P,1551025734,5120
P,1551025764,5119
P,1551025794,5118
P,1551025823,5118
P,1551025852,5119
P,1551025882,5120
P,1551025911,5118
P,1551025940,5120
P,1551025969,5119
P,1551025999,5119
P,1551026028,5119
P,1551026058,5120
P,1551026088,5119
P,1551026118,5120
P,1551026147,5119
P,1551026176,5119
P,1551026206,5120
P,1551026235,5118
P,1551026264,5118
P,1551026293,5120
P,1551026323,5121
P,1551026353,5120
P,1551026382,5120
P,1551026412,5119
P,1551026441,5118
P,1551026470,5120
P,1551026499,5119
P,1551026529,5121
P,1551026558,5120
P,1551026587,5118
P,1551026617,5120
P,1551026647,5119
P,1551026676,5120
P,1551026705,5119
P,1551026735,5119
P,1551026764,5120
P,1551026793,5119
P,1551026823,5120
P,1551026852,5119
P,1551026881,5120
P,1551026910,5119
P,1551026941,5118
