H,1550555071,481663
P,1550555071,5112
P,1550555101,5113
P,1550555131,5113
P,1550555160,5113
P,1550555189,5112
P,1550555219,5112
P,1550555248,5112
P,1550555277,5113
P,1550555307,5112
P,1550555336,5113
P,1550555365,5112
P,1550555394,5112
P,1550555425,5113
P,1550555454,5112
P,1550555483,5112
P,1550555512,5113
P,1550555542,5112
P,1550555571,5113
P,1550555600,5112
P,1550555630,5113
P,1550555659,5113
P,1550555688,5112
P,1550555718,5113
P,1550555748,5111
P,1550555777,5113
P,1550555806,5112
P,1550555836,5112
P,1550555865,5113
P,1550555894,5113
P,1550555923,5114
P,1550555953,5112
P,1550555982,5113
P,1550556012,5113
P,1550556042,5112
P,1550556071,5113
P,1550556100,5113
P,1550556129,5113
P,1550556159,5113
P,1550556188,5112
P,1550556217,5112
P,1550556247,5113
P,1550556276,5113
P,1550556306,5111
P,1550556335,5113
P,1550556365,5111
P,1550556394,5113
P,1550556423,5113
P,1550556453,5111
P,1550556482,5113
P,1550556511,5111
P,1550556540,5112
P,1550556570,5113
P,1550556600,5112
P,1550556629,5113
P,1550556659,5112
P,1550556688,5113
P,1550556717,5113
P,1550556746,5113
P,1550556776,5111
P,1550556806,5112
P,1550556835,5113
P,1550556865,5112
P,1550556895,5113
P,1550556924,5113
P,1550556953,5112
P,1550556983,5113
O,1550557000,479618,3009
O,1550557001,479925,83
O,1550557001,479896,127
O,1550557002,479914,85
O,1550557002,479869,126
O,1550557003,479854,71
O,1550557003,479844,127
O,1550557004,479847,64
O,1550557004,479859,178
O,1550557005,479867,197
O,1550557006,479897,105
O,1550557006,479888,111
O,1550557007,479891,198
O,1550557007,479909,108
O,1550557008,479903,190
O,1550557008,479915,129
O,1550557009,479917,119
O,1550557010,479924,97
O,1550557010,479940,48
O,1550557011,479911,100
O,1550557011,479924,77
O,1550557012,479937,117
P,1550557012,5106
O,1550557012,479921,88
O,1550557013,479903,124
O,1550557014,479908,117
O,1550557014,479911,75
O,1550557015,479928,70
O,1550557015,479896,136
O,1550557016,479897,88
O,1550557016,479923,120
O,1550557017,479887,169
O,1550557018,479893,115
O,1550557018,479882,83
O,1550557019,479904,119
O,1550557019,479865,130
O,1550557020,479894,80
O,1550557020,479867,104
O,1550557021,479907,92
O,1550557021,479881,89
O,1550557022,479881,165
O,1550557023,479890,79
O,1550557023,479884,150
O,1550557024,479861,97
O,1550557024,479881,156
O,1550557025,479878,123
O,1550557025,479868,127
O,1550557026,479900,124
O,1550557027,479894,91
O,1550557027,479905,116
O,1550557028,479900,102
O,1550557028,479882,110
O,1550557029,479922,126
O,1550557029,479911,87
O,1550557030,479913,115
O,1550557030,479889,171
O,1550557030,479893,127
O,1550557031,479899,65
O,1550557031,479878,96
O,1550557032,479907,113
O,1550557032,479906,66
O,1550557033,479938,117
O,1550557033,479897,165
O,1550557034,479876,115
O,1550557035,479865,99
O,1550557035,479889,222
O,1550557036,479909,147
O,1550557036,479901,98
O,1550557037,479879,102
O,1550557037,479870,98
O,1550557038,479862,113
O,1550557039,479904,141
O,1550557039,479899,169
O,1550557040,479895,72
O,1550557040,479898,113
O,1550557041,479871,82
P,1550557041,5104
O,1550557041,479866,104
O,1550557042,479894,99
O,1550557043,479901,180
O,1550557043,479878,152
O,1550557044,479877,133
O,1550557044,479866,118
O,1550557045,479897,153
O,1550557045,479868,114
O,1550557046,479890,124
O,1550557047,479867,123
O,1550557047,479875,108
O,1550557048,479882,172
O,1550557048,479879,138
O,1550557049,479862,155
O,1550557049,479879,116
O,1550557050,479871,110
O,1550557050,479880,117
O,1550557051,479856,140
O,1550557052,479887,128
O,1550557052,479862,77
O,1550557053,479877,98
O,1550557053,479857,90
O,1550557054,479856,95
O,1550557054,479848,133
O,1550557055,479865,80
O,1550557056,479863,139
T,1550557056,2720
P,1550557071,5109
P,1550557100,5111
P,1550557129,5112
P,1550557158,5112
P,1550557189,5111
P,1550557218,5112
P,1550557247,5111
P,1550557276,5112
P,1550557306,5111
P,1550557335,5111
P,1550557364,5112
P,1550557394,5111
P,1550557423,5111
P,1550557452,5112
P,1550557482,5112
P,1550557512,5111
P,1550557541,5112
P,1550557570,5112
P,1550557600,5113
P,1550557629,5112
P,1550557658,5112
P,1550557687,5111
P,1550557717,5113
P,1550557746,5111
P,1550557776,5112
P,1550557806,5111
P,1550557835,5112
P,1550557864,5112
P,1550557893,5112
P,1550557923,5111
P,1550557952,5113
P,1550557981,5113
P,1550558011,5112
