H,1549215538,481663
P,1549215538,5143
P,1549215567,5143
P,1549215597,5142
P,1549215626,5145
P,1549215656,5143
P,1549215685,5144
P,1549215714,5142
P,1549215744,5145
P,1549215773,5144
P,1549215802,5144
P,1549215831,5144
P,1549215861,5143
P,1549215891,5144
P,1549215920,5144
P,1549215950,5143
P,1549215979,5144
P,1549216008,5143
P,1549216037,5143
P,1549216067,5144
P,1549216096,5145
P,1549216125,5143
P,1549216155,5144
P,1549216185,5144
P,1549216214,5144
P,1549216243,5144
P,1549216273,5144
P,1549216302,5145
P,1549216331,5144
P,1549216360,5143
P,1549216390,5143
P,1549216419,5144
P,1549216448,5142
P,1549216479,5143
P,1549216508,5142
P,1549216537,5143
P,1549216566,5143
P,1549216596,5143
P,1549216625,5143
P,1549216654,5143
P,1549216684,5143
P,1549216713,5143
P,1549216742,5143
P,1549216772,5144
P,1549216802,5144
P,1549216831,5144
P,1549216861,5144
P,1549216891,5143
P,1549216920,5143
P,1549216949,5142
P,1549216978,5144
P,1549217008,5141
P,1549217037,5144
P,1549217067,5142
P,1549217097,5144
P,1549217126,5143
P,1549217155,5144
P,1549217184,5143
P,1549217214,5144
P,1549217243,5144
P,1549217272,5142
P,1549217302,5142
P,1549217331,5144
P,1549217361,5144
P,1549217390,5143
P,1549217420,5144
P,1549217449,5143
P,1549217478,5143
P,1549217508,5144
P,1549217537,5144
P,1549217566,5143
P,1549217595,5144
P,1549217625,5143
O,1549217631,490233,2880
O,1549217632,490708,1236
O,1549217632,491085,750
O,1549217632,491333,421
O,1549217633,490722,705
O,1549217633,490460,1756
O,1549217634,490345,1518
O,1549217634,490674,1781
O,1549217635,489695,2403
O,1549217635,490537,1035
O,1549217636,490710,1591
O,1549217637,491072,481
O,1549217637,490518,922
O,1549217638,490767,718
O,1549217638,490869,1400
O,1549217639,491049,191
O,1549217639,491726,1425
O,1549217640,491941,1014
O,1549217641,491111,466
O,1549217641,490469,1303
O,1549217642,490944,1466
O,1549217642,490764,1401
O,1549217643,491165,1281
O,1549217643,491065,1448
O,1549217644,490583,1288
O,1549217645,490421,870
O,1549217645,490046,2207
O,1549217646,491178,1814
O,1549217646,492537,752
O,1549217647,491355,1389
O,1549217647,490347,1743
O,1549217648,489647,2210
O,1549217648,490394,1855
O,1549217649,491773,1049
O,1549217650,491156,1449
O,1549217650,490494,1618
O,1549217651,490518,1297
O,1549217651,491474,679
O,1549217652,490479,1998
O,1549217652,490587,2372
O,1549217653,490515,2673
O,1549217654,490883,1248
O,1549217654,491309,392
P,1549217655,5136
O,1549217655,490954,203
O,1549217655,491348,410
O,1549217656,491608,426
O,1549217656,490928,751
O,1549217657,490516,224
O,1549217658,490911,198
O,1549217658,490879,218
O,1549217659,491041,247
O,1549217659,491018,203
O,1549217660,490959,237
O,1549217660,491049,183
O,1549217661,490726,257
O,1549217662,490832,585
O,1549217662,490632,676
O,1549217663,490792,721
O,1549217663,490033,680
O,1549217664,490650,865
O,1549217664,491251,374
O,1549217665,491571,445
O,1549217665,491573,528
O,1549217666,491141,258
O,1549217667,491164,473
O,1549217667,490702,270
O,1549217668,491242,708
O,1549217668,491967,1208
O,1549217669,491151,2805
O,1549217669,489091,2005
O,1549217670,489857,1309
O,1549217671,490566,2014
O,1549217671,490977,1080
O,1549217672,491811,655
O,1549217672,491559,250
O,1549217673,491737,232
O,1549217673,491562,258
O,1549217673,491325,142
O,1549217674,491517,96
O,1549217674,491641,136
O,1549217675,491375,383
O,1549217675,491166,257
O,1549217676,491026,403
O,1549217676,491070,150
O,1549217677,491046,239
O,1549217678,491176,286
O,1549217678,491128,298
O,1549217679,491502,547
O,1549217679,491537,392
O,1549217680,490676,639
O,1549217680,490694,400
O,1549217681,491342,1096
O,1549217681,490541,1149
O,1549217682,490727,503
O,1549217683,490725,471
O,1549217683,491144,720
P,1549217684,5133
O,1549217684,491957,674
O,1549217684,491959,611
O,1549217685,491891,309
O,1549217685,491274,668
O,1549217686,491075,542
T,1549217686,2754
P,1549217714,5140
P,1549217743,5143
P,1549217772,5143
P,1549217801,5143
P,1549217831,5143
P,1549217860,5144
P,1549217889,5143
P,1549217919,5143
P,1549217949,5143
P,1549217978,5143
P,1549218007,5143
P,1549218037,5143
P,1549218066,5143
P,1549218095,5143
P,1549218124,5142
P,1549218154,5143
P,1549218183,5143
P,1549218212,5143
P,1549218243,5144
P,1549218272,5143
P,1549218301,5142
P,1549218330,5143
P,1549218360,5144
P,1549218389,5143
P,1549218418,5144
P,1549218448,5143
P,1549218477,5143
P,1549218506,5143
P,1549218536,5144
