H,1551159840,481663
P,1551159840,5106
P,1551159870,5106
P,1551159900,5106
P,1551159930,5105
P,1551159959,5107
P,1551159989,5106
P,1551160018,5106
P,1551160047,5107
P,1551160076,5106
P,1551160106,5106
P,1551160135,5106
P,1551160164,5106
P,1551160194,5106
P,1551160224,5105
P,1551160253,5107
P,1551160282,5105
P,1551160312,5105
P,1551160341,5106
P,1551160370,5106
P,1551160400,5106
P,1551160429,5106
P,1551160458,5106
P,1551160487,5106
P,1551160518,5106
P,1551160547,5106
P,1551160576,5106
P,1551160605,5105
P,1551160635,5105
P,1551160664,5106
P,1551160693,5105
P,1551160723,5105
P,1551160752,5106
P,1551160781,5107
P,1551160811,5106
P,1551160841,5106
P,1551160870,5105
P,1551160899,5106
P,1551160929,5107
P,1551160958,5107
P,1551160987,5105
P,1551161016,5106
P,1551161046,5106
P,1551161075,5105
P,1551161105,5106
P,1551161135,5106
P,1551161164,5106
P,1551161193,5105
P,1551161222,5106
P,1551161252,5105
P,1551161281,5107
P,1551161310,5107
P,1551161340,5106
P,1551161369,5106
P,1551161399,5106
P,1551161428,5106
P,1551161458,5104
P,1551161487,5106
P,1551161516,5107
P,1551161546,5106
P,1551161575,5106
O,1551161592,484703,3058
O,1551161592,484988,146
O,1551161593,485006,182
O,1551161594,484997,125
O,1551161594,484981,153
O,1551161595,485003,124
O,1551161595,485005,133
O,1551161596,485010,113
O,1551161596,484997,90
O,1551161597,484998,150
O,1551161598,485004,175
O,1551161598,484995,144
O,1551161599,485012,139
O,1551161599,484983,140
O,1551161600,484992,159
O,1551161600,485014,204
O,1551161601,484995,99
O,1551161602,485014,180
O,1551161602,484961,278
O,1551161603,485008,175
O,1551161603,484971,169
O,1551161604,484980,181
P,1551161604,5098
O,1551161604,485014,130
O,1551161605,485007,153
O,1551161605,484975,98
O,1551161606,485024,110
O,1551161607,484978,168
O,1551161607,484973,125
O,1551161608,484991,105
O,1551161608,484982,95
O,1551161609,484978,127
O,1551161609,484989,200
O,1551161610,484950,299
O,1551161611,484949,161
O,1551161611,484975,120
O,1551161612,484955,180
O,1551161612,484944,154
O,1551161613,484961,148
O,1551161613,484988,109
O,1551161614,484964,180
O,1551161615,484968,98
O,1551161615,484972,96
O,1551161616,484977,167
O,1551161616,484978,161
O,1551161617,484978,150
O,1551161617,484944,124
O,1551161618,484941,69
O,1551161618,484958,163
O,1551161619,484919,175
O,1551161620,484948,230
O,1551161620,484929,208
O,1551161621,484938,158
O,1551161621,484917,209
O,1551161622,484888,148
O,1551161622,484887,204
O,1551161623,484919,98
O,1551161624,484900,170
O,1551161624,484903,129
O,1551161625,484908,140
O,1551161625,484918,139
O,1551161626,484913,126
O,1551161626,484864,120
O,1551161627,484876,116
O,1551161628,484909,92
O,1551161628,484891,134
O,1551161629,484876,153
O,1551161629,484872,260
O,1551161630,484872,306
O,1551161630,484842,94
O,1551161630,484868,157
O,1551161631,484855,229
O,1551161631,484860,158
O,1551161632,484829,168
O,1551161632,484820,87
O,1551161633,484833,130
P,1551161633,5098
O,1551161633,484809,160
O,1551161634,484819,128
O,1551161634,484799,192
O,1551161635,484770,116
O,1551161636,484794,153
O,1551161636,484760,128
O,1551161637,484763,67
O,1551161637,484725,125
O,1551161638,484726,96
O,1551161638,484738,102
O,1551161639,484741,87
O,1551161640,484728,162
O,1551161640,484756,159
O,1551161641,484739,78
O,1551161641,484745,100
O,1551161642,484704,72
O,1551161642,484692,107
O,1551161643,484714,155
O,1551161644,484740,137
O,1551161644,484727,165
O,1551161645,484689,117
O,1551161645,484717,74
O,1551161646,484727,128
O,1551161646,484715,83
O,1551161647,484704,145
O,1551161648,484666,110
T,1551161648,2712
P,1551161663,5105
P,1551161693,5106
P,1551161722,5106
P,1551161752,5104
P,1551161781,5106
P,1551161810,5106
P,1551161839,5105
P,1551161869,5105
P,1551161898,5106
P,1551161927,5106
P,1551161957,5106
P,1551161987,5104
P,1551162016,5106
P,1551162045,5105
P,1551162075,5105
P,1551162104,5105
P,1551162133,5106
P,1551162163,5106
P,1551162192,5106
P,1551162221,5106
P,1551162250,5106
P,1551162281,5105
P,1551162310,5106
P,1551162339,5105
P,1551162368,5106
P,1551162398,5105
P,1551162427,5106
P,1551162456,5106
P,1551162486,5105
P,1551162516,5105
P,1551162545,5105
P,1551162575,5106
P,1551162605,5105
P,1551162634,5106
P,1551162663,5105
P,1551162693,5105
P,1551162722,5106
P,1551162751,5106
P,1551162780,5106
