H,1549298968,481663
P,1549298968,5138
P,1549298998,5139
P,1549299028,5138
P,1549299057,5138
P,1549299086,5139
P,1549299116,5138
P,1549299145,5138
P,1549299174,5140
P,1549299203,5140
P,1549299233,5139
P,1549299262,5139
P,1549299292,5139
P,1549299322,5139
P,1549299351,5139
P,1549299380,5140
P,1549299409,5138
P,1549299439,5139
P,1549299468,5139
P,1549299497,5139
P,1549299527,5137
P,1549299556,5139
P,1549299586,5138
P,1549299615,5138
P,1549299645,5139
P,1549299674,5138
P,1549299703,5138
P,1549299732,5137
P,1549299762,5139
P,1549299791,5139
P,1549299820,5138
P,1549299850,5139
P,1549299880,5139
P,1549299909,5139
P,1549299938,5138
P,1549299968,5139
P,1549299997,5139
P,1549300026,5138
P,1549300056,5138
P,1549300085,5138
P,1549300114,5137
O,1549300124,476174,2999
O,1549300124,476532,199
O,1549300125,476466,141
O,1549300125,476447,204
O,1549300126,476368,139
O,1549300126,476330,159
O,1549300127,476470,151
O,1549300127,476559,197
O,1549300128,476279,170
O,1549300129,476347,150
O,1549300129,476420,274
O,1549300130,476257,219
O,1549300130,476459,236
O,1549300131,476525,157
O,1549300131,476686,182
O,1549300132,476511,240
O,1549300133,476443,321
O,1549300133,476553,187
O,1549300134,476588,248
O,1549300134,476616,186
O,1549300135,476472,146
O,1549300135,476486,153
O,1549300136,476407,148
O,1549300137,476486,128
O,1549300137,476392,191
O,1549300138,476414,183
O,1549300138,476371,279
O,1549300139,476379,112
O,1549300139,476404,141
O,1549300140,476410,179
O,1549300141,476503,293
O,1549300141,476264,151
O,1549300142,476505,245
O,1549300142,476371,319
O,1549300142,476438,277
O,1549300142,476386,187
O,1549300143,476535,221
O,1549300143,476487,124
P,1549300143,5132
O,1549300144,476525,139
O,1549300145,476599,146
O,1549300145,476681,215
O,1549300146,476592,164
O,1549300146,476502,316
O,1549300147,476414,161
O,1549300147,476473,134
O,1549300148,476587,181
O,1549300149,476702,110
O,1549300149,476884,375
O,1549300150,476733,444
O,1549300150,476414,188
O,1549300151,476445,287
O,1549300151,476526,215
O,1549300152,476496,131
O,1549300153,476296,170
O,1549300153,476367,265
O,1549300154,476309,208
O,1549300154,476470,115
O,1549300155,476446,118
O,1549300155,476396,143
O,1549300156,476473,156
O,1549300156,476535,99
O,1549300157,476516,107
O,1549300158,476471,135
O,1549300158,476496,125
O,1549300159,476486,134
O,1549300159,476498,94
O,1549300160,476523,108
O,1549300160,476500,112
O,1549300161,476403,151
O,1549300162,476474,123
O,1549300162,476520,198
O,1549300163,476524,88
O,1549300163,476534,107
O,1549300164,476529,137
O,1549300164,476515,83
O,1549300165,476507,139
O,1549300166,476465,158
O,1549300166,476463,99
O,1549300167,476466,128
O,1549300167,476494,53
O,1549300168,476503,176
O,1549300168,476560,161
O,1549300169,476571,155
O,1549300170,476456,203
O,1549300170,476507,185
O,1549300171,476596,263
O,1549300171,476537,143
O,1549300172,476578,207
O,1549300172,476570,174
O,1549300173,476491,156
O,1549300173,476611,147
P,1549300174,5132
O,1549300174,476629,117
O,1549300175,476669,169
O,1549300175,476821,152
O,1549300176,476976,153
O,1549300176,476795,210
O,1549300177,476551,77
O,1549300177,476414,221
O,1549300178,476456,125
O,1549300179,476515,148
O,1549300179,476483,186
T,1549300179,2761
P,1549300203,5138
P,1549300232,5139
P,1549300262,5138
P,1549300291,5138
P,1549300320,5138
P,1549300349,5138
P,1549300379,5139
P,1549300408,5139
P,1549300437,5138
P,1549300468,5139
P,1549300497,5139
P,1549300526,5138
P,1549300555,5138
P,1549300585,5137
P,1549300614,5139
P,1549300643,5138
P,1549300673,5137
P,1549300702,5138
P,1549300731,5139
P,1549300762,5137
P,1549300792,5138
P,1549300821,5138
P,1549300850,5139
P,1549300880,5138
P,1549300909,5138
P,1549300938,5138
P,1549300967,5137
P,1549300997,5139
P,1549301026,5138
P,1549301056,5138
P,1549301086,5138
P,1549301115,5138
P,1549301144,5138
P,1549301173,5138
P,1549301203,5139
P,1549301232,5138
P,1549301261,5138
P,1549301291,5139
P,1549301320,5139
P,1549301350,5138
P,1549301379,5138
P,1549301409,5138
P,1549301438,5139
P,1549301467,5137
P,1549301496,5137
P,1549301526,5138
P,1549301555,5138
P,1549301584,5138
P,1549301614,5139
P,1549301644,5138
P,1549301673,5138
P,1549301702,5139
P,1549301732,5137
P,1549301761,5138
P,1549301790,5138
P,1549301820,5138
P,1549301849,5138
P,1549301878,5139
P,1549301907,5138
