H,1550857138,481663
P,1550857138,5129
P,1550857168,5129
P,1550857197,5130
P,1550857226,5130
P,1550857255,5128
P,1550857285,5129
P,1550857314,5130
P,1550857343,5130
P,1550857374,5129
P,1550857403,5122
P,1550857432,5128
P,1550857461,5129
P,1550857491,5129
P,1550857520,5129
P,1550857549,5129
P,1550857579,5129
P,1550857608,5128
P,1550857637,5130
P,1550857667,5129
P,1550857697,5129
P,1550857726,5129
P,1550857755,5129
P,1550857785,5129
P,1550857814,5129
P,1550857843,5130
P,1550857872,5128
P,1550857902,5129
P,1550857931,5129
P,1550857961,5129
P,1550857991,5129
P,1550858020,5129
P,1550858049,5128
P,1550858078,5127
P,1550858108,5128
P,1550858137,5128
P,1550858166,5129
P,1550858196,5129
P,1550858225,5127
P,1550858255,5130
P,1550858285,5128
P,1550858315,5128
P,1550858344,5128
P,1550858373,5128
P,1550858402,5128
P,1550858432,5128
P,1550858461,5130
P,1550858490,5129
P,1550858520,5129
O,1550858533,484497,3083
O,1550858534,484794,113
O,1550858535,484778,120
O,1550858535,484778,138
O,1550858536,484791,138
O,1550858536,484836,118
O,1550858537,484835,65
O,1550858537,484838,152
O,1550858538,484813,120
O,1550858539,484858,144
O,1550858539,484705,210
O,1550858540,484774,123
O,1550858540,484722,173
O,1550858541,484700,129
O,1550858541,484705,101
O,1550858542,484681,109
O,1550858543,484734,104
O,1550858543,484763,213
O,1550858544,484869,72
O,1550858544,484908,150
O,1550858545,484973,142
O,1550858545,485090,185
O,1550858546,485205,168
O,1550858547,485256,181
O,1550858547,485006,312
O,1550858548,484860,373
O,1550858548,484684,229
O,1550858549,484662,323
O,1550858549,484942,179
P,1550858550,5120
O,1550858550,484754,267
O,1550858550,484706,135
O,1550858551,484854,199
O,1550858552,484815,177
O,1550858552,484812,86
O,1550858553,484854,181
O,1550858553,484904,118
O,1550858554,484889,164
O,1550858554,484964,279
O,1550858555,485069,306
O,1550858556,484810,168
O,1550858556,484987,226
O,1550858557,484825,306
O,1550858557,484976,208
O,1550858558,484832,320
O,1550858558,484866,406
O,1550858559,484649,338
O,1550858560,484663,175
O,1550858560,484683,188
O,1550858561,484744,206
O,1550858561,484864,215
O,1550858562,484816,224
O,1550858562,484924,110
O,1550858563,484844,145
O,1550858564,484885,226
O,1550858564,484737,252
O,1550858565,484808,241
O,1550858565,484941,106
O,1550858566,484932,119
O,1550858566,484877,150
O,1550858566,484888,158
O,1550858566,484713,188
O,1550858567,485144,279
O,1550858568,485215,111
O,1550858568,485246,314
O,1550858569,485394,497
O,1550858569,484999,179
O,1550858570,484987,317
O,1550858570,484996,160
O,1550858571,484966,132
O,1550858572,484899,179
O,1550858572,484859,151
O,1550858573,485011,218
O,1550858573,485243,209
O,1550858574,484976,339
O,1550858574,484837,230
O,1550858575,484874,71
O,1550858576,485033,254
O,1550858576,484921,208
O,1550858577,484732,172
O,1550858577,484657,711
O,1550858578,484764,459
O,1550858578,485085,258
P,1550858579,5118
O,1550858579,484955,220
O,1550858580,484892,141
O,1550858580,484893,92
O,1550858581,484926,78
O,1550858581,484939,123
O,1550858582,484983,190
O,1550858582,485013,150
O,1550858583,484929,141
O,1550858583,484861,106
O,1550858584,484831,112
O,1550858585,484850,150
O,1550858585,484867,151
O,1550858586,484651,248
O,1550858586,484892,218
O,1550858587,484846,176
O,1550858587,484931,153
O,1550858588,484912,95
O,1550858589,484845,228
O,1550858589,484627,595
T,1550858589,2838
P,1550858608,5128
P,1550858638,5128
P,1550858667,5129
P,1550858696,5128
P,1550858726,5127
P,1550858755,5127
P,1550858784,5127
P,1550858813,5128
P,1550858844,5127
P,1550858873,5128
P,1550858902,5128
P,1550858932,5127
P,1550858961,5128
P,1550858990,5128
P,1550859019,5128
P,1550859049,5129
P,1550859078,5128
P,1550859107,5127
P,1550859138,5129
P,1550859167,5129
P,1550859196,5127
P,1550859225,5127
P,1550859255,5127
P,1550859284,5128
P,1550859313,5127
P,1550859343,5129
P,1550859372,5129
P,1550859401,5127
P,1550859431,5128
P,1550859461,5127
P,1550859490,5127
P,1550859519,5127
P,1550859549,5127
P,1550859578,5126
P,1550859607,5127
P,1550859636,5129
P,1550859666,5128
P,1550859695,5127
P,1550859725,5127
P,1550859755,5128
P,1550859784,5129
P,1550859813,5127
P,1550859842,5128
P,1550859872,5128
P,1550859901,5128
P,1550859930,5128
P,1550859960,5129
P,1550859989,5127
P,1550860019,5129
P,1550860048,5128
P,1550860078,5129
P,1550860107,5127
P,1550860136,5128
