H,1549503250,481663
P,1549503250,5114
P,1549503279,5115
P,1549503308,5112
P,1549503338,5115
P,1549503368,5115
P,1549503397,5114
P,1549503427,5115
P,1549503456,5113
P,1549503485,5115
P,1549503514,5115
P,1549503544,5115
P,1549503573,5115
P,1549503602,5113
P,1549503632,5114
P,1549503662,5116
P,1549503691,5115
P,1549503720,5114
P,1549503750,5115
P,1549503779,5115
P,1549503808,5115
P,1549503838,5115
P,1549503867,5114
P,1549503896,5116
P,1549503925,5114
P,1549503956,5116
P,1549503985,5113
P,1549504014,5115
P,1549504044,5115
P,1549504073,5115
P,1549504102,5115
P,1549504131,5115
P,1549504161,5115
P,1549504190,5115
P,1549504219,5116
P,1549504249,5114
P,1549504279,5115
P,1549504308,5115
P,1549504337,5115
P,1549504367,5115
P,1549504396,5115
P,1549504425,5114
P,1549504454,5114
P,1549504484,5114
P,1549504513,5115
O,1549504527,488628,3097
O,1549504528,488883,107
O,1549504528,488902,85
O,1549504529,488913,108
O,1549504530,488888,88
O,1549504530,488891,95
O,1549504531,488910,95
O,1549504531,488895,95
O,1549504532,488890,85
O,1549504532,488883,114
O,1549504533,488858,104
O,1549504534,488864,133
O,1549504534,488872,106
O,1549504535,488856,120
O,1549504535,488873,92
O,1549504536,488875,177
O,1549504536,488869,126
O,1549504536,488890,135
O,1549504537,488877,103
O,1549504537,488875,64
O,1549504538,488877,97
O,1549504538,488869,123
O,1549504539,488850,136
O,1549504539,488870,80
O,1549504540,488877,99
O,1549504540,488869,133
O,1549504541,488880,111
O,1549504542,488871,61
O,1549504542,488872,123
P,1549504543,5107
O,1549504543,488869,93
O,1549504543,488885,102
O,1549504544,488873,124
O,1549504544,488915,130
O,1549504545,488895,57
O,1549504546,488914,82
O,1549504546,488911,115
O,1549504547,488891,71
O,1549504547,488889,97
O,1549504548,488893,105
O,1549504548,488886,96
O,1549504549,488906,49
O,1549504550,488892,144
O,1549504550,488874,93
O,1549504551,488900,102
O,1549504551,488902,179
O,1549504552,488896,111
O,1549504552,488896,81
O,1549504553,488912,73
O,1549504554,488923,111
O,1549504554,488904,105
O,1549504555,488877,101
O,1549504555,488873,67
O,1549504556,488864,84
O,1549504556,488885,64
O,1549504557,488893,87
O,1549504557,488882,62
O,1549504558,488893,69
O,1549504559,488883,115
O,1549504559,488883,75
O,1549504560,488882,61
O,1549504560,488901,112
O,1549504561,488896,60
O,1549504561,488891,94
O,1549504562,488919,64
O,1549504563,488914,118
O,1549504563,488894,123
O,1549504564,488902,133
O,1549504564,488899,145
O,1549504565,488902,107
O,1549504565,488890,99
O,1549504566,488883,162
O,1549504567,488894,129
O,1549504567,488903,134
O,1549504568,488897,114
O,1549504568,488903,130
O,1549504569,488889,135
O,1549504569,488896,97
O,1549504570,488917,113
O,1549504571,488919,72
O,1549504571,488893,100
O,1549504572,488899,91
O,1549504572,488905,115
P,1549504573,5106
O,1549504573,488922,58
O,1549504573,488908,159
O,1549504574,488921,83
O,1549504574,488905,117
O,1549504575,488934,75
O,1549504576,488909,134
O,1549504576,488940,70
O,1549504577,488913,124
O,1549504577,488935,97
O,1549504577,488922,92
O,1549504577,488928,98
O,1549504578,488918,95
O,1549504579,488912,139
O,1549504579,488921,138
O,1549504580,488917,68
O,1549504580,488920,118
O,1549504581,488896,102
O,1549504581,488900,75
O,1549504582,488894,73
T,1549504582,2719
P,1549504602,5114
P,1549504631,5113
P,1549504660,5114
P,1549504690,5115
P,1549504719,5115
P,1549504748,5113
P,1549504778,5115
P,1549504807,5115
P,1549504837,5115
P,1549504866,5116
P,1549504896,5115
P,1549504925,5114
P,1549504954,5115
P,1549504984,5115
P,1549505013,5115
P,1549505042,5114
P,1549505071,5115
P,1549505101,5115
P,1549505131,5114
P,1549505160,5115
P,1549505190,5116
P,1549505219,5115
P,1549505248,5115
P,1549505277,5115
P,1549505307,5115
P,1549505337,5115
P,1549505366,5115
P,1549505396,5114
P,1549505426,5114
P,1549505455,5115
P,1549505484,5114
P,1549505514,5114
P,1549505543,5114
P,1549505572,5114
P,1549505602,5114
P,1549505631,5114
P,1549505660,5115
P,1549505689,5114
P,1549505720,5113
P,1549505749,5116
P,1549505778,5115
P,1549505808,5113
P,1549505837,5115
P,1549505866,5115
P,1549505895,5115
P,1549505925,5114
P,1549505954,5115
P,1549505983,5114
P,1549506013,5115
P,1549506043,5115
P,1549506072,5115
P,1549506101,5115
P,1549506131,5115
P,1549506160,5115
P,1549506189,5114
P,1549506218,5115
P,1549506248,5115
