H,1550468201,481663
P,1550468201,5117
P,1550468230,5116
P,1550468260,5117
P,1550468289,5117
P,1550468319,5116
P,1550468348,5116
P,1550468377,5116
P,1550468407,5116
P,1550468436,5118
P,1550468465,5117
P,1550468494,5117
P,1550468524,5117
P,1550468554,5117
P,1550468583,5118
P,1550468612,5114
P,1550468642,5117
P,1550468671,5117
P,1550468700,5117
P,1550468730,5116
P,1550468759,5117
P,1550468788,5116
P,1550468817,5117
P,1550468848,5117
P,1550468877,5118
P,1550468906,5117
P,1550468936,5116
P,1550468965,5118
P,1550468994,5117
P,1550469023,5117
P,1550469053,5117
P,1550469082,5116
P,1550469111,5116
P,1550469142,5116
P,1550469171,5116
P,1550469200,5117
P,1550469229,5115
P,1550469259,5115
P,1550469288,5115
P,1550469317,5117
O,1550469327,480018,3050
O,1550469327,480256,158
O,1550469328,480248,116
O,1550469329,480271,82
O,1550469329,480272,124
O,1550469330,480292,114
O,1550469330,480330,167
O,1550469331,480290,103
O,1550469331,480298,166
O,1550469332,480303,166
O,1550469333,480324,116
O,1550469333,480336,121
O,1550469334,480323,112
O,1550469334,480296,96
O,1550469335,480298,86
O,1550469335,480265,185
O,1550469336,480273,136
O,1550469336,480264,133
O,1550469337,480243,161
O,1550469338,480249,109
O,1550469338,480263,94
O,1550469339,480209,137
O,1550469339,480190,115
O,1550469340,480178,114
O,1550469340,480201,94
O,1550469341,480248,106
O,1550469342,480208,137
O,1550469342,480236,142
O,1550469343,480162,73
O,1550469343,480206,145
O,1550469344,480214,93
O,1550469344,480167,131
O,1550469345,480197,138
O,1550469346,480215,126
O,1550469346,480258,126
O,1550469347,480267,78
O,1550469347,480240,132
P,1550469347,5107
O,1550469348,480275,88
O,1550469348,480284,142
O,1550469349,480257,104
O,1550469349,480268,165
O,1550469350,480267,61
O,1550469350,480263,71
O,1550469350,480275,128
O,1550469351,480302,121
O,1550469351,480297,140
O,1550469352,480312,118
O,1550469352,480300,240
O,1550469353,480317,353
O,1550469354,480326,147
O,1550469354,480301,134
O,1550469355,480328,173
O,1550469355,480348,164
O,1550469356,480356,128
O,1550469356,480359,92
O,1550469357,480352,123
O,1550469358,480325,114
O,1550469358,480308,123
O,1550469359,480306,150
O,1550469359,480309,140
O,1550469360,480292,171
O,1550469360,480283,128
O,1550469361,480327,148
O,1550469362,480291,104
O,1550469362,480279,173
O,1550469363,480278,149
O,1550469363,480293,116
O,1550469364,480259,72
O,1550469364,480268,55
O,1550469365,480318,110
O,1550469365,480251,142
O,1550469366,480303,141
O,1550469367,480277,128
O,1550469367,480286,159
O,1550469368,480299,115
O,1550469368,480309,118
O,1550469369,480298,166
O,1550469369,480306,109
O,1550469370,480327,144
O,1550469371,480292,59
O,1550469371,480310,148
O,1550469372,480334,101
O,1550469372,480297,94
O,1550469373,480286,124
O,1550469373,480295,64
O,1550469374,480284,82
O,1550469375,480323,114
O,1550469375,480340,113
O,1550469376,480294,158
O,1550469376,480303,139
P,1550469376,5108
O,1550469377,480317,82
O,1550469377,480312,102
O,1550469378,480313,122
O,1550469379,480318,89
O,1550469379,480315,85
O,1550469380,480287,117
O,1550469380,480296,95
O,1550469381,480284,114
O,1550469381,480311,131
O,1550469382,480299,83
O,1550469382,480281,105
T,1550469383,2719
P,1550469405,5117
P,1550469435,5115
P,1550469465,5117
P,1550469494,5116
P,1550469523,5116
P,1550469553,5117
P,1550469582,5116
P,1550469611,5116
P,1550469640,5117
P,1550469670,5116
P,1550469699,5117
P,1550469729,5116
P,1550469759,5116
P,1550469788,5116
P,1550469817,5115
P,1550469846,5116
P,1550469876,5117
P,1550469905,5116
P,1550469934,5117
P,1550469964,5116
P,1550469993,5117
P,1550470023,5114
P,1550470052,5116
P,1550470082,5116
P,1550470111,5117
P,1550470140,5116
P,1550470170,5116
P,1550470199,5116
P,1550470228,5115
P,1550470258,5116
P,1550470288,5116
P,1550470318,5116
P,1550470347,5116
P,1550470376,5116
P,1550470406,5117
P,1550470435,5116
P,1550470464,5114
P,1550470494,5116
P,1550470523,5116
P,1550470552,5116
P,1550470581,5115
P,1550470612,5115
P,1550470641,5116
P,1550470670,5116
P,1550470700,5117
P,1550470729,5115
P,1550470758,5116
P,1550470787,5117
P,1550470817,5116
P,1550470846,5115
P,1550470875,5116
P,1550470906,5117
P,1550470935,5116
P,1550470964,5116
P,1550470993,5117
P,1550471023,5117
P,1550471052,5116
P,1550471081,5116
P,1550471111,5115
P,1550471140,5116
