H,1553461793,324570
X,1553461793,689343,40009
X,1553461793,689225,4846
X,1553461794,689365,2523
X,1553461794,689323,1365
X,1553461795,689303,1519
X,1553461795,689400,1116
X,1553461796,689629,1181
X,1553461797,689564,2619
X,1553461797,689382,7771
X,1553461798,689058,13781
X,1553461798,689776,20209
X,1553461799,690208,30487
X,1553461799,689872,29185
X,1553461800,689479,12404
X,1553461801,689646,22947
X,1553461801,690387,9160
X,1553461802,689648,23384
X,1553461802,689992,30989
X,1553461803,687637,15000
X,1553461803,689833,11731
X,1553461804,689294,30007
X,1553461804,690773,25974
X,1553461805,688885,24268
X,1553461806,691276,59599
X,1553461806,688093,31187
P,1553461807,5154
X,1553461807,689931,10564
X,1553461807,689491,14342
X,1553461808,689796,5808
X,1553461808,690352,22027
X,1553461809,689488,10117
X,1553461810,689431,3408
X,1553461810,690137,27751
X,1553461811,690033,40540
X,1553461811,689617,17919
X,1553461812,688880,13199
X,1553461812,689963,12327
X,1553461813,689870,11706
X,1553461814,690011,9107
X,1553461814,689447,10364
X,1553461815,689674,11137
X,1553461815,690008,12987
X,1553461816,688928,38224
X,1553461816,689271,47200
X,1553461817,691547,48695
X,1553461818,689929,48261
X,1553461818,691214,41873
X,1553461819,689940,28745
X,1553461819,690191,28857
X,1553461820,688655,14515
X,1553461820,690496,13983
X,1553461821,689342,12547
X,1553461822,688615,9715
X,1553461822,689836,4026
X,1553461823,689779,2008
X,1553461823,689544,13133
X,1553461824,689716,15228
X,1553461824,689475,25824
X,1553461825,690851,30927
X,1553461825,689512,24945
X,1553461826,690416,37201
X,1553461827,689969,38434
X,1553461827,690124,23810
X,1553461828,690116,24128
X,1553461828,689735,12303
X,1553461828,689746,17490
X,1553461828,689719,1628
X,1553461829,689692,1194
X,1553461830,689832,1544
X,1553461830,689508,1388
X,1553461831,689389,8564
X,1553461831,690118,2230
X,1553461832,689940,1360
X,1553461832,689377,3327
X,1553461833,689568,1290
X,1553461834,689651,1824
X,1553461834,689649,952
X,1553461835,689763,1419
X,1553461835,689767,1197
P,1553461836,5156
X,1553461836,689799,750
X,1553461836,689738,943
X,1553461837,689903,1049
X,1553461838,689532,12594
X,1553461838,689852,1740
X,1553461839,689923,4581
X,1553461839,689790,4481
X,1553461840,689661,7913
X,1553461840,689919,3289
X,1553461841,690038,4250
X,1553461842,690095,1260
X,1553461842,690128,821
X,1553461843,689919,906
X,1553461843,690100,2419
X,1553461844,690019,1015
X,1553461844,690041,1144
X,1553461845,690066,1840
X,1553461846,690013,1514
X,1553461846,690209,1094
X,1553461847,690103,1395
X,1553461847,690095,1350
X,1553461848,690073,494
X,1553461848,690040,2085
X,1553461849,690023,1367
X,1553461849,690200,1673
X,1553461850,690257,1455
X,1553461851,690125,1441
X,1553461851,690104,842
X,1553461852,690346,899
X,1553461852,690240,1541
X,1553461853,690281,1025
X,1553461853,690251,2785
X,1553461854,690367,3147
X,1553461855,689497,3036
X,1553461855,690283,2853
X,1553461856,689882,3127
X,1553461856,689858,3959
X,1553461857,690574,8062
X,1553461857,690246,7752
X,1553461858,688962,29081
X,1553461859,690716,29691
X,1553461859,689429,13546
X,1553461860,690439,31934
X,1553461860,689977,14704
X,1553461861,690065,3543
X,1553461861,689413,12338
X,1553461862,690355,51589
X,1553461863,689581,63633
X,1553461863,689943,4994
X,1553461864,689717,13340
X,1553461864,689800,9481
X,1553461865,689871,8034
X,1553461865,689984,23779
P,1553461866,5158
X,1553461866,689844,24380
X,1553461867,688051,26670
X,1553461867,689509,41448
X,1553461868,689862,32121
X,1553461868,690324,20913
X,1553461869,691444,17998
X,1553461869,690285,24066
X,1553461869,689724,15748
X,1553461870,689760,13696
X,1553461870,691118,21416
X,1553461871,690179,5435
X,1553461871,690336,15783
X,1553461872,690272,18305
X,1553461872,690969,10790
X,1553461873,689956,2953
X,1553461873,690033,5621
X,1553461874,689841,8910
X,1553461875,690888,4937
X,1553461875,690285,23789
X,1553461876,690000,1723
X,1553461876,689964,6049
X,1553461877,690105,10875
X,1553461877,690745,13475
X,1553461878,689760,8959
X,1553461879,689858,6377
X,1553461879,689571,5266
X,1553461880,690186,2747
X,1553461880,690149,5421
X,1553461881,690363,9469
X,1553461881,690243,1837
X,1553461882,689957,11441
X,1553461883,690624,9788
X,1553461883,690257,17078
X,1553461884,689171,23920
X,1553461884,690522,25058
X,1553461885,691218,24803
