H,1552873338,324570
D,1552873338,446208
D,1552873340,444160
D,1552873342,463104
P,1552873350,5141
P,1552873380,5169
P,1552873409,5169
P,1552873439,5170
P,1552873469,5169
P,1552873498,5171
P,1552873527,5170
P,1552873556,5169
P,1552873586,5170
P,1552873615,5171
P,1552873644,5170
P,1552873674,5172
P,1552873703,5170
P,1552873733,5171
P,1552873762,5171
P,1552873792,5171
P,1552873821,5169
P,1552873850,5170
P,1552873880,5171
P,1552873909,5171
P,1552873938,5170
P,1552873967,5171
P,1552873997,5171
P,1552874027,5171
P,1552874056,5172
P,1552874085,5171
P,1552874115,5170
P,1552874144,5170
P,1552874173,5171
P,1552874203,5170
P,1552874232,5171
P,1552874261,5171
P,1552874290,5170
P,1552874321,5170
P,1552874350,5171
P,1552874379,5170
P,1552874409,5170
P,1552874438,5171
P,1552874467,5171
P,1552874496,5170
P,1552874526,5170
P,1552874555,5171
P,1552874584,5171
P,1552874615,5172
P,1552874644,5169
P,1552874673,5171
P,1552874702,5171
P,1552874732,5169
P,1552874761,5171
P,1552874790,5171
P,1552874820,5172
P,1552874849,5171
P,1552874878,5171
P,1552874908,5169
P,1552874938,5171
P,1552874967,5172
O,1552874994,312089,1938
O,1552874995,312055,205
O,1552874996,312157,398
P,1552874996,5162
O,1552874996,312287,412
O,1552874997,312129,187
O,1552874997,312320,313
O,1552874998,312421,228
O,1552874998,312183,295
O,1552874999,311911,1029
O,1552875000,311911,137
O,1552875000,311986,161
O,1552875001,312047,182
O,1552875001,312140,81
O,1552875002,312072,267
O,1552875002,311983,192
O,1552875003,312158,376
O,1552875003,312191,413
O,1552875004,312383,277
O,1552875005,312055,305
O,1552875005,312289,318
O,1552875006,311979,234
O,1552875006,312193,435
O,1552875007,311982,223
O,1552875007,312145,170
O,1552875008,312157,239
O,1552875009,312172,247
O,1552875009,311963,335
O,1552875010,311843,325
O,1552875010,311422,496
O,1552875011,311994,227
O,1552875011,312259,189
O,1552875012,312219,147
O,1552875013,312156,191
O,1552875013,311824,306
O,1552875014,311760,238
O,1552875014,311868,261
O,1552875015,311978,440
O,1552875015,312218,268
O,1552875016,312398,103
O,1552875017,312357,238
O,1552875017,312118,127
O,1552875018,312236,133
O,1552875018,312357,160
O,1552875019,312475,156
O,1552875019,312500,88
O,1552875020,312539,52
O,1552875021,312564,98
O,1552875021,312573,113
O,1552875022,312589,88
O,1552875022,312573,83
O,1552875023,312560,63
O,1552875023,312577,135
O,1552875024,312587,117
O,1552875025,312624,103
O,1552875025,312639,119
O,1552875026,312543,72
P,1552875026,5164
O,1552875026,312513,92
O,1552875027,312522,41
O,1552875027,312508,86
O,1552875028,312517,91
O,1552875028,312533,75
O,1552875028,312540,94
O,1552875029,312566,109
O,1552875029,312603,70
O,1552875030,312595,120
O,1552875030,312599,81
O,1552875031,312610,96
O,1552875031,312600,130
O,1552875032,312619,55
O,1552875033,312603,116
O,1552875033,312615,118
O,1552875034,312548,98
O,1552875034,312595,145
O,1552875035,312553,152
O,1552875035,312550,85
O,1552875036,312530,94
O,1552875037,312509,114
O,1552875037,312504,117
O,1552875038,312518,119
O,1552875038,312508,76
O,1552875039,312509,87
O,1552875039,312524,70
O,1552875040,312496,88
O,1552875041,312508,158
O,1552875041,312514,93
O,1552875042,312517,142
O,1552875042,312506,114
O,1552875043,312506,74
O,1552875043,312516,118
O,1552875044,312517,86
O,1552875045,312460,88
O,1552875045,312421,115
O,1552875046,312426,183
O,1552875046,312424,105
O,1552875047,312416,116
O,1552875047,312375,104
O,1552875048,312400,98
O,1552875048,312466,146
O,1552875049,312440,102
O,1552875050,312476,169
O,1552875050,312350,100
T,1552875050,2770
P,1552875055,5170
P,1552875084,5169
P,1552875113,5170
P,1552875143,5171
P,1552875172,5170
P,1552875202,5169
P,1552875232,5170
P,1552875261,5170
P,1552875290,5171
P,1552875319,5170
P,1552875349,5171
P,1552875378,5169
P,1552875407,5171
P,1552875437,5171
P,1552875466,5171
P,1552875496,5170
P,1552875525,5171
P,1552875555,5170
P,1552875584,5170
P,1552875613,5170
P,1552875643,5171
P,1552875672,5170
P,1552875701,5169
P,1552875730,5170
P,1552875760,5171
P,1552875790,5171
P,1552875819,5170
P,1552875848,5170
P,1552875878,5171
P,1552875907,5171
P,1552875936,5171
P,1552875966,5170
P,1552875996,5170
P,1552876025,5169
P,1552876054,5171
P,1552876085,5171
P,1552876114,5169
P,1552876143,5171
P,1552876173,5171
P,1552876202,5171
P,1552876231,5171
