H,1552153137,324570
P,1552153137,5180
P,1552153168,5179
P,1552153197,5179
P,1552153226,5179
P,1552153256,5178
P,1552153285,5179
P,1552153314,5178
P,1552153343,5178
P,1552153373,5177
P,1552153402,5178
P,1552153431,5177
P,1552153462,5178
P,1552153491,5180
P,1552153520,5178
P,1552153549,5178
P,1552153579,5180
P,1552153608,5180
P,1552153637,5178
P,1552153667,5178
P,1552153696,5177
P,1552153725,5178
P,1552153755,5179
P,1552153785,5179
P,1552153814,5178
P,1552153843,5180
P,1552153873,5179
P,1552153902,5177
P,1552153931,5180
P,1552153960,5179
P,1552153990,5179
P,1552154019,5177
P,1552154049,5178
P,1552154079,5180
P,1552154108,5179
P,1552154137,5178
P,1552154166,5177
P,1552154196,5179
P,1552154225,5179
P,1552154254,5178
P,1552154284,5178
P,1552154313,5178
P,1552154343,5178
P,1552154372,5179
P,1552154402,5179
P,1552154431,5178
P,1552154460,5177
O,1552154470,324025,2309
O,1552154471,324525,262
O,1552154471,324714,188
O,1552154472,324535,216
O,1552154473,324480,300
O,1552154473,324581,178
O,1552154474,324529,186
O,1552154474,324535,109
O,1552154475,324512,213
O,1552154475,324165,330
O,1552154476,324185,330
O,1552154477,323960,369
O,1552154477,323583,922
O,1552154478,323881,294
O,1552154478,324293,529
O,1552154479,324651,318
O,1552154479,324100,272
O,1552154480,324050,505
O,1552154481,323894,191
O,1552154481,324136,226
O,1552154482,324225,87
O,1552154482,324247,118
O,1552154483,324232,177
O,1552154483,324160,112
O,1552154484,324044,208
O,1552154485,324150,291
O,1552154485,324238,149
O,1552154486,324255,171
O,1552154486,324329,182
O,1552154487,324333,129
O,1552154487,324101,382
O,1552154488,324123,217
O,1552154489,324353,110
O,1552154489,324391,111
O,1552154489,324343,118
P,1552154489,5168
O,1552154489,324378,105
O,1552154490,324290,148
O,1552154490,324254,119
O,1552154491,324187,153
O,1552154492,324167,161
O,1552154492,324203,123
O,1552154493,324053,264
O,1552154493,323824,268
O,1552154494,323683,179
O,1552154494,323671,366
O,1552154495,323611,480
O,1552154495,323682,329
O,1552154496,323922,183
O,1552154497,323920,332
O,1552154497,324144,677
O,1552154498,324217,240
O,1552154498,324278,213
O,1552154499,324570,666
O,1552154499,323959,1498
O,1552154500,323578,883
O,1552154501,323698,482
O,1552154501,324142,485
O,1552154502,324440,109
O,1552154502,324449,131
O,1552154503,324543,98
O,1552154503,324693,105
O,1552154504,324507,232
O,1552154505,324322,133
O,1552154505,324287,99
O,1552154506,324227,138
O,1552154506,323949,347
O,1552154507,323598,261
O,1552154507,323560,190
O,1552154508,323768,169
O,1552154509,323652,170
O,1552154509,323630,308
O,1552154510,323504,412
O,1552154510,323284,371
O,1552154511,323297,530
O,1552154511,322667,445
O,1552154512,322523,240
O,1552154513,322767,446
O,1552154513,323114,605
O,1552154514,322231,407
O,1552154514,321149,1657
O,1552154515,322448,1448
O,1552154515,323183,509
O,1552154516,324000,462
O,1552154517,323984,260
O,1552154517,324055,183
O,1552154518,323962,213
O,1552154518,323992,66
O,1552154519,323960,139
P,1552154519,5171
O,1552154519,324164,134
O,1552154520,324154,123
O,1552154520,324093,187
O,1552154521,324155,67
O,1552154522,324065,152
O,1552154522,324149,143
O,1552154523,323843,242
O,1552154523,323817,348
O,1552154524,323832,152
O,1552154524,323917,220
O,1552154525,324125,310
O,1552154526,324123,140
O,1552154526,324112,177
T,1552154526,2828
P,1552154548,5178
P,1552154577,5178
P,1552154607,5178
P,1552154637,5178
P,1552154666,5179
P,1552154695,5178
P,1552154725,5178
P,1552154754,5178
P,1552154783,5179
P,1552154813,5179
P,1552154842,5179
P,1552154872,5179
P,1552154901,5180
P,1552154932,5180
P,1552154961,5179
P,1552154990,5179
P,1552155020,5180
P,1552155049,5178
P,1552155078,5179
P,1552155107,5178
P,1552155137,5179
P,1552155166,5180
P,1552155195,5177
P,1552155226,5179
P,1552155255,5179
P,1552155284,5178
P,1552155313,5178
P,1552155343,5179
P,1552155372,5178
P,1552155401,5179
P,1552155431,5178
P,1552155460,5178
P,1552155489,5179
P,1552155519,5178
P,1552155549,5180
P,1552155578,5178
P,1552155607,5179
P,1552155637,5179
P,1552155666,5180
P,1552155695,5179
P,1552155724,5179
P,1552155754,5179
P,1552155783,5177
P,1552155813,5178
P,1552155843,5180
P,1552155872,5179
P,1552155901,5178
P,1552155930,5179
P,1552155960,5180
P,1552155989,5178
P,1552156018,5179
P,1552156048,5179
P,1552156077,5179
P,1552156107,5178
P,1552156136,5178
