H,1554578981,324570
P,1554578981,5124
P,1554579010,5124
P,1554579039,5125
P,1554579069,5112
P,1554579098,5124
P,1554579127,5124
P,1554579157,5124
P,1554579186,5125
P,1554579215,5126
P,1554579245,5125
P,1554579275,5124
P,1554579304,5125
P,1554579333,5125
P,1554579363,5125
P,1554579392,5124
P,1554579421,5124
P,1554579450,5124
P,1554579480,5125
P,1554579509,5126
P,1554579539,5125
P,1554579569,5125
P,1554579598,5126
P,1554579627,5125
P,1554579656,5125
P,1554579686,5126
P,1554579715,5126
P,1554579744,5125
P,1554579774,5124
P,1554579803,5125
P,1554579833,5124
P,1554579862,5125
P,1554579892,5125
P,1554579921,5124
P,1554579950,5125
P,1554579980,5125
P,1554580009,5125
P,1554580038,5123
P,1554580067,5126
P,1554580097,5125
P,1554580127,5125
P,1554580156,5125
P,1554580185,5124
P,1554580215,5124
P,1554580244,5124
P,1554580273,5124
P,1554580303,5124
P,1554580333,5125
P,1554580362,5124
P,1554580391,5125
P,1554580422,5126
P,1554580451,5125
P,1554580480,5125
P,1554580510,5125
P,1554580539,5124
P,1554580568,5124
P,1554580597,5124
P,1554580627,5125
P,1554580656,5123
P,1554580685,5125
P,1554580716,5125
P,1554580745,5125
P,1554580774,5124
P,1554580803,5119
O,1554580803,309369,2039
O,1554580804,309617,175
O,1554580804,309692,155
O,1554580805,309618,222
O,1554580805,309403,210
O,1554580806,309419,195
O,1554580806,309319,474
O,1554580807,309120,865
O,1554580808,309328,497
O,1554580808,309340,628
O,1554580809,309662,112
O,1554580809,309624,246
O,1554580810,309622,104
O,1554580810,309536,387
O,1554580811,309674,156
O,1554580812,309557,153
O,1554580812,309483,115
O,1554580813,309451,109
O,1554580813,309398,95
O,1554580814,309498,135
O,1554580814,309424,97
O,1554580815,309478,151
O,1554580815,309243,243
O,1554580816,309336,169
O,1554580817,309334,257
O,1554580817,309399,134
O,1554580818,309587,162
O,1554580818,309633,91
O,1554580819,309521,107
O,1554580819,309554,179
O,1554580820,309642,223
O,1554580821,309606,83
O,1554580821,309627,182
O,1554580822,309630,193
O,1554580822,309552,108
O,1554580823,309555,150
O,1554580823,309587,94
O,1554580824,309642,168
O,1554580825,309661,158
O,1554580825,309579,190
O,1554580826,309572,173
O,1554580826,309532,249
O,1554580827,309681,131
O,1554580827,309723,109
O,1554580828,309693,214
O,1554580829,309533,174
O,1554580829,309420,307
O,1554580830,309590,213
O,1554580830,309437,334
O,1554580831,309413,318
O,1554580831,309404,234
O,1554580832,309513,110
O,1554580833,309561,208
P,1554580833,5116
O,1554580833,309597,102
O,1554580834,309468,261
O,1554580834,309390,290
O,1554580835,309396,316
O,1554580835,309285,268
O,1554580836,309486,523
O,1554580837,309590,178
O,1554580837,309607,221
O,1554580838,309429,167
O,1554580838,309314,89
O,1554580839,309397,181
O,1554580839,309466,171
O,1554580840,309540,84
O,1554580840,309500,175
O,1554580841,309396,153
O,1554580842,309262,207
O,1554580842,309211,166
O,1554580842,309309,134
O,1554580842,309227,183
O,1554580843,309435,164
O,1554580843,309398,113
O,1554580844,309428,117
O,1554580845,309451,79
O,1554580845,309391,315
O,1554580846,309571,136
O,1554580846,309558,128
O,1554580847,309586,336
O,1554580847,309054,462
O,1554580848,309166,338
O,1554580849,309198,319
O,1554580849,309462,126
O,1554580850,309606,130
O,1554580850,309682,74
O,1554580851,309614,137
O,1554580851,309643,118
O,1554580852,309682,167
O,1554580853,309653,183
O,1554580853,309721,67
O,1554580854,309815,175
O,1554580854,309796,37
O,1554580855,309779,168
O,1554580855,309657,102
O,1554580856,309714,66
O,1554580857,309691,164
O,1554580857,309485,242
O,1554580858,309465,147
O,1554580858,309549,196
O,1554580859,309295,316
T,1554580859,2838
P,1554580862,5125
P,1554580891,5125
P,1554580921,5126
P,1554580950,5124
P,1554580979,5125
P,1554581009,5123
P,1554581039,5124
P,1554581068,5125
P,1554581097,5125
P,1554581127,5125
P,1554581156,5124
P,1554581185,5124
P,1554581214,5124
P,1554581244,5125
P,1554581273,5124
P,1554581303,5125
P,1554581333,5126
P,1554581362,5124
P,1554581391,5126
P,1554581420,5126
P,1554581450,5125
P,1554581479,5124
P,1554581508,5124
P,1554581538,5125
P,1554581567,5125
P,1554581597,5123
P,1554581626,5126
P,1554581656,5126
P,1554581685,5125
P,1554581714,5125
P,1554581744,5125
D,1554581754,324864
R,1554581754,000000000
X,1554581756,612129,33012
X,1554581756,613199,16267
X,1554581757,612012,3350
