H,1554239647,324570
X,1554239647,631344,1834
X,1554239647,631894,11326
X,1554239648,631415,1003
X,1554239648,631708,2624
X,1554239649,632085,2200
X,1554239649,631828,11457
X,1554239650,631542,13841
X,1554239651,631779,17421
X,1554239651,630716,12301
X,1554239652,631982,14821
X,1554239652,630504,12410
X,1554239652,630342,24774
X,1554239652,630507,23428
X,1554239653,632992,33797
X,1554239654,632239,43758
X,1554239654,632155,21225
X,1554239655,631537,23594
X,1554239655,631774,7001
X,1554239656,631028,19186
X,1554239656,630950,26600
X,1554239657,632499,16446
X,1554239658,630648,7558
X,1554239658,630379,30664
X,1554239659,631725,25552
X,1554239659,630389,19843
X,1554239660,631750,24188
X,1554239660,629443,11177
X,1554239661,632185,19469
X,1554239661,630472,6334
X,1554239662,630328,9756
X,1554239663,629727,7876
X,1554239663,629362,8213
X,1554239664,629443,16624
X,1554239664,632275,28479
X,1554239665,630532,12052
X,1554239665,630978,11225
X,1554239666,630057,19568
X,1554239667,631235,15189
X,1554239667,630971,6532
X,1554239668,631941,10348
X,1554239668,632665,14145
X,1554239669,632791,7496
X,1554239669,632381,18596
X,1554239670,631921,19994
X,1554239671,632319,13441
X,1554239671,631310,10134
X,1554239672,632576,23100
X,1554239672,632451,23432
P,1554239672,5135
X,1554239673,633604,20401
X,1554239673,632308,10972
X,1554239674,633104,4771
X,1554239675,633363,3120
X,1554239675,633519,2177
X,1554239676,633063,2437
X,1554239676,632909,2980
X,1554239677,632923,8854
X,1554239677,632838,7331
X,1554239678,633023,19031
X,1554239679,632838,5254
X,1554239679,634811,19061
X,1554239680,634221,22575
X,1554239680,633836,30510
X,1554239681,631849,10013
X,1554239681,633485,16203
X,1554239682,631153,22189
X,1554239682,631555,5011
X,1554239683,631690,1981
X,1554239684,632066,1866
X,1554239684,632046,2303
X,1554239685,631917,2067
X,1554239685,633099,2753
X,1554239686,632683,7631
X,1554239686,632133,3241
X,1554239687,631733,3368
X,1554239688,632060,4516
X,1554239688,631872,8531
X,1554239689,631622,2028
X,1554239689,631796,1228
X,1554239690,631781,1958
X,1554239690,630484,23949
X,1554239691,634163,49998
X,1554239692,635195,35896
X,1554239692,632331,16107
X,1554239693,632595,30787
X,1554239693,632667,4683
X,1554239693,633286,42727
X,1554239693,633350,20656
X,1554239694,628552,10209
X,1554239695,632156,6829
X,1554239695,632204,4188
X,1554239696,631713,1390
X,1554239696,631859,1838
X,1554239697,632029,2153
X,1554239697,632280,1653
X,1554239698,632006,1247
X,1554239699,632038,902
X,1554239699,631993,2085
X,1554239700,632016,1131
X,1554239700,632377,2180
X,1554239701,633959,29160
X,1554239701,632244,11284
P,1554239701,5136
X,1554239702,632530,1495
X,1554239703,632556,1382
X,1554239703,632473,1865
X,1554239704,633098,1623
X,1554239704,632934,6302
X,1554239705,633094,2841
X,1554239705,632714,1748
X,1554239706,632298,685
X,1554239706,631705,1679
X,1554239707,631415,13831
X,1554239708,632065,9574
X,1554239708,633220,10803
X,1554239709,632193,1913
X,1554239709,631932,1011
X,1554239710,631965,3523
X,1554239710,632364,4598
X,1554239711,632742,4295
X,1554239712,632218,1544
X,1554239712,632889,6471
X,1554239713,632491,1840
X,1554239713,632688,878
X,1554239714,632591,3021
X,1554239714,632731,1182
X,1554239715,632644,1380
X,1554239716,632509,1120
X,1554239716,632420,1673
X,1554239717,632539,1347
X,1554239717,632404,1458
X,1554239718,632328,993
X,1554239718,632388,1141
X,1554239719,632505,1601
X,1554239720,632546,2422
X,1554239720,632543,1111
X,1554239721,632459,1429
X,1554239721,632785,8754
X,1554239722,632302,8846
X,1554239722,632351,32230
X,1554239723,632087,23726
X,1554239724,632482,15899
X,1554239724,631848,8004
X,1554239725,632745,23867
X,1554239725,633736,15300
X,1554239726,632021,21714
X,1554239726,633551,14644
X,1554239727,633356,2076
X,1554239728,633267,1467
X,1554239728,632876,1154
X,1554239729,633011,1848
X,1554239729,632899,1554
X,1554239730,632643,912
X,1554239730,633247,2967
X,1554239731,633894,9219
X,1554239731,630951,20971
P,1554239731,5132
X,1554239732,632839,3893
X,1554239733,632597,1565
X,1554239733,632354,616
X,1554239734,632046,2593
X,1554239734,632269,1166
X,1554239734,632405,3266
X,1554239734,631963,1880
X,1554239735,631964,1832
X,1554239736,632138,1442
X,1554239736,631937,1395
X,1554239737,631751,1236
X,1554239737,631862,757
X,1554239738,632067,2203
