H,1554238901,324570
X,1554238901,632602,542
X,1554238901,632522,1085
X,1554238902,632856,1572
X,1554238902,632842,2428
X,1554238903,632472,10423
X,1554238903,632831,1909
X,1554238904,632586,1462
X,1554238905,632620,1592
X,1554238905,632774,1069
X,1554238906,632790,1126
X,1554238906,632864,875
X,1554238907,632632,1960
X,1554238907,632873,7835
P,1554238908,5111
X,1554238908,632624,5462
X,1554238909,633079,12264
X,1554238909,631928,12539
X,1554238910,633208,5933
X,1554238910,632309,11045
X,1554238911,632888,10319
X,1554238911,633037,10851
X,1554238912,632980,8829
X,1554238913,632804,2866
X,1554238913,632939,1266
X,1554238913,632843,2887
X,1554238913,632664,1733
X,1554238914,632805,2876
X,1554238914,633013,1039
X,1554238915,632897,836
X,1554238916,632851,1699
X,1554238916,632881,1063
X,1554238917,632835,1152
X,1554238917,632689,1118
X,1554238918,632765,1085
X,1554238918,632733,2241
X,1554238919,632690,801
X,1554238920,632731,1047
X,1554238920,632596,1409
X,1554238921,632554,3043
X,1554238921,632539,1185
X,1554238922,632649,1142
X,1554238922,632537,1417
X,1554238923,632436,1151
X,1554238924,632391,1579
X,1554238924,632400,2021
X,1554238925,632350,1038
X,1554238925,632327,2163
X,1554238926,632627,1166
X,1554238926,632595,1025
X,1554238927,632736,1194
X,1554238927,632685,1223
X,1554238928,632913,2375
X,1554238929,632579,2499
X,1554238929,632592,1637
X,1554238930,632543,581
X,1554238930,632601,1050
X,1554238931,632671,950
A,1554238931,632221,1613
T,1554238931,2870
U,1554238931,0
X,1554238933,632665,2168
X,1554238933,632576,1087
X,1554238934,632540,2723
X,1554238935,632559,1046
X,1554238935,632656,954
X,1554238936,632550,960
X,1554238936,632619,1789
P,1554238937,5139
X,1554238937,632644,1198
X,1554238937,632514,1376
X,1554238938,632531,1025
X,1554238939,632611,1051
X,1554238939,632592,1203
X,1554238940,632560,1073
X,1554238940,632478,743
X,1554238941,632730,1355
X,1554238941,632537,2582
X,1554238942,632579,1360
X,1554238943,632584,1127
X,1554238943,632822,1608
X,1554238944,632648,1123
X,1554238944,632708,1266
X,1554238945,632583,2610
X,1554238945,632621,1841
X,1554238946,632508,1380
X,1554238946,632647,1040
X,1554238947,632521,1215
X,1554238948,632681,865
X,1554238948,632604,1566
X,1554238949,632554,1192
X,1554238949,632463,1186
X,1554238950,632523,1136
X,1554238950,632640,994
X,1554238951,632626,1823
X,1554238952,632547,1061
X,1554238952,632759,939
X,1554238953,632574,1143
X,1554238953,632747,1124
X,1554238954,632521,2016
X,1554238954,632547,990
X,1554238954,632347,1054
X,1554238955,632420,1212
X,1554238955,632421,1715
X,1554238956,632559,1349
X,1554238956,632436,1106
X,1554238957,632662,1722
X,1554238957,632646,2702
X,1554238958,632593,3112
X,1554238959,632572,1503
X,1554238959,632626,1502
X,1554238960,632431,925
X,1554238960,632649,1465
X,1554238961,632551,779
X,1554238961,632601,1203
X,1554238962,632551,2650
X,1554238963,632723,1442
X,1554238963,632625,1007
X,1554238964,632519,992
X,1554238964,632523,2887
X,1554238965,632665,2074
X,1554238965,632585,1320
P,1554238966,5139
X,1554238966,632635,820
X,1554238967,632395,1367
X,1554238967,632601,813
X,1554238968,632277,1565
X,1554238968,631915,1076
X,1554238969,631606,909
X,1554238969,631876,1571
X,1554238970,631752,1047
X,1554238970,632095,575
X,1554238971,632242,1127
X,1554238972,632360,1487
X,1554238972,632455,926
X,1554238973,632460,899
X,1554238973,632574,1231
X,1554238974,632526,1275
X,1554238974,632724,1339
X,1554238975,632606,1233
X,1554238976,632668,1155
X,1554238976,632529,873
X,1554238977,632660,1844
X,1554238977,632550,1225
X,1554238978,632582,2509
X,1554238978,632345,1924
X,1554238979,632524,1538
X,1554238980,632695,1207
X,1554238980,632630,1814
X,1554238981,632816,1004
X,1554238981,632642,2186
X,1554238982,632562,1414
X,1554238982,632554,1379
X,1554238983,632422,1830
X,1554238984,632668,1743
X,1554238984,632561,3116
X,1554238985,632543,3589
X,1554238985,632539,3335
X,1554238986,633065,5316
X,1554238986,632320,5024
X,1554238987,632420,1799
X,1554238988,632320,1453
X,1554238988,632688,4515
X,1554238989,632165,2868
X,1554238989,632421,1251
X,1554238990,632547,1215
X,1554238990,632548,1383
X,1554238991,632683,1223
X,1554238992,632467,1988
X,1554238992,632582,1354
X,1554238993,632497,1958
X,1554238993,632637,1381
