H,1554265413,324570
X,1554265413,689547,1703
X,1554265414,688489,2123
X,1554265414,685749,2978
X,1554265415,680458,7011
X,1554265415,683403,19255
X,1554265416,689985,4911
X,1554265416,691136,2686
X,1554265417,691172,1373
X,1554265418,690634,2605
X,1554265418,687185,7531
X,1554265419,685597,4682
X,1554265419,687216,1121
X,1554265420,689531,3589
X,1554265420,686854,5334
P,1554265421,5107
X,1554265421,689675,3546
X,1554265422,688135,1818
X,1554265422,689159,3700
X,1554265423,688231,1949
X,1554265423,688113,2187
X,1554265424,686410,3942
X,1554265424,686587,6510
X,1554265425,682815,6693
X,1554265425,683299,9612
X,1554265426,685585,3087
X,1554265427,690241,3748
X,1554265427,690892,2649
X,1554265428,692628,2523
X,1554265428,692227,1532
X,1554265429,691979,1166
X,1554265429,692195,1258
X,1554265430,692017,1949
X,1554265431,692154,1386
X,1554265431,693384,2259
X,1554265432,694100,1898
X,1554265432,694990,2135
X,1554265433,693331,2656
X,1554265433,691701,2043
X,1554265434,691953,1922
X,1554265435,690928,2868
X,1554265435,690762,1448
X,1554265436,691567,1446
X,1554265436,691315,2639
X,1554265437,690268,2754
X,1554265437,692095,1735
X,1554265438,692549,1044
X,1554265439,691667,981
X,1554265439,692291,1986
X,1554265440,692028,1507
X,1554265440,691881,1046
X,1554265441,691916,1032
X,1554265441,691917,1143
X,1554265442,692337,1467
X,1554265443,693261,1477
X,1554265443,694185,1827
X,1554265444,693763,1840
X,1554265444,692813,1292
X,1554265445,693358,946
X,1554265445,693102,2068
X,1554265446,692178,1177
X,1554265447,691345,1777
X,1554265447,690571,1690
X,1554265448,691302,1286
X,1554265448,690900,1964
X,1554265449,691648,1220
X,1554265449,692105,1909
X,1554265450,691863,2076
X,1554265450,691918,4323
P,1554265450,5115
X,1554265450,693237,4775
X,1554265451,693951,2309
X,1554265451,694034,2554
X,1554265452,695216,4081
X,1554265452,696042,1802
X,1554265453,696307,4438
X,1554265453,696778,3443
X,1554265454,695113,2367
X,1554265455,693353,3391
X,1554265455,692816,2534
X,1554265456,691495,2017
X,1554265456,691120,1334
X,1554265457,690361,3501
X,1554265457,690037,1460
X,1554265458,686431,6484
X,1554265459,684600,7017
X,1554265459,690928,2805
X,1554265460,692023,2668
X,1554265460,692263,1421
X,1554265461,693282,1209
X,1554265461,693422,1856
X,1554265462,693498,906
X,1554265463,692982,1331
X,1554265463,691949,1573
X,1554265464,691525,1305
X,1554265464,691636,986
X,1554265465,691434,2008
X,1554265465,691236,1636
X,1554265466,691021,1395
X,1554265467,692094,7601
X,1554265467,692309,2468
X,1554265468,691818,1531
X,1554265468,691111,2721
X,1554265469,692422,3292
X,1554265469,691831,1661
X,1554265470,692803,1380
X,1554265470,693240,2534
X,1554265471,692866,11947
X,1554265472,690445,7082
X,1554265472,690437,7594
X,1554265473,688876,6255
X,1554265473,689983,7006
X,1554265474,692551,3069
X,1554265474,692063,1409
X,1554265475,691906,3011
X,1554265476,692154,2047
X,1554265476,691376,1321
X,1554265477,691370,1268
X,1554265477,690072,2136
X,1554265478,690898,12337
X,1554265478,690156,3043
X,1554265479,690791,1411
X,1554265480,690321,1183
P,1554265480,5117
X,1554265480,690806,864
A,1554265480,691103,4118
T,1554265480,2829
U,1554265481,0
X,1554265482,691160,2086
X,1554265483,691360,2030
X,1554265483,692491,3091
X,1554265484,691978,1953
X,1554265484,691031,4321
X,1554265485,687896,3157
X,1554265486,690957,2513
X,1554265486,691236,2614
X,1554265487,690756,2753
X,1554265487,690625,1247
X,1554265488,690385,1585
X,1554265488,691130,1485
X,1554265489,691386,1365
X,1554265490,690703,1217
X,1554265490,690750,1258
X,1554265491,691340,2802
X,1554265491,691002,1895
X,1554265491,691759,1911
X,1554265491,690931,3548
X,1554265492,690525,11784
X,1554265492,691878,8507
X,1554265493,691465,1626
X,1554265494,691148,763
X,1554265494,690860,3044
X,1554265495,691018,3304
X,1554265495,691305,2612
X,1554265496,690949,2217
X,1554265496,690408,861
X,1554265497,690854,957
X,1554265498,690492,1427
X,1554265498,690387,1292
X,1554265499,690466,2948
X,1554265499,690450,1032
X,1554265500,690681,1498
X,1554265500,690981,2497
X,1554265501,690988,980
X,1554265502,690825,1789
X,1554265502,691137,2390
X,1554265503,690432,1156
X,1554265503,690232,1895
X,1554265504,690606,1669
X,1554265504,690625,1204
X,1554265505,691409,2326
X,1554265506,691083,1511
