H,1553913548,324570
D,1553913548,420608
D,1553913550,420096
D,1553913552,419328
D,1553913554,419840
D,1553913557,419584
D,1553913559,419584
P,1553913559,5116
D,1553913561,420864
D,1553913563,420352
D,1553913565,420096
D,1553913568,421632
D,1553913570,431104
D,1553913572,421888
D,1553913574,419328
D,1553913576,419584
D,1553913579,419840
D,1553913581,420352
D,1553913583,420608
D,1553913585,420096
D,1553913587,420864
P,1553913588,5143
D,1553913589,421632
D,1553913591,421888
D,1553913593,419584
D,1553913595,420352
D,1553913597,419840
D,1553913600,420864
D,1553913602,420352
D,1553913604,419840
D,1553913606,419840
D,1553913608,420096
D,1553913611,419840
D,1553913613,419584
P,1553913618,5143
P,1553913647,5145
P,1553913677,5143
P,1553913707,5143
P,1553913736,5144
P,1553913765,5144
P,1553913794,5145
P,1553913824,5145
P,1553913853,5144
P,1553913882,5146
P,1553913912,5144
P,1553913941,5145
P,1553913971,5145
P,1553914000,5144
P,1553914030,5144
P,1553914059,5145
P,1553914088,5145
P,1553914118,5144
P,1553914147,5145
P,1553914176,5143
P,1553914205,5143
P,1553914235,5144
P,1553914265,5144
P,1553914294,5143
P,1553914324,5144
P,1553914354,5145
P,1553914383,5145
P,1553914412,5144
P,1553914442,5143
O,1553914463,310776,2021
O,1553914464,310972,60
O,1553914465,310955,85
O,1553914465,310963,117
O,1553914466,310959,121
O,1553914466,310961,93
O,1553914467,310972,102
O,1553914467,310985,63
O,1553914468,310985,124
O,1553914468,310968,68
O,1553914469,310981,87
O,1553914470,310957,151
O,1553914470,310966,82
O,1553914471,310948,79
P,1553914471,5134
O,1553914471,310945,131
O,1553914472,310957,143
O,1553914472,310952,106
O,1553914473,310945,87
O,1553914474,310933,128
O,1553914474,310966,84
O,1553914475,310958,122
O,1553914475,310959,52
O,1553914476,310948,85
O,1553914476,310960,106
O,1553914477,310951,112
O,1553914478,310964,138
O,1553914478,310970,77
O,1553914479,310948,112
O,1553914479,310955,91
O,1553914480,310983,113
O,1553914480,310969,83
O,1553914481,310975,72
O,1553914482,310981,98
O,1553914482,310961,95
O,1553914483,310973,90
O,1553914483,310965,93
O,1553914484,310987,125
O,1553914484,310970,75
O,1553914485,310996,93
O,1553914486,311012,99
O,1553914486,311000,88
O,1553914487,310989,131
O,1553914487,311012,133
O,1553914488,310984,114
O,1553914488,311001,71
O,1553914489,311002,88
O,1553914490,310991,81
O,1553914490,311008,85
O,1553914490,311008,107
O,1553914490,311007,76
O,1553914491,310999,91
O,1553914491,310996,88
O,1553914492,311024,78
O,1553914492,311046,104
O,1553914493,311013,74
O,1553914494,311008,124
O,1553914494,311012,98
O,1553914495,311012,99
O,1553914495,311007,105
O,1553914496,311032,121
O,1553914496,311017,59
O,1553914497,311018,75
O,1553914498,311019,97
O,1553914498,311023,46
O,1553914499,311024,117
O,1553914499,311015,87
O,1553914500,311012,85
P,1553914500,5137
O,1553914500,311026,39
O,1553914501,311019,92
O,1553914502,310997,88
O,1553914502,311018,109
O,1553914503,311011,81
O,1553914503,311014,132
O,1553914504,311008,89
O,1553914504,311011,92
O,1553914505,311039,110
O,1553914506,311024,94
O,1553914506,310996,107
O,1553914507,311016,93
O,1553914507,311004,87
O,1553914508,311007,105
O,1553914508,311007,114
O,1553914509,311002,75
O,1553914510,311020,143
O,1553914510,311004,111
O,1553914511,311010,92
O,1553914511,311028,96
O,1553914512,311020,81
O,1553914512,311014,101
O,1553914513,311014,131
O,1553914514,311026,113
O,1553914514,311000,78
O,1553914515,311007,98
O,1553914515,311025,76
O,1553914516,311047,108
O,1553914516,311047,151
O,1553914517,311039,97
O,1553914517,311048,57
O,1553914518,311049,144
O,1553914519,311057,80
O,1553914519,311056,83
T,1553914519,2773
P,1553914530,5143
P,1553914560,5144
P,1553914589,5143
P,1553914618,5144
P,1553914648,5145
P,1553914677,5144
P,1553914706,5144
P,1553914736,5142
P,1553914765,5143
P,1553914794,5144
P,1553914823,5144
P,1553914854,5144
P,1553914883,5142
P,1553914912,5145
P,1553914941,5144
P,1553914971,5143
P,1553915000,5144
P,1553915029,5144
P,1553915059,5143
P,1553915088,5144
P,1553915117,5145
P,1553915147,5144
P,1553915177,5144
P,1553915206,5143
P,1553915235,5144
P,1553915265,5143
P,1553915294,5143
P,1553915323,5143
P,1553915352,5144
P,1553915382,5143
P,1553915411,5144
P,1553915441,5144
P,1553915471,5144
P,1553915500,5145
P,1553915529,5142
P,1553915558,5144
P,1553915588,5143
P,1553915617,5144
P,1553915646,5145
