H,1553889324,324570
X,1553889324,645392,861
X,1553889325,645414,588
X,1553889326,645560,950
A,1553889326,645405,635
T,1553889326,2854
U,1553889326,0
X,1553889328,645436,514
X,1553889328,645386,2185
X,1553889329,645472,738
X,1553889329,645557,1618
X,1553889330,645381,1605
X,1553889330,645676,1471
X,1553889331,645552,1362
X,1553889332,645635,1462
X,1553889332,645628,1591
X,1553889333,645710,993
X,1553889333,645830,1178
X,1553889334,645776,579
X,1553889334,645667,620
X,1553889335,645736,822
X,1553889336,645769,795
X,1553889336,645903,842
X,1553889337,646031,1532
X,1553889337,645884,457
X,1553889338,645894,1180
X,1553889338,645843,1000
P,1553889339,5149
X,1553889339,645777,1101
X,1553889339,645896,963
X,1553889340,645997,1132
X,1553889341,646012,1029
X,1553889341,646012,859
X,1553889342,645924,2358
X,1553889342,646021,1070
X,1553889343,646117,1580
X,1553889343,646104,1229
X,1553889344,646150,934
X,1553889345,646041,1006
X,1553889345,646122,1513
X,1553889346,646212,965
X,1553889346,646133,1525
X,1553889347,646146,679
X,1553889347,646062,1100
X,1553889347,646211,3320
X,1553889348,646143,1317
X,1553889348,646119,1385
X,1553889349,646115,1077
X,1553889349,646027,822
X,1553889350,646018,1127
X,1553889350,646113,1077
X,1553889351,646077,1055
X,1553889352,646121,1215
X,1553889352,646004,783
X,1553889353,646074,872
X,1553889353,646130,1422
X,1553889354,646057,992
X,1553889354,646112,1157
X,1553889355,646119,957
A,1553889355,645894,776
T,1553889355,2854
U,1553889355,0
X,1553889357,646148,1270
X,1553889357,645976,4350
X,1553889358,646304,1918
X,1553889359,646215,1328
X,1553889359,646265,985
X,1553889360,646205,1312
X,1553889360,646167,805
X,1553889361,646210,925
X,1553889361,646147,1457
X,1553889362,646241,1240
X,1553889363,646194,1432
X,1553889363,646077,1532
X,1553889364,646351,1974
X,1553889364,646149,1013
X,1553889365,646257,1368
X,1553889365,646361,1181
X,1553889366,646266,874
X,1553889367,646357,1013
X,1553889367,646293,837
X,1553889368,646392,1079
P,1553889368,5146
X,1553889368,646273,1493
X,1553889369,646306,905
X,1553889369,646236,762
X,1553889370,646300,1323
X,1553889371,646297,1056
X,1553889371,646265,1311
X,1553889372,646276,628
X,1553889372,646237,2483
X,1553889373,646327,1378
X,1553889373,646492,1833
X,1553889374,646322,730
X,1553889375,646381,1082
X,1553889375,646317,1232
X,1553889376,646430,739
X,1553889376,646409,1334
X,1553889377,646438,1472
X,1553889377,646493,875
X,1553889378,646430,1190
X,1553889379,646736,1526
X,1553889379,646244,3509
X,1553889380,646312,3325
X,1553889380,646714,1229
X,1553889381,646532,1126
X,1553889381,646620,1611
X,1553889382,646607,1102
X,1553889382,646614,945
X,1553889383,646508,1072
X,1553889384,646685,820
X,1553889384,646683,772
X,1553889385,646633,1082
X,1553889385,646693,1245
X,1553889386,646703,788
X,1553889386,646634,1324
X,1553889387,646763,1478
X,1553889388,646742,1252
X,1553889388,646744,628
X,1553889388,646784,533
X,1553889388,646771,928
X,1553889389,646894,1105
X,1553889389,646924,1251
X,1553889390,646841,1378
X,1553889391,646877,573
X,1553889391,646824,1085
X,1553889392,646837,669
A,1553889392,646498,710
T,1553889392,2854
U,1553889392,0
X,1553889394,646937,1037
X,1553889394,646910,959
X,1553889395,647016,869
X,1553889395,646982,1405
X,1553889396,646969,1108
X,1553889397,647045,1354
P,1553889397,5146
X,1553889397,646974,920
X,1553889398,647027,1132
X,1553889398,647011,1007
X,1553889399,646995,766
X,1553889399,647049,1134
X,1553889400,646960,1084
X,1553889401,647026,898
X,1553889401,647027,1335
X,1553889402,647014,1172
X,1553889402,646938,708
X,1553889403,646975,967
X,1553889403,647513,5109
X,1553889404,646920,321
X,1553889404,646923,1134
X,1553889405,646875,669
X,1553889406,646890,571
X,1553889406,646815,1785
X,1553889407,646902,1127
X,1553889407,646949,1170
X,1553889408,646948,1072
X,1553889408,646786,921
X,1553889409,647110,2212
X,1553889410,646924,811
X,1553889410,646978,860
X,1553889411,646910,959
X,1553889411,646908,658
X,1553889412,646908,818
X,1553889412,646982,856
X,1553889413,647061,483
X,1553889414,646977,1190
X,1553889414,646961,1205
X,1553889415,646983,1214
X,1553889415,646886,1008
X,1553889416,647033,1089
X,1553889416,647051,742
X,1553889417,647107,871
