H,1551804569,324570
P,1551804569,5197
P,1551804598,5196
P,1551804628,5196
P,1551804657,5198
P,1551804686,5195
P,1551804716,5196
P,1551804745,5196
P,1551804774,5196
P,1551804803,5195
P,1551804833,5196
P,1551804863,5196
P,1551804892,5196
P,1551804922,5196
P,1551804951,5196
P,1551804980,5195
P,1551805009,5196
P,1551805039,5196
P,1551805068,5196
P,1551805097,5196
P,1551805127,5195
P,1551805157,5197
P,1551805186,5196
P,1551805215,5197
P,1551805245,5196
P,1551805274,5197
P,1551805303,5196
P,1551805333,5195
P,1551805362,5196
P,1551805391,5196
P,1551805420,5197
P,1551805451,5196
P,1551805480,5195
P,1551805509,5195
P,1551805539,5196
P,1551805568,5196
P,1551805597,5197
P,1551805626,5197
P,1551805656,5196
P,1551805685,5196
P,1551805714,5196
P,1551805744,5196
P,1551805774,5196
P,1551805803,5196
P,1551805832,5195
P,1551805862,5195
P,1551805891,5196
P,1551805920,5196
P,1551805949,5196
P,1551805979,5195
P,1551806008,5195
P,1551806038,5197
P,1551806068,5196
O,1551806078,315375,2005
O,1551806079,315584,81
O,1551806079,315603,93
O,1551806080,315610,75
O,1551806080,315582,81
O,1551806081,315596,130
O,1551806082,315562,118
O,1551806082,315548,149
O,1551806083,315565,126
O,1551806083,315548,103
O,1551806084,315547,89
O,1551806084,315559,99
O,1551806085,315541,176
O,1551806086,315500,139
O,1551806086,315524,67
O,1551806087,315429,118
O,1551806087,315494,147
O,1551806088,315536,158
O,1551806088,315511,121
O,1551806089,315616,93
O,1551806090,315570,150
O,1551806090,315569,95
O,1551806091,315608,113
O,1551806091,315625,103
O,1551806092,315608,123
O,1551806092,315593,93
O,1551806093,315632,87
O,1551806094,315673,86
O,1551806094,315644,128
O,1551806095,315644,138
O,1551806095,315663,92
O,1551806096,315605,122
O,1551806096,315569,123
P,1551806097,5186
O,1551806097,315581,40
O,1551806097,315584,128
O,1551806098,315562,96
O,1551806099,315560,126
O,1551806099,315571,121
O,1551806100,315528,110
O,1551806100,315532,56
O,1551806101,315513,106
O,1551806101,315513,130
O,1551806102,315496,103
O,1551806103,315554,98
O,1551806103,315540,134
O,1551806104,315547,77
O,1551806104,315552,51
O,1551806105,315541,133
O,1551806105,315600,103
O,1551806106,315572,154
O,1551806107,315551,84
O,1551806107,315548,116
O,1551806108,315559,119
O,1551806108,315522,132
O,1551806109,315509,115
O,1551806109,315487,121
O,1551806110,315476,69
O,1551806111,315464,94
O,1551806111,315478,74
O,1551806112,315469,119
O,1551806112,315470,64
O,1551806113,315481,152
O,1551806113,315463,119
O,1551806114,315477,116
O,1551806115,315457,80
O,1551806115,315469,80
O,1551806116,315454,68
O,1551806116,315455,115
O,1551806117,315470,66
O,1551806117,315425,101
O,1551806118,315466,76
O,1551806119,315443,97
O,1551806119,315460,89
O,1551806120,315427,76
O,1551806120,315477,149
O,1551806121,315514,79
O,1551806121,315526,80
O,1551806122,315514,83
O,1551806122,315508,72
O,1551806123,315495,122
O,1551806124,315496,95
O,1551806124,315477,126
O,1551806125,315468,153
O,1551806125,315448,125
O,1551806126,315457,67
O,1551806126,315447,124
P,1551806127,5189
O,1551806127,315427,81
O,1551806128,315431,134
O,1551806128,315425,82
O,1551806129,315425,112
O,1551806129,315478,62
O,1551806130,315396,113
O,1551806130,315415,112
O,1551806131,315461,110
O,1551806132,315470,122
O,1551806132,315453,114
O,1551806133,315417,71
O,1551806133,315413,168
O,1551806134,315395,116
O,1551806134,315422,147
O,1551806135,315428,98
T,1551806135,2851
P,1551806156,5197
P,1551806186,5196
P,1551806215,5196
P,1551806244,5196
P,1551806274,5196
P,1551806303,5195
P,1551806333,5195
P,1551806362,5195
P,1551806392,5196
P,1551806421,5196
P,1551806450,5196
P,1551806480,5196
P,1551806509,5196
P,1551806538,5197
P,1551806567,5195
P,1551806597,5195
P,1551806627,5196
P,1551806656,5197
P,1551806686,5196
P,1551806715,5196
P,1551806744,5197
P,1551806773,5196
P,1551806803,5196
P,1551806832,5195
P,1551806861,5196
P,1551806891,5196
P,1551806921,5196
P,1551806950,5196
P,1551806979,5197
P,1551807009,5196
P,1551807038,5196
P,1551807067,5196
P,1551807097,5197
P,1551807126,5197
P,1551807155,5196
P,1551807184,5196
P,1551807215,5197
P,1551807244,5197
P,1551807273,5195
P,1551807303,5196
P,1551807332,5195
P,1551807361,5197
P,1551807390,5195
P,1551807420,5196
P,1551807449,5195
P,1551807478,5196
P,1551807508,5194
