H,1553983591,324570
D,1553983591,556544
P,1553983616,5154
P,1553983645,5154
P,1553983674,5155
P,1553983704,5156
P,1553983733,5157
P,1553983762,5155
P,1553983791,5155
P,1553983822,5156
P,1553983851,5154
P,1553983880,5156
P,1553983910,5156
P,1553983939,5156
P,1553983968,5155
P,1553983997,5155
P,1553984027,5156
P,1553984056,5156
P,1553984085,5156
P,1553984116,5156
P,1553984145,5157
P,1553984174,5156
P,1553984203,5156
P,1553984233,5156
P,1553984262,5155
P,1553984291,5156
P,1553984321,5154
P,1553984350,5155
P,1553984379,5155
P,1553984409,5156
P,1553984439,5155
P,1553984468,5155
P,1553984497,5155
P,1553984527,5156
P,1553984556,5156
P,1553984585,5156
P,1553984614,5156
P,1553984644,5156
P,1553984673,5156
P,1553984703,5155
P,1553984733,5156
P,1553984762,5155
P,1553984791,5154
P,1553984820,5156
P,1553984850,5155
P,1553984879,5154
P,1553984908,5155
P,1553984938,5154
P,1553984967,5156
P,1553984997,5154
P,1553985026,5156
P,1553985056,5154
P,1553985085,5154
P,1553985115,5155
P,1553985145,5156
O,1553985148,307060,1999
O,1553985149,307234,85
O,1553985149,307241,96
O,1553985150,307215,109
O,1553985150,307215,80
O,1553985151,307220,76
O,1553985151,307214,141
O,1553985152,307207,87
O,1553985153,307213,73
O,1553985153,307215,152
O,1553985154,307187,67
O,1553985154,307202,65
O,1553985155,307190,85
O,1553985155,307188,94
O,1553985156,307197,120
O,1553985157,307194,129
O,1553985157,307173,93
O,1553985158,307206,105
O,1553985158,307186,103
O,1553985159,307172,70
O,1553985159,307185,166
O,1553985160,307185,134
O,1553985160,307192,60
O,1553985161,307181,85
O,1553985162,307175,68
O,1553985162,307186,65
O,1553985163,307191,61
O,1553985163,307176,93
O,1553985164,307198,104
O,1553985164,307169,135
O,1553985165,307162,105
O,1553985166,307183,54
O,1553985166,307177,70
O,1553985167,307197,44
O,1553985167,307178,117
O,1553985168,307170,79
O,1553985168,307162,88
O,1553985169,307172,50
O,1553985170,307156,101
O,1553985170,307159,44
O,1553985171,307134,125
O,1553985171,307161,119
O,1553985172,307162,104
O,1553985172,307152,80
O,1553985173,307163,78
O,1553985174,307181,85
O,1553985174,307158,89
P,1553985174,5149
O,1553985175,307154,67
O,1553985175,307147,101
O,1553985176,307141,98
O,1553985176,307148,107
O,1553985177,307151,132
O,1553985178,307161,66
O,1553985178,307177,63
O,1553985179,307142,95
O,1553985179,307146,94
O,1553985180,307140,107
O,1553985180,307154,80
O,1553985181,307143,119
O,1553985182,307162,134
O,1553985182,307171,110
O,1553985183,307149,138
O,1553985183,307156,144
O,1553985184,307166,130
O,1553985184,307157,86
O,1553985185,307154,112
O,1553985185,307149,125
O,1553985186,307162,79
O,1553985186,307151,107
O,1553985186,307146,130
O,1553985187,307173,141
O,1553985187,307144,123
O,1553985188,307179,121
O,1553985188,307171,97
O,1553985189,307166,72
O,1553985190,307146,32
O,1553985190,307137,118
O,1553985191,307143,132
O,1553985191,307151,116
O,1553985192,307131,133
O,1553985192,307136,122
O,1553985193,307129,84
O,1553985194,307120,98
O,1553985194,307128,85
O,1553985195,307110,95
O,1553985195,307129,106
O,1553985196,307130,147
O,1553985196,307128,56
O,1553985197,307106,138
O,1553985198,307099,77
O,1553985198,307133,125
O,1553985199,307098,66
O,1553985199,307127,109
O,1553985200,307101,81
O,1553985200,307121,128
O,1553985201,307068,117
O,1553985202,307103,110
O,1553985202,307113,151
O,1553985203,307103,104
O,1553985203,307119,127
P,1553985203,5147
O,1553985204,307133,111
T,1553985204,2819
P,1553985232,5155
P,1553985262,5154
P,1553985292,5155
P,1553985321,5156
P,1553985350,5155
P,1553985380,5154
P,1553985409,5155
P,1553985438,5156
P,1553985468,5156
P,1553985497,5155
P,1553985526,5155
P,1553985555,5155
P,1553985586,5155
P,1553985615,5155
P,1553985644,5154
P,1553985674,5156
P,1553985703,5153
P,1553985732,5155
P,1553985761,5155
P,1553985791,5154
P,1553985820,5155
P,1553985849,5155
P,1553985880,5154
P,1553985909,5155
P,1553985938,5155
P,1553985967,5155
P,1553985997,5154
P,1553986026,5155
P,1553986055,5154
P,1553986085,5155
P,1553986114,5155
P,1553986143,5155
P,1553986173,5155
P,1553986203,5156
P,1553986232,5155
P,1553986261,5155
P,1553986291,5154
P,1553986320,5155
P,1553986349,5155
P,1553986378,5155
P,1553986408,5154
P,1553986437,5156
P,1553986467,5155
P,1553986497,5155
P,1553986526,5154
P,1553986555,5155
P,1553986584,5156
