H,1554681577,324570
P,1554681577,5119
P,1554681606,5119
P,1554681636,5119
P,1554681666,5119
P,1554681695,5119
P,1554681725,5119
P,1554681754,5119
P,1554681783,5119
P,1554681812,5120
P,1554681842,5120
P,1554681871,5120
P,1554681900,5120
P,1554681930,5119
P,1554681960,5119
P,1554681989,5121
P,1554682018,5119
P,1554682048,5120
P,1554682077,5119
P,1554682106,5119
P,1554682136,5119
P,1554682165,5120
P,1554682194,5119
P,1554682223,5119
P,1554682254,5120
P,1554682283,5120
P,1554682312,5120
P,1554682342,5118
P,1554682371,5121
P,1554682400,5120
P,1554682429,5119
P,1554682459,5120
P,1554682488,5119
P,1554682517,5119
P,1554682548,5119
P,1554682577,5119
P,1554682607,5120
P,1554682636,5117
P,1554682666,5120
P,1554682695,5119
P,1554682724,5120
P,1554682754,5118
P,1554682783,5119
P,1554682812,5119
P,1554682842,5121
P,1554682872,5120
P,1554682901,5119
P,1554682930,5120
O,1554682957,312751,1909
O,1554682958,312907,118
O,1554682959,312935,121
O,1554682959,312905,98
O,1554682960,312906,100
P,1554682960,5113
O,1554682960,312897,100
O,1554682960,312893,93
O,1554682960,312894,107
O,1554682961,312855,107
O,1554682961,312865,125
O,1554682962,312867,78
O,1554682963,312861,57
O,1554682963,312860,111
O,1554682964,312867,123
O,1554682964,312856,95
O,1554682965,312844,110
O,1554682965,312868,155
O,1554682966,312885,75
O,1554682967,312873,91
O,1554682967,312916,148
O,1554682968,312929,131
O,1554682968,312878,121
O,1554682969,312864,109
O,1554682969,312862,66
O,1554682970,312879,80
O,1554682971,312885,88
O,1554682971,312879,84
O,1554682972,312880,94
O,1554682972,312899,80
O,1554682973,312902,86
O,1554682973,312906,107
O,1554682974,312897,139
O,1554682975,312916,71
O,1554682975,312902,74
O,1554682976,312904,78
O,1554682976,312910,135
O,1554682977,312910,74
O,1554682977,312894,116
O,1554682978,312917,75
O,1554682979,312906,130
O,1554682979,312914,104
O,1554682980,312903,96
O,1554682980,312917,107
O,1554682981,312907,106
O,1554682981,312932,66
O,1554682982,312922,149
O,1554682983,312888,117
O,1554682983,312879,103
O,1554682984,312885,137
O,1554682984,312872,107
O,1554682985,312870,83
O,1554682985,312828,176
O,1554682986,312849,77
O,1554682986,312842,114
O,1554682987,312871,78
O,1554682988,312860,69
O,1554682988,312863,78
O,1554682989,312798,76
P,1554682989,5112
O,1554682989,312776,91
O,1554682990,312802,101
O,1554682990,312806,108
O,1554682991,312810,92
O,1554682992,312824,119
O,1554682992,312846,111
O,1554682993,312876,71
O,1554682993,312866,93
O,1554682994,312851,99
O,1554682994,312834,81
O,1554682995,312806,114
O,1554682996,312812,119
O,1554682996,312822,53
O,1554682997,312827,76
O,1554682997,312826,116
O,1554682998,312844,85
O,1554682998,312866,53
O,1554682999,312851,65
O,1554683000,312854,161
O,1554683000,312883,132
O,1554683001,312884,124
O,1554683001,312882,111
O,1554683001,312870,119
O,1554683001,312852,79
O,1554683002,312880,104
O,1554683003,312849,105
O,1554683003,312866,113
O,1554683004,312851,121
O,1554683004,312840,95
O,1554683005,312859,44
O,1554683005,312872,70
O,1554683006,312883,112
O,1554683007,312890,70
O,1554683007,312896,105
O,1554683008,312900,90
O,1554683008,312920,122
O,1554683009,312918,87
O,1554683009,312933,52
O,1554683010,312936,96
O,1554683010,312939,98
O,1554683011,312924,100
O,1554683012,312944,105
O,1554683012,312942,85
T,1554683012,2804
P,1554683018,5119
P,1554683047,5119
P,1554683077,5119
P,1554683106,5120
P,1554683136,5118
P,1554683165,5120
P,1554683195,5119
P,1554683224,5118
P,1554683253,5120
P,1554683283,5118
P,1554683312,5119
P,1554683341,5119
P,1554683370,5118
P,1554683400,5119
P,1554683430,5119
P,1554683459,5119
P,1554683489,5118
P,1554683518,5119
P,1554683547,5119
P,1554683576,5119
P,1554683606,5119
P,1554683635,5119
P,1554683664,5118
P,1554683694,5119
P,1554683724,5121
P,1554683753,5119
P,1554683782,5120
P,1554683812,5119
P,1554683841,5119
P,1554683870,5120
P,1554683900,5120
P,1554683929,5119
P,1554683958,5120
P,1554683987,5120
P,1554684018,5120
P,1554684047,5121
P,1554684076,5119
P,1554684106,5121
P,1554684135,5119
P,1554684164,5119
P,1554684193,5119
P,1554684223,5120
P,1554684252,5120
P,1554684281,5120
P,1554684312,5119
P,1554684341,5120
P,1554684370,5120
P,1554684399,5121
P,1554684429,5120
P,1554684458,5119
P,1554684487,5120
P,1554684517,5120
