H,1554536909,324570
P,1554536909,5102
P,1554536938,5093
P,1554536968,5103
P,1554536997,5103
P,1554537027,5102
P,1554537056,5102
P,1554537086,5103
P,1554537115,5102
P,1554537144,5102
P,1554537174,5103
P,1554537203,5103
P,1554537232,5102
P,1554537261,5103
P,1554537291,5103
P,1554537321,5102
P,1554537350,5103
P,1554537380,5101
P,1554537409,5102
P,1554537438,5101
P,1554537467,5103
P,1554537497,5103
P,1554537526,5103
O,1554537555,304297,2040
P,1554537555,5097
O,1554537556,304520,145
O,1554537556,304472,282
O,1554537557,304540,329
O,1554537557,304500,330
O,1554537558,304682,180
O,1554537558,304373,392
O,1554537559,304217,124
O,1554537560,304329,152
O,1554537560,304417,230
O,1554537561,304488,213
O,1554537561,304395,146
O,1554537562,304247,237
O,1554537562,304235,95
O,1554537563,304179,272
O,1554537564,303929,514
O,1554537564,303841,106
O,1554537565,303982,210
O,1554537565,304158,173
O,1554537566,304136,150
O,1554537566,304269,138
O,1554537567,304232,172
O,1554537567,304234,228
O,1554537568,303865,436
O,1554537569,303767,386
O,1554537569,303745,234
O,1554537570,303679,316
O,1554537570,303661,171
O,1554537571,303722,223
O,1554537571,303803,148
O,1554537572,303866,152
O,1554537573,303970,143
O,1554537573,304049,88
O,1554537574,304063,115
O,1554537574,304165,187
O,1554537575,304446,262
O,1554537575,304356,135
O,1554537576,304341,165
O,1554537577,304398,116
O,1554537577,304461,81
O,1554537578,304501,114
O,1554537578,304589,130
O,1554537579,304526,127
O,1554537579,304516,639
O,1554537580,304515,703
O,1554537581,304620,201
O,1554537581,304749,247
O,1554537582,304678,175
O,1554537582,304723,103
O,1554537583,304758,105
O,1554537583,304724,172
O,1554537584,304802,187
O,1554537585,304898,148
O,1554537585,304819,221
P,1554537585,5095
O,1554537586,304755,91
O,1554537586,304834,248
O,1554537586,304889,118
O,1554537586,304912,185
O,1554537587,304968,174
O,1554537588,305140,184
O,1554537588,305023,283
O,1554537589,304818,278
O,1554537589,304604,259
O,1554537590,304736,414
O,1554537590,304732,221
O,1554537591,304625,144
O,1554537591,304568,251
O,1554537592,304529,235
O,1554537593,304676,210
O,1554537593,304741,126
O,1554537594,304727,115
O,1554537594,304652,163
O,1554537595,304609,205
O,1554537595,304387,251
O,1554537596,304362,106
O,1554537597,304428,69
O,1554537597,304448,178
O,1554537598,304453,231
O,1554537598,304340,287
O,1554537599,304521,290
O,1554537599,304599,88
O,1554537600,304543,206
O,1554537601,304660,144
O,1554537601,304635,286
O,1554537602,304534,228
O,1554537602,304648,226
O,1554537603,304546,343
O,1554537603,304346,243
O,1554537604,304515,295
O,1554537605,304452,263
O,1554537605,304383,408
O,1554537606,304488,288
O,1554537606,304616,212
O,1554537607,304691,228
O,1554537607,304576,251
O,1554537608,304575,170
O,1554537609,304631,446
O,1554537609,304605,215
O,1554537610,304555,425
O,1554537610,304692,152
O,1554537611,304573,200
T,1554537611,2752
E,1554537614,0
