H,1554157367,324570
X,1554157367,642708,1870
X,1554157368,642778,2030
X,1554157369,642869,1222
X,1554157369,643976,3709
X,1554157370,642851,8456
X,1554157370,643053,19359
X,1554157371,642967,10205
X,1554157371,643827,13726
X,1554157372,643150,17912
X,1554157373,643561,17265
X,1554157373,643165,16959
X,1554157374,643289,2499
X,1554157374,643228,4563
X,1554157375,643544,2700
X,1554157375,642669,16651
X,1554157376,643684,6477
X,1554157377,643539,2362
X,1554157377,644040,1243
X,1554157378,644525,12003
X,1554157378,643797,1520
X,1554157379,643699,1931
X,1554157379,643717,3289
X,1554157380,643359,2625
X,1554157381,643545,1929
X,1554157381,643743,1935
X,1554157382,643931,2169
X,1554157382,643610,1526
X,1554157383,643446,1887
X,1554157383,643795,1562
X,1554157384,643770,945
X,1554157385,643598,2074
X,1554157385,643587,5340
X,1554157386,642713,2729
X,1554157386,643906,2508
X,1554157386,643869,2280
P,1554157386,5136
X,1554157386,643301,3916
X,1554157387,643345,3533
X,1554157388,643419,4142
X,1554157388,643023,2115
X,1554157389,644203,1567
X,1554157389,643961,902
X,1554157390,644269,1272
X,1554157390,643974,1538
X,1554157391,642989,2873
X,1554157391,644821,2335
X,1554157392,644942,1551
X,1554157393,644261,1285
X,1554157393,643654,1893
X,1554157394,643941,1815
X,1554157394,645271,1085
X,1554157395,644942,2664
X,1554157395,644540,1491
X,1554157396,644502,1527
X,1554157397,644261,2394
X,1554157397,642909,1724
X,1554157398,642678,2451
X,1554157398,643319,1187
X,1554157399,643622,1801
X,1554157399,643601,1424
X,1554157400,643662,1368
X,1554157401,643651,1304
X,1554157401,643721,1737
X,1554157402,643479,1585
X,1554157402,643568,996
X,1554157403,643580,1037
X,1554157403,643819,1844
X,1554157404,644559,1292
X,1554157405,644134,2742
X,1554157405,644020,1016
X,1554157406,644187,1089
X,1554157406,643593,1609
X,1554157407,643547,1654
X,1554157407,643626,2057
X,1554157408,643603,1332
X,1554157409,643295,2535
X,1554157409,643608,2222
X,1554157410,643354,1613
X,1554157410,643402,1338
X,1554157411,643532,1603
X,1554157411,643333,1199
X,1554157412,643100,1516
X,1554157413,643532,1151
X,1554157413,643649,1602
X,1554157414,643918,1859
X,1554157414,644035,2124
X,1554157415,643538,1406
X,1554157415,643719,985
X,1554157416,643876,1136
P,1554157416,5133
X,1554157416,643741,650
X,1554157417,643462,983
X,1554157418,643468,1282
X,1554157418,643578,1352
X,1554157419,643383,1615
X,1554157419,643574,1614
X,1554157420,643536,1407
X,1554157420,643340,1500
X,1554157421,643626,1546
X,1554157422,643663,1178
X,1554157422,643485,687
A,1554157422,643314,1062
T,1554157422,2836
R,1554157423,000000000
X,1554157424,643393,885
X,1554157425,643400,887
X,1554157425,643293,1534
X,1554157426,643486,2153
X,1554157426,643362,2295
X,1554157427,643578,4070
X,1554157427,643660,2177
X,1554157427,643146,1743
X,1554157428,642885,2847
X,1554157428,642226,2271
X,1554157429,643363,3142
X,1554157429,643715,1181
X,1554157430,644512,6144
X,1554157431,643835,5600
X,1554157431,643464,2748
X,1554157432,643248,784
X,1554157432,643232,1417
X,1554157433,643318,1309
X,1554157433,643419,2322
X,1554157434,644178,1890
X,1554157434,643472,4084
X,1554157435,643287,2734
X,1554157436,643640,1719
X,1554157436,643370,1899
X,1554157437,643176,1099
X,1554157437,643318,1248
X,1554157438,643157,2013
X,1554157438,642644,1571
X,1554157439,642850,1306
X,1554157440,642974,1261
X,1554157440,643309,1645
X,1554157441,643116,1186
X,1554157441,643169,1877
X,1554157442,643991,1443
X,1554157442,643942,1654
X,1554157443,643606,1873
X,1554157444,643379,1365
X,1554157444,643391,1204
X,1554157445,643546,999
P,1554157445,5136
X,1554157445,643352,2479
X,1554157446,643332,1100
X,1554157446,644173,1740
X,1554157447,643715,1239
X,1554157448,643781,1551
X,1554157448,644268,1532
X,1554157449,643940,1006
X,1554157449,643542,1064
X,1554157450,643461,1562
X,1554157450,643509,902
X,1554157451,642443,1905
X,1554157452,643188,1538
X,1554157452,643965,2618
X,1554157453,643307,1944
X,1554157453,643853,1815
X,1554157454,643410,669
X,1554157454,643573,979
X,1554157455,643317,581
X,1554157456,643114,1681
X,1554157456,643022,2640
X,1554157457,643703,840
X,1554157457,643459,1260
X,1554157458,643435,759
X,1554157458,643538,1400
X,1554157459,643249,1395
X,1554157459,643385,1428
X,1554157460,643416,953
