H,1551628800,324570
U,1551628800,0
E,1551628800,1
P,1551628801,5211
P,1551628830,5210
P,1551628860,5212
P,1551628889,5211
P,1551628918,5211
P,1551628948,5211
P,1551628977,5211
P,1551629006,5211
P,1551629035,5212
P,1551629065,5211
P,1551629095,5211
P,1551629124,5210
P,1551629154,5211
P,1551629183,5211
P,1551629212,5210
P,1551629241,5211
P,1551629271,5211
P,1551629300,5211
P,1551629329,5210
P,1551629359,5210
P,1551629389,5210
P,1551629418,5211
P,1551629447,5211
P,1551629477,5211
P,1551629506,5211
P,1551629535,5211
P,1551629565,5211
P,1551629594,5210
P,1551629623,5210
P,1551629652,5211
P,1551629683,5211
P,1551629712,5211
P,1551629741,5210
P,1551629771,5209
P,1551629800,5211
P,1551629829,5211
P,1551629858,5211
P,1551629888,5211
P,1551629917,5211
P,1551629946,5211
P,1551629977,5211
P,1551630006,5211
P,1551630035,5211
P,1551630064,5210
P,1551630094,5211
P,1551630123,5209
P,1551630152,5212
P,1551630182,5211
P,1551630211,5211
P,1551630240,5211
P,1551630270,5211
P,1551630300,5212
O,1551630311,321450,1979
O,1551630311,321594,232
O,1551630312,321407,87
O,1551630312,321292,315
O,1551630313,321213,217
O,1551630314,321216,156
O,1551630314,321450,265
O,1551630315,321476,131
O,1551630315,321603,323
O,1551630316,321563,174
O,1551630316,321464,129
O,1551630317,321331,311
O,1551630318,321347,157
O,1551630318,321580,158
O,1551630319,321600,94
O,1551630319,321459,229
O,1551630320,321753,460
O,1551630320,321847,242
O,1551630321,321772,215
O,1551630322,321486,316
O,1551630322,321539,334
O,1551630323,321700,268
O,1551630323,321893,115
O,1551630324,321814,155
O,1551630324,321636,259
O,1551630325,321659,148
O,1551630326,321731,133
O,1551630326,321772,184
O,1551630327,321786,258
O,1551630327,321962,193
O,1551630328,321702,429
O,1551630328,321545,881
P,1551630329,5201
O,1551630329,320965,1161
O,1551630330,321016,657
O,1551630330,321541,808
O,1551630331,321626,1340
O,1551630331,321185,566
O,1551630332,320657,867
O,1551630332,321411,1290
O,1551630333,320748,1205
O,1551630333,320123,1999
O,1551630334,319494,982
O,1551630335,319728,884
O,1551630335,319482,1551
O,1551630336,321404,2309
O,1551630336,322102,1115
O,1551630337,322149,727
O,1551630337,322084,1046
O,1551630338,321861,295
O,1551630339,321740,701
O,1551630339,321357,1361
O,1551630340,320792,423
O,1551630340,321111,2295
O,1551630341,320833,1582
O,1551630341,321594,577
O,1551630342,321212,687
O,1551630343,320911,470
O,1551630343,321074,941
O,1551630344,321385,361
O,1551630344,321886,1076
O,1551630345,322128,268
O,1551630345,322302,535
O,1551630346,322371,379
O,1551630347,322369,240
O,1551630347,322418,223
O,1551630347,322674,311
O,1551630347,323008,308
O,1551630348,322797,228
O,1551630348,322647,333
O,1551630349,322562,172
O,1551630350,322472,181
O,1551630350,322324,183
O,1551630351,322218,130
O,1551630351,322026,143
O,1551630352,321921,179
O,1551630352,321918,133
O,1551630353,321929,187
O,1551630354,322031,146
O,1551630354,322137,125
O,1551630355,322039,189
O,1551630355,321851,96
O,1551630356,321907,91
O,1551630356,321897,182
O,1551630357,321812,133
O,1551630357,321769,98
P,1551630358,5202
O,1551630358,321726,52
O,1551630359,321801,71
O,1551630359,321824,138
O,1551630360,321809,122
O,1551630360,321827,114
O,1551630361,321805,86
O,1551630361,321840,113
O,1551630362,321748,92
O,1551630363,321755,133
O,1551630363,321672,129
O,1551630364,321697,330
O,1551630364,321566,211
O,1551630365,321363,225
O,1551630365,321316,300
O,1551630366,321306,121
O,1551630367,321341,331
T,1551630367,2868
P,1551630388,5211
P,1551630417,5210
P,1551630447,5211
P,1551630476,5211
P,1551630506,5211
P,1551630535,5212
P,1551630565,5211
P,1551630594,5210
P,1551630624,5210
P,1551630653,5211
P,1551630682,5211
P,1551630712,5210
P,1551630741,5210
P,1551630770,5211
P,1551630799,5211
P,1551630829,5211
P,1551630859,5211
P,1551630888,5211
P,1551630918,5211
P,1551630947,5211
P,1551630976,5211
P,1551631005,5211
P,1551631035,5210
P,1551631064,5210
P,1551631093,5212
P,1551631123,5211
P,1551631153,5210
P,1551631182,5211
P,1551631211,5210
P,1551631241,5211
P,1551631270,5212
P,1551631299,5210
P,1551631329,5209
P,1551631358,5211
P,1551631387,5212
P,1551631416,5211
P,1551631447,5211
P,1551631476,5211
P,1551631505,5210
P,1551631535,5211
P,1551631564,5212
P,1551631593,5211
P,1551631622,5211
P,1551631652,5210
P,1551631681,5211
P,1551631710,5210
P,1551631741,5211
