H,1553463503,324570
X,1553463503,628216,906
X,1553463503,628280,1339
X,1553463504,628179,1199
X,1553463504,628141,1217
X,1553463505,628220,1179
X,1553463505,628226,1128
X,1553463506,628241,1429
X,1553463507,628249,1184
X,1553463507,628295,1243
X,1553463508,628166,2745
X,1553463508,628580,4052
X,1553463509,628074,7176
X,1553463509,628163,2083
X,1553463510,628230,2608
X,1553463510,628567,1152
X,1553463510,628311,1014
X,1553463511,628359,867
X,1553463511,628186,1159
P,1553463511,5124
X,1553463512,628335,1176
X,1553463512,628391,861
X,1553463513,628251,1454
X,1553463514,628361,1022
X,1553463514,628251,1083
X,1553463515,628157,745
X,1553463515,628234,803
X,1553463516,628148,1063
X,1553463516,628199,895
X,1553463517,628095,978
X,1553463517,628148,964
X,1553463518,628114,2192
X,1553463519,628124,883
X,1553463519,628191,635
X,1553463520,628193,889
X,1553463520,628096,1060
X,1553463521,628164,1338
X,1553463521,628178,1128
X,1553463522,628094,1235
X,1553463523,628158,968
X,1553463523,628087,1238
X,1553463524,628141,1049
X,1553463524,628158,1106
X,1553463525,628099,1270
X,1553463525,628027,1308
X,1553463526,628125,1223
X,1553463527,628207,865
X,1553463527,628321,1484
X,1553463528,628307,1835
X,1553463528,628228,1032
X,1553463529,628190,912
A,1553463529,628206,296
T,1553463529,2844
R,1553463529,000000000
X,1553463531,628132,1255
X,1553463532,628107,1275
X,1553463532,628067,1216
X,1553463533,628139,2439
X,1553463533,628272,5609
X,1553463534,628235,1430
X,1553463534,628212,1077
X,1553463535,628228,1238
X,1553463536,628159,519
X,1553463536,628188,1070
X,1553463537,628118,1416
X,1553463537,628116,885
X,1553463538,628111,702
X,1553463538,628007,794
X,1553463539,628017,926
X,1553463540,628009,1373
X,1553463540,628012,1301
X,1553463541,627916,783
X,1553463541,627941,724
P,1553463542,5150
X,1553463542,628017,978
X,1553463542,627975,1140
X,1553463543,627993,1342
X,1553463544,627974,800
X,1553463544,627868,874
X,1553463545,628124,3903
X,1553463545,628055,1197
X,1553463546,628141,2236
X,1553463546,628159,1443
X,1553463547,628084,803
X,1553463547,628042,850
X,1553463548,627997,554
X,1553463549,628073,1185
X,1553463549,628019,1529
X,1553463550,628085,937
X,1553463550,628120,982
X,1553463551,628753,5778
X,1553463551,627380,8703
X,1553463551,628257,1444
X,1553463552,628109,1005
X,1553463552,627977,1043
X,1553463553,627962,1244
X,1553463553,628015,1336
X,1553463554,627937,1433
X,1553463554,627913,1139
X,1553463555,627933,966
X,1553463556,627880,1022
X,1553463556,628017,1204
X,1553463557,627890,1292
X,1553463557,627893,1192
X,1553463558,627854,1165
X,1553463558,627834,860
X,1553463559,627846,1237
X,1553463560,627775,963
X,1553463560,627754,1057
X,1553463561,627701,963
X,1553463561,627664,1346
X,1553463562,627687,1216
X,1553463562,627752,929
A,1553463562,627972,458
T,1553463563,2844
X,1553463564,628372,5583
X,1553463565,628001,6590
X,1553463566,627965,2061
X,1553463566,627939,896
X,1553463567,627977,1375
X,1553463567,627998,1392
X,1553463568,627838,1160
X,1553463568,627692,1011
X,1553463569,627681,742
X,1553463569,627599,1000
X,1553463570,627415,1743
X,1553463571,627545,1454
P,1553463571,5151
X,1553463571,627815,1275
X,1553463572,627964,833
X,1553463572,627823,797
X,1553463573,627804,1232
X,1553463573,627817,1274
X,1553463574,627767,929
X,1553463575,627753,1046
X,1553463575,627701,750
X,1553463576,627766,1287
X,1553463576,627884,1224
X,1553463577,627975,1159
X,1553463577,627977,1115
X,1553463578,627997,1095
X,1553463579,627964,5424
X,1553463579,627885,966
X,1553463580,627878,956
X,1553463580,627882,957
X,1553463581,627857,1014
X,1553463581,627781,1279
X,1553463582,627780,1150
X,1553463583,627751,1271
X,1553463583,627728,1298
X,1553463584,627790,948
X,1553463584,627801,891
X,1553463585,627904,1035
X,1553463585,627934,1278
X,1553463586,627781,1210
X,1553463587,627738,1039
X,1553463587,627775,725
X,1553463588,627583,806
X,1553463588,627617,1131
X,1553463589,627513,2577
X,1553463589,627463,945
X,1553463590,627524,1078
X,1553463591,627588,1062
X,1553463591,627738,949
X,1553463592,627653,1255
X,1553463592,627684,1443
X,1553463592,627611,905
X,1553463592,627673,607
X,1553463593,627547,666
X,1553463593,627616,859
A,1553463593,627735,501
T,1553463594,2844
X,1553463595,627010,5714
