H,1551496447,324570
P,1551496447,5221
P,1551496476,5220
P,1551496505,5219
P,1551496535,5220
P,1551496564,5221
P,1551496593,5221
P,1551496622,5221
P,1551496652,5220
P,1551496681,5220
P,1551496711,5219
P,1551496741,5221
P,1551496771,5220
P,1551496800,5220
P,1551496829,5221
P,1551496859,5220
P,1551496888,5219
P,1551496917,5221
P,1551496947,5220
P,1551496976,5219
P,1551497006,5220
P,1551497035,5220
P,1551497065,5221
P,1551497094,5220
P,1551497123,5220
P,1551497153,5219
P,1551497182,5220
P,1551497211,5220
P,1551497240,5221
P,1551497270,5220
P,1551497300,5219
P,1551497329,5220
P,1551497358,5221
P,1551497388,5220
P,1551497417,5220
P,1551497446,5220
P,1551497476,5222
P,1551497505,5220
O,1551497527,324705,2060
O,1551497527,324935,152
O,1551497528,324925,89
O,1551497528,324892,69
O,1551497529,324904,75
O,1551497529,324913,92
O,1551497530,324902,84
O,1551497531,324911,109
O,1551497531,324921,108
O,1551497532,324914,97
O,1551497532,324891,54
O,1551497533,324906,140
O,1551497533,324932,49
O,1551497534,324909,98
P,1551497534,5212
O,1551497534,324909,113
O,1551497535,324932,110
O,1551497536,324927,108
O,1551497536,324910,175
O,1551497537,324922,97
O,1551497537,324918,105
O,1551497538,324921,70
O,1551497538,324907,69
O,1551497539,324923,97
O,1551497540,324927,150
O,1551497540,324923,65
O,1551497541,324900,75
O,1551497541,324931,55
O,1551497542,324917,120
O,1551497542,324919,98
O,1551497543,324913,78
O,1551497544,324934,116
O,1551497544,324919,101
O,1551497545,324940,99
O,1551497545,324924,90
O,1551497546,324927,83
O,1551497546,324934,98
O,1551497547,324944,79
O,1551497548,324941,85
O,1551497548,324938,131
O,1551497549,324943,136
O,1551497549,324922,82
O,1551497550,324964,110
O,1551497550,324968,127
O,1551497551,324966,123
O,1551497552,324967,45
O,1551497552,324965,113
O,1551497553,324968,120
O,1551497553,324989,79
O,1551497554,324984,49
O,1551497554,325031,78
O,1551497555,325037,64
O,1551497555,325029,82
O,1551497556,325029,74
O,1551497557,325059,58
O,1551497557,325049,78
O,1551497558,325028,86
O,1551497558,325020,139
O,1551497559,324955,137
O,1551497559,325014,95
O,1551497560,325006,145
O,1551497561,324993,122
O,1551497561,324965,94
O,1551497562,324979,91
O,1551497562,324983,111
O,1551497563,324991,120
O,1551497563,324995,123
O,1551497563,324972,91
P,1551497563,5211
O,1551497564,324971,108
O,1551497564,324976,84
O,1551497565,324953,61
O,1551497565,324963,63
O,1551497566,324949,104
O,1551497566,324950,51
O,1551497567,324948,67
O,1551497568,324942,78
O,1551497568,324936,88
O,1551497569,324933,98
O,1551497569,324947,140
O,1551497570,324951,81
O,1551497570,324921,54
O,1551497571,324918,112
O,1551497572,324881,89
O,1551497572,324895,131
O,1551497573,324900,125
O,1551497573,324909,83
O,1551497574,324908,72
O,1551497574,324935,111
O,1551497575,324900,82
O,1551497576,324905,111
O,1551497576,324921,153
O,1551497577,324910,169
O,1551497577,324938,108
O,1551497578,324898,65
O,1551497578,324907,115
O,1551497579,324906,104
O,1551497579,324892,90
O,1551497580,324928,100
O,1551497581,324924,78
O,1551497581,324921,83
O,1551497582,324905,138
O,1551497582,324904,74
T,1551497582,2790
P,1551497594,5219
P,1551497623,5220
P,1551497652,5220
P,1551497682,5221
P,1551497711,5220
P,1551497740,5220
P,1551497769,5219
P,1551497799,5221
P,1551497828,5219
P,1551497857,5219
P,1551497888,5221
P,1551497917,5221
P,1551497946,5220
P,1551497975,5221
P,1551498005,5220
P,1551498034,5221
P,1551498063,5219
P,1551498093,5221
P,1551498122,5220
P,1551498151,5220
P,1551498181,5220
P,1551498211,5220
P,1551498240,5219
P,1551498269,5219
P,1551498299,5218
P,1551498328,5221
P,1551498357,5220
P,1551498386,5220
P,1551498416,5220
P,1551498445,5218
P,1551498475,5219
P,1551498505,5219
P,1551498534,5219
P,1551498563,5218
P,1551498592,5220
P,1551498622,5221
P,1551498651,5220
P,1551498680,5220
P,1551498710,5219
P,1551498739,5220
P,1551498769,5220
P,1551498798,5219
P,1551498828,5221
P,1551498857,5220
P,1551498886,5220
P,1551498916,5219
P,1551498945,5220
P,1551498974,5220
P,1551499003,5220
P,1551499033,5220
P,1551499063,5220
P,1551499092,5220
P,1551499121,5220
P,1551499151,5219
P,1551499180,5218
P,1551499209,5219
P,1551499239,5220
P,1551499268,5207
P,1551499297,5221
P,1551499326,5218
P,1551499357,5220
P,1551499387,5220
P,1551499416,5218
P,1551499446,5219
