H,1554250116,324570
X,1554250116,659127,1901
X,1554250117,659301,1054
X,1554250117,659154,1183
X,1554250118,659186,896
X,1554250118,659417,699
A,1554250118,659148,1086
T,1554250118,2849
X,1554250120,659186,759
X,1554250121,658691,1063
X,1554250121,658188,1746
X,1554250122,659138,1113
X,1554250123,659045,931
X,1554250123,659008,816
X,1554250124,658787,1114
X,1554250124,658860,1592
X,1554250125,659129,1092
X,1554250125,659186,938
X,1554250126,659383,823
X,1554250127,659528,804
X,1554250127,660041,1660
X,1554250128,659743,1025
X,1554250128,659401,935
X,1554250129,658807,1363
X,1554250129,658496,1103
X,1554250130,658414,1589
X,1554250131,658329,866
X,1554250131,658371,1263
X,1554250132,658777,1675
X,1554250132,659232,30209
X,1554250133,658477,1404
X,1554250133,657826,1194
X,1554250134,657997,1542
X,1554250135,657858,1206
X,1554250135,657738,1517
X,1554250136,657966,416
X,1554250136,657888,967
X,1554250137,657740,1646
P,1554250137,5123
X,1554250137,658341,4152
X,1554250138,657923,1721
X,1554250138,658480,1675
X,1554250139,658614,1160
X,1554250140,658736,2638
X,1554250140,658763,1742
X,1554250141,658152,1973
X,1554250141,658391,1075
X,1554250142,658379,1252
X,1554250142,658008,1084
X,1554250143,658281,1501
X,1554250144,658114,1067
X,1554250144,658261,721
X,1554250145,657653,1688
X,1554250145,657619,1298
X,1554250146,658166,1498
X,1554250146,658401,9735
X,1554250147,658393,1410
X,1554250148,658498,964
X,1554250148,658777,1488
X,1554250149,658739,749
X,1554250149,658948,875
X,1554250150,658921,688
X,1554250150,658846,2844
X,1554250151,658464,1790
X,1554250152,658650,887
X,1554250152,658520,989
X,1554250152,658437,789
X,1554250152,658299,981
X,1554250153,658280,859
A,1554250153,658723,1640
T,1554250153,2849
X,1554250155,657407,2384
X,1554250155,657418,1494
X,1554250156,657568,2236
X,1554250157,656863,1536
X,1554250157,656387,1109
X,1554250158,654366,2551
X,1554250158,657214,4666
X,1554250159,657158,1777
X,1554250159,656699,2335
X,1554250160,657040,3556
X,1554250160,656269,3771
X,1554250161,656690,2207
X,1554250162,656959,1383
X,1554250162,655291,2067
X,1554250163,656917,2997
X,1554250163,658384,1711
X,1554250164,658168,1222
X,1554250164,659228,1397
X,1554250165,659106,1520
X,1554250166,658800,1459
P,1554250166,5125
X,1554250166,658464,809
X,1554250167,658222,918
X,1554250167,657535,1419
X,1554250168,657649,998
X,1554250168,657672,2097
X,1554250169,658769,1068
X,1554250170,658965,863
X,1554250170,658972,760
X,1554250171,658574,1172
X,1554250171,658387,923
X,1554250172,658149,1439
X,1554250172,657914,1176
X,1554250173,657856,1022
X,1554250174,657803,1333
X,1554250174,658647,1104
X,1554250175,659223,1042
X,1554250175,657784,1818
X,1554250176,658014,1013
X,1554250176,657358,2700
X,1554250177,656767,3346
X,1554250178,657020,1170
X,1554250178,657763,1626
X,1554250179,658017,1227
X,1554250179,658212,1172
X,1554250180,658007,1293
X,1554250180,658568,1584
X,1554250181,658943,728
X,1554250181,658043,2728
X,1554250182,658607,1475
X,1554250183,658266,1456
X,1554250183,658715,709
X,1554250184,658535,790
X,1554250184,658895,1075
X,1554250185,658619,817
X,1554250185,658169,1784
X,1554250186,659562,963
X,1554250187,659481,1181
X,1554250187,659839,1253
X,1554250188,659559,1870
X,1554250188,659884,1517
X,1554250189,660143,1147
X,1554250189,659552,1043
X,1554250190,659597,977
X,1554250191,659093,1130
X,1554250191,659141,732
X,1554250192,659256,1032
X,1554250192,659097,1160
X,1554250193,658645,1259
X,1554250193,658575,1105
X,1554250193,658345,892
X,1554250194,658661,6409
X,1554250194,658692,675
X,1554250195,658015,1017
P,1554250195,5124
X,1554250195,657359,1346
X,1554250196,657223,1316
X,1554250196,658089,1032
X,1554250197,657611,2903
X,1554250198,656394,1628
X,1554250198,656356,2157
X,1554250199,656111,1357
X,1554250199,656254,1285
X,1554250200,656085,1127
X,1554250200,656603,1706
X,1554250201,657882,910
X,1554250202,658116,1293
X,1554250202,658547,1123
X,1554250203,658620,942
X,1554250203,658580,1267
X,1554250204,659020,1396
X,1554250204,659095,2177
X,1554250205,658741,1225
X,1554250205,658215,1773
X,1554250206,657947,1508
X,1554250207,658166,1145
X,1554250207,658263,909
X,1554250208,658275,955
X,1554250208,657494,1809
X,1554250209,656759,1978
X,1554250209,657295,1308
