H,1554250210,324570
X,1554250210,657554,1330
X,1554250211,658227,1834
X,1554250211,659015,2717
X,1554250212,659018,954
A,1554250212,658643,1948
T,1554250212,2849
X,1554250214,659175,1334
X,1554250214,659571,992
X,1554250215,659425,1033
X,1554250215,659415,1160
X,1554250216,659563,1747
X,1554250217,659659,16957
X,1554250217,659787,2492
X,1554250218,659849,1901
X,1554250218,659252,1840
X,1554250219,659479,985
X,1554250219,659412,1968
X,1554250220,659457,1579
X,1554250221,659244,1532
X,1554250221,659043,1063
X,1554250222,659045,1150
X,1554250222,658855,1451
X,1554250223,659014,980
X,1554250223,659004,592
X,1554250224,658954,988
X,1554250225,658711,914
X,1554250225,658638,1801
P,1554250225,5113
X,1554250226,659122,1008
X,1554250226,658752,1602
X,1554250227,658852,1465
X,1554250227,658589,662
X,1554250228,658720,894
X,1554250228,658963,1432
X,1554250229,658843,1044
X,1554250230,658769,1148
X,1554250230,658551,1197
X,1554250231,658357,1074
X,1554250231,658525,947
X,1554250232,658712,715
X,1554250232,658696,1007
X,1554250233,658596,814
X,1554250234,658495,907
X,1554250234,658731,870
X,1554250234,658847,1120
X,1554250234,658615,609
X,1554250235,658166,1603
X,1554250235,657653,1318
X,1554250236,658108,694
X,1554250237,658191,1629
X,1554250237,657837,4874
X,1554250238,658446,3539
X,1554250238,658309,3018
X,1554250239,658630,1219
X,1554250239,658497,1392
X,1554250240,658714,1326
X,1554250241,658766,9239
X,1554250241,658889,1968
X,1554250242,658440,1886
X,1554250242,658175,1592
X,1554250243,657991,1147
X,1554250243,658799,1908
X,1554250244,658373,1116
X,1554250245,658259,1340
X,1554250245,658909,1224
X,1554250246,659349,957
X,1554250246,658882,887
X,1554250247,658602,1285
X,1554250247,659121,1115
X,1554250248,658866,1363
X,1554250248,659372,1320
X,1554250249,658641,1381
X,1554250250,658744,1171
X,1554250250,659023,1275
X,1554250251,658437,970
X,1554250251,658483,1139
X,1554250252,658817,1459
X,1554250252,658710,970
X,1554250253,658568,1734
X,1554250254,658221,916
A,1554250254,658771,1463
T,1554250254,2849
P,1554250254,5122
X,1554250256,658415,729
X,1554250256,657392,719
X,1554250257,658027,1442
X,1554250257,657827,1277
X,1554250258,658298,2226
X,1554250258,657461,1906
X,1554250259,657563,2461
X,1554250260,655851,2226
X,1554250260,657953,3114
X,1554250261,658294,1367
X,1554250261,658400,738
X,1554250262,657989,1362
X,1554250262,657359,1237
X,1554250263,657159,1541
X,1554250264,657657,1360
X,1554250264,657921,933
X,1554250265,657641,1244
X,1554250265,657338,852
X,1554250266,657197,1511
X,1554250266,657511,1536
X,1554250267,657483,1535
X,1554250268,657581,3729
X,1554250268,657370,1524
X,1554250269,657495,2103
X,1554250269,657506,1059
X,1554250270,656788,2179
X,1554250270,657407,14207
X,1554250271,657329,1058
X,1554250271,657733,1019
X,1554250272,657759,573
X,1554250273,657369,865
X,1554250273,657370,1139
X,1554250274,657240,1069
X,1554250274,656854,871
X,1554250275,656669,817
X,1554250275,656440,464
X,1554250275,656680,1346
X,1554250276,656603,1256
X,1554250276,656031,703
X,1554250277,656181,935
X,1554250277,656425,1170
X,1554250278,655902,1105
X,1554250278,656358,1237
X,1554250279,656086,2059
X,1554250280,656201,1521
X,1554250280,655331,1193
X,1554250281,654664,1950
X,1554250281,655880,1115
X,1554250282,655746,974
X,1554250282,655401,1548
X,1554250283,655587,1942
P,1554250283,5125
X,1554250284,655376,1836
X,1554250284,655492,1766
X,1554250285,656869,1725
X,1554250285,657495,1275
X,1554250286,658536,1328
X,1554250286,658931,1029
X,1554250287,659054,2057
X,1554250288,659369,1158
X,1554250288,659642,1309
X,1554250289,659283,873
X,1554250289,659345,831
X,1554250290,659304,2109
X,1554250290,659372,1694
X,1554250291,660087,710
X,1554250292,660394,991
X,1554250292,659741,2494
X,1554250293,659141,1414
X,1554250293,658968,1051
X,1554250294,658961,1326
X,1554250294,658792,667
X,1554250295,658643,1465
X,1554250295,658944,1791
X,1554250296,659824,2538
X,1554250297,659481,2066
X,1554250297,659056,1562
X,1554250298,658551,1291
X,1554250298,658261,1301
X,1554250299,658491,1668
X,1554250299,658357,893
X,1554250300,658309,1088
X,1554250301,657975,669
A,1554250301,657837,4648
T,1554250301,2849
X,1554250303,658000,1412
X,1554250303,658026,1124
X,1554250304,657894,1497
X,1554250304,658361,561
