H,1554230289,324570
O,1554230289,296318,1226
O,1554230290,295812,686
T,1554230290,2889
P,1554230295,5123
P,1554230324,5151
P,1554230354,5151
P,1554230383,5151
D,1554230411,427008
P,1554230413,5152
D,1554230414,405504
R,1554230414,000000000
X,1554230415,619162,21770
X,1554230416,619408,3750
X,1554230416,619766,5962
X,1554230417,620185,2824
X,1554230418,620312,4289
X,1554230418,620465,53354
X,1554230419,620892,17131
X,1554230419,620696,24513
X,1554230420,620201,8106
X,1554230420,620099,2622
X,1554230421,620523,2634
X,1554230422,620630,2999
X,1554230422,620956,4630
X,1554230423,620652,3736
X,1554230423,620843,3640
X,1554230423,620059,9175
X,1554230423,621390,7077
X,1554230424,620422,3737
X,1554230425,620865,6194
X,1554230425,619426,12916
X,1554230426,620987,7355
X,1554230426,620086,3772
X,1554230427,620464,13097
X,1554230427,620099,3759
X,1554230428,619897,16036
X,1554230429,620176,8559
X,1554230429,620413,1213
X,1554230430,620386,1032
X,1554230430,620655,1723
X,1554230431,620786,6212
X,1554230431,620471,2147
X,1554230432,619957,2468
X,1554230433,620057,1151
X,1554230433,619974,8226
X,1554230434,619598,1893
X,1554230434,619406,3241
X,1554230435,619210,6514
X,1554230435,619931,6006
X,1554230436,618343,47617
X,1554230436,617783,13362
X,1554230437,619898,3335
X,1554230438,618839,34643
X,1554230438,618114,26930
X,1554230439,620203,38757
X,1554230439,618687,39381
X,1554230440,617652,37453
X,1554230440,618560,47311
X,1554230441,618879,46975
X,1554230442,618565,43824
P,1554230442,5144
X,1554230442,619968,49845
X,1554230443,621368,46981
X,1554230443,619346,28681
X,1554230444,620341,4630
X,1554230444,621301,18066
X,1554230445,621270,3697
X,1554230446,621066,2617
X,1554230446,620176,28909
X,1554230447,621063,3979
X,1554230447,620706,3447
X,1554230448,620620,1475
X,1554230448,620362,1590
X,1554230449,620530,1891
X,1554230450,619983,24352
X,1554230450,620610,3724
X,1554230451,620257,2986
X,1554230451,618438,5532
X,1554230452,618891,4845
X,1554230452,618436,10267
X,1554230453,617961,3136
X,1554230454,618608,6599
X,1554230454,619397,3098
X,1554230455,619355,3707
X,1554230455,619673,3014
X,1554230456,619688,1895
X,1554230456,618994,2102
X,1554230457,618025,1629
X,1554230458,617211,2512
X,1554230458,617778,1154
X,1554230459,615767,4873
X,1554230459,617208,4257
X,1554230460,620488,3745
X,1554230460,621652,1909
X,1554230461,621250,1549
X,1554230461,621898,1739
X,1554230462,622249,3626
X,1554230463,621161,5641
X,1554230463,621127,1887
X,1554230464,621666,2304
X,1554230464,621149,3980
X,1554230464,621362,2282
X,1554230464,620597,2391
X,1554230465,620630,1863
X,1554230466,620550,27697
X,1554230466,620974,1934
X,1554230467,620544,1683
X,1554230467,621078,1695
X,1554230468,621225,1779
X,1554230468,621759,726
X,1554230469,621586,1574
X,1554230470,619309,7690
X,1554230470,620970,14258
X,1554230471,620014,16309
P,1554230471,5145
X,1554230471,621364,51230
X,1554230472,617771,35216
X,1554230472,620422,11512
X,1554230473,618715,17345
X,1554230474,619999,3240
X,1554230474,619180,1737
X,1554230475,619407,1987
X,1554230475,618639,2785
X,1554230476,619462,1965
X,1554230476,619278,1875
X,1554230477,619430,2356
X,1554230478,618686,4722
X,1554230478,619232,1463
X,1554230479,620034,7533
X,1554230479,622835,9622
X,1554230480,620697,35322
X,1554230480,620670,12917
X,1554230481,620892,25400
X,1554230482,619902,18177
X,1554230482,620244,22749
X,1554230483,619998,13907
X,1554230483,620449,13054
X,1554230484,621032,18374
X,1554230484,619966,30096
X,1554230485,622084,4047
X,1554230485,621457,14957
X,1554230486,621113,8295
X,1554230487,620578,5138
X,1554230487,619516,2480
X,1554230488,619320,2280
X,1554230488,617861,16318
X,1554230489,619983,5341
X,1554230489,620412,3006
X,1554230490,620930,2086
X,1554230491,621219,2117
X,1554230491,620648,4466
X,1554230492,621354,3242
X,1554230492,619721,5533
X,1554230493,620856,9483
X,1554230493,622047,3448
X,1554230494,620873,20912
X,1554230495,619967,30880
X,1554230495,620553,3237
X,1554230496,620683,2105
X,1554230496,620826,3583
X,1554230497,620734,8499
X,1554230497,620048,2358
X,1554230498,620459,2365
X,1554230499,621133,1268
X,1554230499,621637,6241
X,1554230500,621546,6265
X,1554230500,620898,1799
X,1554230501,621470,2236
P,1554230501,5143
X,1554230501,621697,3116
X,1554230502,621983,1109
X,1554230503,621368,1186
X,1554230503,622362,6894
