H,1554260990,324570
X,1554260990,649744,1001
X,1554260991,649804,869
X,1554260991,650235,1023
X,1554260992,650390,1613
X,1554260993,650955,1075
X,1554260993,650817,631
X,1554260994,650629,900
X,1554260994,650377,711
A,1554260994,650404,1257
T,1554260994,2835
U,1554260995,0
X,1554260996,650391,4578
X,1554260997,651161,13532
X,1554260997,650373,943
X,1554260998,650655,1106
X,1554260999,650881,1693
X,1554260999,651155,1823
X,1554261000,651043,1108
X,1554261000,650965,607
X,1554261001,650662,858
X,1554261001,650180,1478
X,1554261002,650451,1953
X,1554261003,650771,1309
X,1554261003,650459,785
X,1554261004,651044,791
X,1554261004,650698,1482
X,1554261005,651264,2277
X,1554261005,651355,1239
X,1554261006,651757,851
X,1554261007,651760,976
X,1554261007,651465,1222
X,1554261008,651126,1256
X,1554261008,651142,1503
X,1554261009,650725,2284
X,1554261009,650668,1463
X,1554261010,651246,1014
X,1554261010,651223,927
X,1554261011,650936,925
X,1554261012,651237,2178
X,1554261012,650818,809
X,1554261013,650473,877
P,1554261013,5122
X,1554261013,650829,765
X,1554261014,651197,713
X,1554261014,651115,4570
X,1554261015,651311,901
X,1554261016,651465,1401
X,1554261016,650819,1262
X,1554261017,651229,736
X,1554261017,650779,1335
X,1554261018,650780,1922
X,1554261018,651216,3373
X,1554261019,651169,891
X,1554261020,651339,1016
X,1554261020,650988,1003
X,1554261021,649552,11988
X,1554261021,651476,4984
X,1554261021,651033,1280
X,1554261021,651067,2177
X,1554261022,651056,1939
X,1554261023,650725,1321
X,1554261023,650804,742
X,1554261024,650206,946
X,1554261024,650075,913
X,1554261025,650280,890
A,1554261025,650878,1685
T,1554261025,2835
U,1554261025,0
X,1554261027,650200,1480
X,1554261027,650030,1030
X,1554261028,649823,1105
X,1554261028,650418,810
X,1554261029,651017,1006
X,1554261030,650831,803
X,1554261030,651127,838
X,1554261031,651551,8337
X,1554261031,650575,2534
X,1554261032,650897,1659
X,1554261032,651174,1672
X,1554261033,651124,2187
X,1554261034,651183,1225
X,1554261034,651430,782
X,1554261035,651488,1148
X,1554261035,651575,1039
X,1554261036,651616,1061
X,1554261036,651696,1198
X,1554261037,651850,1238
X,1554261038,652041,884
X,1554261038,651847,841
X,1554261039,651610,949
X,1554261039,651727,1065
X,1554261040,651597,813
X,1554261040,651818,10285
X,1554261041,651205,1688
X,1554261042,651431,946
P,1554261042,5121
X,1554261042,651297,3405
X,1554261043,651472,647
X,1554261043,651904,5502
X,1554261044,652018,2292
X,1554261044,651312,1134
X,1554261045,651515,2018
X,1554261046,651757,960
X,1554261046,652341,707
X,1554261047,651595,5213
X,1554261047,652826,9357
X,1554261048,651793,22396
X,1554261048,653044,1320
X,1554261049,652943,1072
X,1554261050,653107,1302
X,1554261050,652496,1251
X,1554261051,653021,3562
X,1554261051,653378,1296
X,1554261052,652944,740
X,1554261052,653119,2170
X,1554261053,652468,2034
X,1554261053,651425,1238
X,1554261054,650657,952
X,1554261055,649803,2397
X,1554261055,648839,2669
X,1554261056,649397,2139
X,1554261056,650332,610
X,1554261057,650057,23472
X,1554261057,650032,1875
X,1554261058,649968,3551
X,1554261059,650214,1712
X,1554261059,650656,1972
X,1554261060,650608,1193
X,1554261060,650838,1488
X,1554261061,651397,1438
X,1554261061,651852,1007
X,1554261062,651886,674
X,1554261062,651936,1094
X,1554261062,651648,1133
X,1554261063,651149,2319
X,1554261063,651924,1675
X,1554261064,652060,990
X,1554261064,652248,1050
X,1554261065,652538,1788
X,1554261066,653189,903
X,1554261066,653507,1737
X,1554261067,653720,1551
X,1554261067,653538,1300
X,1554261068,653316,1287
X,1554261068,653233,1606
X,1554261069,653564,4850
X,1554261070,651563,3102
X,1554261070,652157,1669
X,1554261071,652566,1354
P,1554261071,5121
X,1554261071,651883,1171
X,1554261072,651394,2076
X,1554261072,651232,2898
X,1554261073,650458,2250
X,1554261074,651481,3519
X,1554261074,652233,3385
X,1554261075,651498,823
X,1554261075,651607,508
A,1554261075,651603,2857
T,1554261075,2835
U,1554261076,0
X,1554261077,651366,737
X,1554261078,651459,1103
X,1554261078,651511,919
X,1554261079,651170,1910
X,1554261079,651408,1188
X,1554261080,651317,1282
X,1554261081,651277,1119
X,1554261081,651349,608
X,1554261082,651666,1173
X,1554261082,651595,1486
X,1554261083,651052,648
