H,1554446099,324570
P,1554446099,5105
P,1554446129,5105
P,1554446158,5105
P,1554446187,5106
P,1554446217,5104
P,1554446246,5106
P,1554446275,5104
P,1554446305,5105
P,1554446335,5105
P,1554446364,5105
P,1554446393,5106
P,1554446423,5105
P,1554446452,5105
P,1554446481,5106
P,1554446510,5105
P,1554446540,5106
P,1554446569,5106
P,1554446599,5105
P,1554446629,5106
P,1554446659,5104
P,1554446688,5105
P,1554446717,5105
P,1554446747,5105
P,1554446776,5104
P,1554446805,5106
P,1554446834,5106
P,1554446864,5106
P,1554446894,5104
P,1554446923,5105
P,1554446953,5106
P,1554446982,5105
P,1554447011,5105
P,1554447040,5106
P,1554447070,5106
P,1554447099,5106
P,1554447128,5106
P,1554447158,5105
P,1554447188,5106
P,1554447217,5106
P,1554447246,5105
P,1554447276,5105
P,1554447305,5106
P,1554447334,5107
P,1554447364,5106
P,1554447393,5106
O,1554447404,313551,1998
O,1554447405,313728,129
O,1554447405,313756,98
O,1554447406,313766,131
O,1554447407,313777,109
O,1554447407,313830,95
O,1554447408,313771,91
O,1554447408,313744,117
O,1554447408,313752,100
O,1554447408,313749,107
O,1554447409,313788,98
O,1554447410,313755,86
O,1554447410,313761,100
O,1554447411,313746,70
O,1554447411,313753,79
O,1554447412,313773,128
O,1554447412,313775,110
O,1554447413,313784,110
O,1554447414,313786,185
O,1554447414,313779,142
O,1554447415,313775,177
O,1554447415,313787,102
O,1554447416,313763,118
O,1554447416,313772,142
O,1554447417,313761,178
O,1554447418,313766,141
O,1554447418,313748,89
O,1554447419,313774,165
O,1554447419,313766,108
O,1554447420,313787,133
O,1554447420,313778,118
O,1554447421,313750,200
O,1554447422,313763,104
O,1554447422,313762,90
P,1554447422,5099
O,1554447423,313772,140
O,1554447423,313766,80
O,1554447424,313764,134
O,1554447424,313754,88
O,1554447425,313738,77
O,1554447426,313732,94
O,1554447426,313735,105
O,1554447427,313727,126
O,1554447427,313742,52
O,1554447428,313757,76
O,1554447428,313776,84
O,1554447429,313790,86
O,1554447429,313766,99
O,1554447430,313762,95
O,1554447431,313752,112
O,1554447431,313766,112
O,1554447432,313779,137
O,1554447432,313749,123
O,1554447433,313791,101
O,1554447433,313781,50
O,1554447434,313760,111
O,1554447435,313785,85
O,1554447435,313785,126
O,1554447436,313850,155
O,1554447436,313824,91
O,1554447437,313825,148
O,1554447437,313844,80
O,1554447438,313851,140
O,1554447439,313866,147
O,1554447439,313865,112
O,1554447440,313868,108
O,1554447440,313872,77
O,1554447441,313867,92
O,1554447441,313827,95
O,1554447442,313837,102
O,1554447443,313834,111
O,1554447443,313847,117
O,1554447444,313847,180
O,1554447444,313840,117
O,1554447445,313834,75
O,1554447445,313819,43
O,1554447446,313819,79
O,1554447447,313797,118
O,1554447447,313825,103
O,1554447448,313820,108
O,1554447448,313894,105
O,1554447449,313868,95
O,1554447449,313821,102
O,1554447449,313854,143
O,1554447449,313870,119
O,1554447450,313891,158
O,1554447451,313859,133
O,1554447451,313847,111
P,1554447451,5095
O,1554447452,313860,142
O,1554447452,313910,117
O,1554447453,313947,120
O,1554447453,313935,126
O,1554447454,313894,89
O,1554447455,313845,81
O,1554447455,313827,87
O,1554447456,313866,107
O,1554447456,313833,84
O,1554447457,313848,107
O,1554447457,313801,99
O,1554447458,313791,134
O,1554447459,313803,78
O,1554447459,313780,135
T,1554447459,2734
P,1554447482,5104
P,1554447511,5105
P,1554447540,5106
P,1554447570,5105
P,1554447599,5106
P,1554447628,5105
P,1554447657,5105
P,1554447687,5105
P,1554447716,5106
P,1554447745,5105
P,1554447776,5104
P,1554447805,5105
P,1554447834,5105
P,1554447863,5106
P,1554447893,5106
P,1554447922,5105
P,1554447951,5104
P,1554447981,5106
P,1554448010,5105
P,1554448039,5106
P,1554448069,5105
P,1554448099,5105
P,1554448128,5106
P,1554448157,5104
P,1554448187,5104
P,1554448216,5105
P,1554448245,5104
P,1554448274,5106
P,1554448304,5106
P,1554448333,5105
P,1554448363,5104
P,1554448392,5106
P,1554448422,5106
P,1554448451,5106
P,1554448480,5105
P,1554448510,5105
P,1554448539,5106
P,1554448568,5105
P,1554448597,5106
P,1554448627,5106
P,1554448657,5104
P,1554448686,5105
P,1554448716,5104
P,1554448745,5105
P,1554448774,5106
P,1554448803,5106
P,1554448833,5106
P,1554448862,5105
P,1554448891,5105
P,1554448921,5106
P,1554448951,5105
P,1554448980,5105
P,1554449009,5105
P,1554449039,5106
