H,1554158024,324570
X,1554158024,644726,1081
X,1554158024,644759,768
X,1554158025,644516,1626
X,1554158025,644463,1077
X,1554158026,644481,594
X,1554158026,644155,893
X,1554158027,644184,663
X,1554158028,644481,749
X,1554158028,644518,1412
X,1554158029,644755,1375
X,1554158029,644770,1006
X,1554158030,644674,1317
X,1554158030,644738,1107
X,1554158031,644502,1171
X,1554158032,644552,803
X,1554158032,644509,679
X,1554158033,644449,1771
P,1554158033,5107
X,1554158033,644573,1522
X,1554158034,644413,1912
X,1554158034,644566,1149
X,1554158035,644600,992
X,1554158036,644656,1403
X,1554158036,644635,1167
X,1554158037,644608,1328
X,1554158037,644574,769
A,1554158037,644533,604
T,1554158037,2834
X,1554158039,644408,1066
X,1554158040,644391,796
X,1554158040,644346,1144
X,1554158041,644248,1183
X,1554158042,644400,2015
X,1554158042,644009,1175
X,1554158042,644098,1816
X,1554158042,644084,1137
X,1554158043,644421,3429
X,1554158043,643587,3667
X,1554158044,644255,4476
X,1554158044,643888,4075
X,1554158045,643978,21109
X,1554158046,644613,2773
X,1554158046,644087,2038
X,1554158047,644387,912
X,1554158047,644325,2096
X,1554158048,644431,1069
X,1554158048,644489,1295
X,1554158049,644363,483
X,1554158050,644352,773
X,1554158050,644470,1708
X,1554158051,644437,8262
X,1554158051,644426,1449
X,1554158052,644507,5397
X,1554158052,644583,1261
X,1554158053,644433,1310
X,1554158054,644579,2220
X,1554158054,644511,1128
X,1554158055,644462,1002
X,1554158055,644590,785
X,1554158056,644543,1736
X,1554158056,644634,974
X,1554158057,644714,940
X,1554158058,644714,1544
X,1554158058,644592,738
X,1554158059,644658,1111
X,1554158059,644562,962
X,1554158060,644655,1351
X,1554158060,644730,1129
X,1554158061,644753,1446
X,1554158062,644794,1685
X,1554158062,644773,1302
P,1554158062,5132
X,1554158063,644719,751
X,1554158063,644768,2178
X,1554158064,644548,5047
X,1554158064,644573,3920
X,1554158065,644421,25155
X,1554158066,644815,1632
X,1554158066,644982,955
X,1554158067,644981,14530
X,1554158067,643696,6101
X,1554158068,644117,4209
X,1554158068,644106,1625
X,1554158069,643248,4056
X,1554158069,643821,10197
X,1554158070,644255,3163
X,1554158071,644288,945
X,1554158071,643309,14972
X,1554158072,644194,1280
X,1554158072,644185,10889
X,1554158073,644060,1751
X,1554158073,644403,1249
X,1554158074,644314,1639
X,1554158075,644428,1158
X,1554158075,644463,1318
X,1554158076,644120,2555
X,1554158076,644736,2755
X,1554158077,644618,1121
X,1554158077,644533,1266
X,1554158078,644523,1486
X,1554158079,644249,987
X,1554158079,643984,1644
X,1554158080,643936,1143
X,1554158080,643899,1338
X,1554158081,643973,928
X,1554158081,643916,1213
X,1554158082,643871,1542
X,1554158083,643733,917
X,1554158083,643909,1432
X,1554158083,643936,1403
X,1554158083,644130,772
X,1554158084,644039,1234
X,1554158084,644259,2444
X,1554158085,644231,976
X,1554158086,644200,953
X,1554158086,644312,1384
X,1554158087,644253,834
X,1554158087,644381,1175
X,1554158088,644295,676
A,1554158088,644381,1249
T,1554158088,2834
X,1554158090,644405,10141
X,1554158090,644354,2232
X,1554158091,644591,1206
P,1554158091,5132
X,1554158091,644784,2171
X,1554158092,645065,1572
X,1554158093,644879,3556
X,1554158093,643479,3910
X,1554158094,643711,1964
X,1554158094,643578,1997
X,1554158095,644103,2052
X,1554158095,643682,2477
X,1554158096,644021,2624
X,1554158097,644096,8847
X,1554158097,643455,2607
X,1554158098,643990,1629
X,1554158098,644103,7853
X,1554158099,644246,9144
X,1554158099,644421,6152
X,1554158100,644440,1111
X,1554158101,644161,896
X,1554158101,643988,1899
X,1554158102,644147,2155
X,1554158102,644095,1305
X,1554158103,643793,714
X,1554158103,644033,2002
X,1554158104,644036,2050
X,1554158105,644029,1250
X,1554158105,643836,1323
X,1554158106,643854,1439
X,1554158106,643946,423
X,1554158107,644042,1124
X,1554158107,644002,1738
X,1554158108,644388,1442
X,1554158109,644016,2377
X,1554158109,643829,1264
X,1554158110,643839,1920
X,1554158110,643827,1526
X,1554158111,643752,838
X,1554158111,643875,1369
X,1554158112,644076,1448
X,1554158112,644110,1433
X,1554158113,644108,1796
X,1554158114,644287,984
X,1554158114,644261,1314
X,1554158115,644174,1349
X,1554158115,644149,1381
X,1554158116,644269,1135
X,1554158116,644184,1104
X,1554158117,644193,1413
X,1554158118,644324,1604
