H,1553280201,324570
X,1553280201,669759,4398
X,1553280201,669724,1497
X,1553280202,669858,541
X,1553280202,669769,882
X,1553280203,669810,17053
X,1553280203,669823,1201
X,1553280204,669829,1056
X,1553280205,669810,981
X,1553280205,669785,778
X,1553280206,669745,1447
X,1553280206,669903,816
X,1553280207,669778,762
X,1553280207,669801,661
X,1553280208,669833,6469
X,1553280209,669645,1644
X,1553280209,669767,1084
X,1553280210,669923,1664
X,1553280210,669775,3258
X,1553280211,669619,1683
X,1553280211,669640,1501
X,1553280212,669750,1303
X,1553280212,669716,1368
X,1553280213,669693,1050
X,1553280214,669711,1033
X,1553280214,669698,875
X,1553280215,669737,771
X,1553280215,669731,1006
X,1553280216,669729,957
X,1553280216,669727,844
X,1553280217,669657,1850
X,1553280218,669757,1155
X,1553280218,669762,765
P,1553280219,5160
X,1553280219,669774,682
X,1553280219,669739,846
X,1553280220,669655,659
X,1553280220,669767,1140
X,1553280221,669802,1151
X,1553280222,669782,853
X,1553280222,669755,968
X,1553280223,669780,743
A,1553280223,669771,248
T,1553280223,2877
U,1553280223,0
X,1553280225,669790,1239
X,1553280225,669718,1376
X,1553280226,669798,11519
X,1553280226,669764,1162
X,1553280227,669683,1427
X,1553280228,669722,689
X,1553280228,669686,880
X,1553280229,669703,984
X,1553280229,669805,1314
X,1553280230,669700,1046
X,1553280230,669738,1303
X,1553280231,669766,804
X,1553280231,669479,5202
X,1553280232,670375,2147
X,1553280233,669805,1290
X,1553280233,669976,728
X,1553280234,669822,1217
X,1553280234,669986,2032
X,1553280235,669967,995
X,1553280235,669910,824
X,1553280236,669855,2277
X,1553280237,669928,1623
X,1553280237,671201,27177
X,1553280238,669107,14237
X,1553280238,669930,16876
X,1553280239,669605,3832
X,1553280239,671118,38872
X,1553280239,670574,50624
X,1553280240,668558,32401
X,1553280240,660897,10768
X,1553280241,619169,10819
X,1553280241,316650,2964
X,1553280242,316021,533
X,1553280242,315042,1462
X,1553280243,315405,663
X,1553280244,315224,561
X,1553280244,315204,412
X,1553280245,315161,321
X,1553280245,315007,239
X,1553280246,315065,199
X,1553280246,314972,127
X,1553280247,314943,263
O,1553280248,314916,155
P,1553280248,5162
O,1553280248,314903,70
O,1553280249,314840,156
O,1553280249,314792,256
O,1553280250,314824,217
O,1553280250,314778,90
O,1553280251,314776,226
O,1553280252,314752,265
O,1553280252,314696,211
O,1553280253,314743,163
O,1553280253,314676,242
O,1553280254,314684,294
O,1553280254,314683,242
O,1553280255,314659,342
O,1553280255,314648,309
O,1553280256,314668,400
O,1553280257,314622,230
O,1553280257,314596,468
O,1553280258,314611,349
O,1553280258,314588,309
O,1553280259,314552,357
O,1553280259,314542,392
O,1553280260,314526,473
O,1553280261,314513,339
O,1553280261,314504,397
O,1553280262,314496,320
O,1553280262,314491,247
O,1553280263,314493,190
O,1553280263,314439,142
O,1553280264,314520,278
O,1553280265,314459,156
O,1553280265,314463,177
O,1553280266,314454,141
O,1553280266,314442,215
O,1553280267,314434,227
O,1553280267,314393,105
O,1553280268,314416,157
O,1553280269,314395,57
O,1553280269,314388,116
O,1553280270,314362,178
O,1553280270,314376,90
O,1553280271,314353,172
O,1553280271,314354,218
O,1553280272,314368,329
O,1553280273,314360,196
O,1553280273,314336,154
O,1553280274,314341,136
O,1553280274,314314,143
O,1553280275,314326,120
O,1553280275,314303,241
O,1553280276,314299,195
O,1553280277,314316,146
O,1553280277,314300,178
O,1553280278,314298,103
P,1553280278,5161
O,1553280278,314325,98
O,1553280279,314253,87
O,1553280279,314281,125
O,1553280280,314273,127
O,1553280280,314241,105
O,1553280280,314241,93
O,1553280281,314226,82
O,1553280281,314208,81
O,1553280282,314220,116
O,1553280282,314201,118
O,1553280283,314222,130
O,1553280283,314242,169
O,1553280284,314234,84
O,1553280285,314230,88
O,1553280285,314234,69
O,1553280286,314220,112
O,1553280286,314242,93
O,1553280287,314224,129
O,1553280287,314243,99
O,1553280288,314225,151
O,1553280289,314225,63
O,1553280289,314228,96
O,1553280290,314203,90
O,1553280290,314219,140
O,1553280291,314184,87
O,1553280291,314196,108
O,1553280292,314191,95
O,1553280293,314188,83
O,1553280293,314192,68
O,1553280294,314194,86
