H,1554143416,324570
X,1554143416,617574,20238
X,1554143416,617336,1323
X,1554143417,617392,1120
X,1554143418,617391,1456
X,1554143418,617240,1148
X,1554143419,617507,804
X,1554143419,617345,715
X,1554143420,617278,1088
X,1554143420,617371,1415
X,1554143421,617221,954
X,1554143421,617352,1207
X,1554143422,617375,1223
X,1554143423,617361,1171
X,1554143423,617104,17595
X,1554143424,617128,12417
X,1554143424,617356,913
P,1554143424,5126
X,1554143425,619291,16347
X,1554143425,617228,9581
X,1554143426,617307,1565
X,1554143427,617373,1790
X,1554143427,617304,927
X,1554143428,617371,1030
X,1554143428,617336,3500
X,1554143429,617524,953
X,1554143429,617351,814
X,1554143430,617337,1344
X,1554143431,617405,3053
X,1554143431,617630,20675
X,1554143432,617297,20754
X,1554143432,617512,1015
X,1554143433,617489,643
X,1554143433,617492,1091
X,1554143434,617414,922
X,1554143435,617259,5171
X,1554143435,617336,3654
X,1554143436,617349,4668
X,1554143436,617240,1321
X,1554143437,617347,774
X,1554143437,617279,1228
X,1554143438,617389,10554
X,1554143439,617330,1425
X,1554143439,617447,24456
X,1554143440,617347,12166
X,1554143440,617475,1026
X,1554143441,617388,931
X,1554143441,617488,913
X,1554143441,616947,6613
X,1554143442,617694,3064
X,1554143442,617454,1195
X,1554143443,617588,5458
X,1554143443,617434,1232
X,1554143444,617281,1242
X,1554143444,617419,1656
X,1554143445,617577,1527
X,1554143445,617469,934
X,1554143446,617579,9172
X,1554143447,617401,1580
X,1554143447,617543,1038
X,1554143448,617488,1544
X,1554143448,617517,24635
X,1554143449,617502,12252
X,1554143449,617408,3048
X,1554143450,617502,1914
X,1554143451,617691,11161
X,1554143451,617341,2447
X,1554143452,617468,822
X,1554143452,617400,704
X,1554143453,617449,1461
X,1554143453,617365,788
P,1554143454,5150
X,1554143454,617463,2128
X,1554143455,617482,1482
X,1554143455,617704,1784
X,1554143456,617158,3926
X,1554143456,617435,2056
X,1554143457,617430,1660
X,1554143457,617389,1464
X,1554143458,617426,1340
X,1554143459,617378,1384
X,1554143459,617452,887
X,1554143460,617483,1880
X,1554143460,617452,984
X,1554143461,617511,1389
X,1554143461,617329,1613
X,1554143462,617512,997
A,1554143462,617408,303
T,1554143462,2896
U,1554143462,0
X,1554143464,617399,1311
X,1554143465,617408,529
X,1554143465,617539,2049
X,1554143466,617616,1813
X,1554143466,617534,1011
X,1554143467,617518,1283
X,1554143467,617568,1182
X,1554143468,617577,15827
X,1554143468,617837,1204
X,1554143469,617668,1212
X,1554143470,617495,2028
X,1554143470,617938,2092
X,1554143471,617643,1252
X,1554143471,617715,1358
X,1554143472,617710,1236
X,1554143472,617608,1483
X,1554143473,617735,8346
X,1554143474,617831,1840
X,1554143474,617858,1095
X,1554143475,617785,1181
X,1554143475,617583,1233
X,1554143476,617863,3758
X,1554143476,617248,4191
X,1554143477,617870,3765
X,1554143478,617720,878
X,1554143478,617648,1883
X,1554143479,617766,936
X,1554143479,617750,1505
X,1554143480,617719,963
X,1554143480,617612,8595
X,1554143481,617794,2267
X,1554143482,617624,24875
X,1554143482,618585,9359
X,1554143482,617788,952
X,1554143482,618128,5408
P,1554143483,5150
X,1554143483,616338,22835
X,1554143483,617798,1650
X,1554143484,617807,17512
X,1554143485,617474,15462
X,1554143485,617839,2297
X,1554143486,617584,4186
X,1554143486,617999,1397
X,1554143487,617679,1529
X,1554143487,617759,855
X,1554143488,617676,1884
X,1554143488,617835,635
X,1554143489,617895,1741
X,1554143490,617925,1201
X,1554143490,617861,1334
X,1554143491,617933,7227
X,1554143491,617825,2008
X,1554143492,617974,1641
X,1554143492,618043,4278
X,1554143493,618531,3039
X,1554143494,617353,32062
X,1554143494,618825,17240
X,1554143495,618154,2822
X,1554143495,618154,709
X,1554143496,618068,1888
X,1554143496,618010,716
X,1554143497,618008,974
X,1554143498,618142,898
X,1554143498,618097,741
X,1554143499,618102,766
X,1554143499,618048,788
X,1554143500,617940,1072
X,1554143500,618054,789
X,1554143501,619500,22612
X,1554143502,618157,5200
X,1554143502,618429,28570
X,1554143503,618192,11386
X,1554143503,618633,1410
X,1554143504,618453,774
X,1554143504,618445,750
X,1554143505,618439,632
X,1554143506,618392,2490
X,1554143506,618522,985
X,1554143507,618619,9935
X,1554143507,618554,1142
X,1554143508,618291,962
A,1554143508,618038,1114
