H,1554155189,324570
X,1554155189,647022,1461
X,1554155190,647319,7181
X,1554155191,646972,1951
X,1554155191,647006,1159
X,1554155192,647126,1486
X,1554155192,647038,725
X,1554155193,647208,2656
X,1554155193,647165,2552
X,1554155194,646876,3531
X,1554155195,647073,3835
X,1554155195,647541,6369
X,1554155196,646867,4932
X,1554155196,647143,4671
X,1554155197,647225,1804
X,1554155197,646983,2015
X,1554155198,646849,2733
X,1554155199,647213,4399
X,1554155199,647441,2695
X,1554155200,647016,8690
X,1554155200,647073,688
X,1554155201,647134,1266
X,1554155201,646843,3538
X,1554155202,647026,1852
X,1554155203,647104,21158
X,1554155203,647339,6506
X,1554155204,646721,3884
X,1554155204,647337,2533
X,1554155205,647198,2176
X,1554155205,647208,1148
X,1554155206,647195,1162
X,1554155207,647095,1212
X,1554155207,647186,1095
X,1554155208,647227,815
X,1554155208,647271,1048
X,1554155209,647213,1068
X,1554155209,647158,775
X,1554155210,647186,920
X,1554155211,647277,1343
X,1554155211,647240,1207
P,1554155212,5137
X,1554155212,647178,664
X,1554155212,647208,804
A,1554155212,646848,1070
T,1554155212,2846
U,1554155212,0
X,1554155213,647202,706
X,1554155214,647245,888
X,1554155214,647184,666
X,1554155215,647120,1694
X,1554155215,647311,941
X,1554155216,647178,1093
X,1554155217,647220,858
X,1554155217,647110,995
X,1554155218,647093,1303
X,1554155218,647280,1900
X,1554155219,647302,993
X,1554155219,647249,1063
X,1554155220,647248,1036
X,1554155221,647147,868
X,1554155221,647190,1221
X,1554155222,647337,1038
X,1554155222,647105,3992
X,1554155223,647014,1866
X,1554155223,647181,1079
X,1554155224,647108,1351
X,1554155225,647322,1149
X,1554155225,647314,1246
X,1554155226,647244,953
X,1554155226,647201,919
X,1554155227,647147,1034
X,1554155227,647344,1283
X,1554155228,647267,851
X,1554155229,647325,1111
X,1554155229,647251,651
X,1554155230,647199,1024
X,1554155230,647296,1472
X,1554155231,647359,1714
X,1554155231,647157,1509
X,1554155232,647265,995
X,1554155233,647245,859
X,1554155233,647131,1297
X,1554155234,647349,974
X,1554155234,647158,1306
X,1554155235,647277,844
X,1554155235,647220,1022
X,1554155236,647067,741
X,1554155236,647263,1455
X,1554155237,647273,933
X,1554155238,647238,1023
X,1554155238,647268,908
X,1554155239,647109,1380
X,1554155239,647461,1586
X,1554155240,647214,1615
X,1554155240,647274,1172
P,1554155241,5137
X,1554155241,647244,1110
X,1554155242,647298,1409
X,1554155242,647276,1397
X,1554155243,647317,1048
X,1554155243,647292,753
A,1554155243,647236,282
T,1554155243,2846
U,1554155244,0
X,1554155245,647330,1227
X,1554155246,647198,1580
X,1554155246,647254,1284
X,1554155247,647222,1043
X,1554155248,647342,2324
X,1554155248,647238,1697
X,1554155249,647278,807
X,1554155249,646838,5187
X,1554155250,647337,9517
X,1554155250,647196,1719
X,1554155251,647536,4568
X,1554155252,646845,7002
X,1554155252,647252,2118
X,1554155253,647195,1080
X,1554155253,647155,1644
X,1554155253,647394,1118
X,1554155253,647368,1603
X,1554155254,647812,8887
X,1554155254,647268,789
X,1554155255,647271,1319
X,1554155256,647399,557
X,1554155256,647300,1509
X,1554155257,647304,1165
X,1554155257,647308,574
X,1554155258,647255,688
X,1554155258,647315,968
X,1554155259,647369,871
X,1554155260,647276,1119
X,1554155260,647282,1028
X,1554155261,647222,1034
X,1554155261,647283,1477
X,1554155262,647352,883
X,1554155262,647277,1389
X,1554155263,647270,1203
X,1554155264,647307,859
X,1554155264,647235,804
X,1554155265,647355,1210
X,1554155265,647202,1198
X,1554155266,647310,790
X,1554155266,647299,952
X,1554155267,647195,1130
X,1554155268,647323,833
X,1554155268,647257,2289
X,1554155269,647307,905
X,1554155269,647287,831
P,1554155270,5135
X,1554155270,647184,931
X,1554155270,647295,1257
X,1554155271,647435,1257
X,1554155272,647289,1233
X,1554155272,647312,1152
X,1554155273,647267,995
X,1554155273,647253,1222
X,1554155274,647386,1382
X,1554155274,647331,1110
X,1554155275,647340,683
X,1554155276,647242,973
X,1554155276,647386,940
A,1554155276,647301,215
T,1554155276,2845
U,1554155277,0
X,1554155278,647256,1587
X,1554155279,647325,1293
X,1554155279,647361,1294
X,1554155280,647256,1217
X,1554155281,647296,3509
X,1554155281,647586,6008
X,1554155282,646674,5089
X,1554155282,647304,1754
X,1554155283,647345,908
