H,1554576387,324570
X,1554576387,635521,994
X,1554576387,635295,5656
X,1554576388,635458,7533
X,1554576388,635474,1182
X,1554576389,635476,1427
X,1554576389,635841,2875
X,1554576390,635638,5914
X,1554576391,635404,1551
X,1554576391,635546,1129
X,1554576392,635490,935
X,1554576392,635550,864
X,1554576393,635459,627
X,1554576393,635549,1730
P,1554576394,5091
X,1554576394,635531,522
X,1554576395,635621,1226
X,1554576395,635465,6176
X,1554576396,635549,858
X,1554576396,635573,1322
X,1554576397,635723,1234
X,1554576397,635364,6219
X,1554576398,635854,1621
X,1554576399,636299,7561
X,1554576399,635710,4403
X,1554576400,634777,8108
X,1554576400,635170,2851
X,1554576401,635304,9349
X,1554576401,635242,588
X,1554576402,635155,11274
X,1554576402,635558,2701
X,1554576403,635168,6932
X,1554576404,635281,801
X,1554576404,636540,12250
X,1554576405,635446,12596
X,1554576405,635832,1624
X,1554576406,635715,1232
X,1554576406,635741,915
X,1554576407,635806,863
X,1554576408,635821,905
X,1554576408,635630,10342
X,1554576409,635902,1629
X,1554576409,635715,448
X,1554576410,635757,586
X,1554576410,635736,1321
X,1554576411,635774,1108
X,1554576412,635741,644
X,1554576412,635783,908
A,1554576412,635586,579
T,1554576412,2854
U,1554576412,0
X,1554576413,635143,6693
X,1554576414,636083,6664
X,1554576414,635606,8360
X,1554576415,635448,6839
X,1554576416,636470,5000
X,1554576416,636349,5282
X,1554576417,634870,7127
X,1554576417,635502,4736
X,1554576418,636463,2827
X,1554576418,636430,6197
X,1554576419,634028,15913
X,1554576420,638357,10795
X,1554576420,633293,35574
X,1554576421,635764,11829
X,1554576421,635513,25239
X,1554576422,635171,3102
X,1554576422,635123,2160
P,1554576423,5119
X,1554576423,635002,1115
X,1554576424,634943,1185
X,1554576424,634820,2005
X,1554576425,635051,1605
X,1554576425,635063,1148
X,1554576426,635273,5326
X,1554576426,633943,4839
X,1554576427,635899,6557
X,1554576428,635245,1361
X,1554576428,635840,8841
X,1554576429,624581,14059
X,1554576429,414097,23841
X,1554576430,313394,2834
X,1554576430,312774,361
X,1554576431,312530,348
X,1554576431,312335,125
X,1554576432,312287,190
X,1554576433,312200,122
X,1554576433,312135,118
X,1554576434,312072,127
X,1554576434,311986,156
X,1554576435,311956,99
X,1554576435,311916,118
O,1554576436,311906,72
O,1554576437,311899,134
O,1554576437,311872,94
O,1554576438,311842,116
O,1554576438,311787,91
O,1554576439,311780,75
O,1554576439,311793,102
O,1554576440,311781,151
O,1554576441,311767,72
O,1554576441,311753,145
O,1554576442,311690,78
O,1554576442,311694,108
O,1554576443,311632,124
O,1554576443,311641,84
O,1554576444,311644,92
O,1554576445,311600,127
O,1554576445,311576,67
O,1554576446,311567,130
O,1554576446,311546,122
O,1554576447,311544,94
O,1554576447,311499,128
O,1554576448,311515,115
O,1554576449,311505,86
O,1554576449,311499,80
O,1554576450,311508,123
O,1554576450,311485,120
O,1554576451,311456,75
O,1554576451,311433,169
O,1554576452,311463,126
O,1554576453,311457,69
P,1554576453,5118
O,1554576453,311464,116
O,1554576453,311425,81
O,1554576453,311426,77
O,1554576454,311420,80
O,1554576454,311402,124
O,1554576455,311424,83
O,1554576455,311413,160
O,1554576456,311402,119
O,1554576457,311393,100
O,1554576457,311387,149
O,1554576458,311379,126
O,1554576458,311361,100
O,1554576459,311378,104
O,1554576459,311378,97
O,1554576460,311391,121
O,1554576461,311372,77
O,1554576461,311347,115
O,1554576462,311349,108
O,1554576462,311324,112
O,1554576463,311332,114
O,1554576463,311316,71
O,1554576464,311310,89
O,1554576465,311326,146
O,1554576465,311308,70
O,1554576466,311304,100
O,1554576466,311318,134
O,1554576467,311312,78
O,1554576467,311336,75
O,1554576468,311315,75
O,1554576469,311294,67
O,1554576469,311271,157
O,1554576470,311296,95
O,1554576470,311286,84
O,1554576471,311296,96
O,1554576471,311293,71
O,1554576472,311296,95
O,1554576473,311278,115
O,1554576473,311262,112
O,1554576474,311301,102
O,1554576474,311286,90
O,1554576475,311285,84
O,1554576475,311276,101
O,1554576476,311288,110
O,1554576477,311321,82
O,1554576477,311292,105
O,1554576478,311265,155
O,1554576478,311297,85
O,1554576479,311300,83
O,1554576479,311308,104
