H,1553280412,324570
X,1553280412,670303,4653
X,1553280413,670278,1029
X,1553280413,670486,2015
X,1553280414,670583,20179
X,1553280414,670536,2351
X,1553280415,670295,1363
X,1553280416,670387,443
X,1553280416,670301,1361
X,1553280417,670287,1556
X,1553280417,670374,823
X,1553280418,670268,1057
X,1553280418,670401,1610
X,1553280419,670560,1107
X,1553280420,670479,1238
X,1553280420,670260,882
X,1553280421,670228,633
X,1553280421,670405,623
X,1553280422,670341,1125
X,1553280422,670328,1005
X,1553280423,670352,749
X,1553280424,670453,1480
X,1553280424,670331,683
P,1553280424,5159
X,1553280425,670672,2837
X,1553280425,670869,10224
X,1553280426,670558,8415
X,1553280426,672809,22978
X,1553280427,670192,21463
X,1553280428,669736,18820
X,1553280428,670158,22677
X,1553280429,670733,29102
X,1553280429,670426,34987
X,1553280430,670452,32101
X,1553280430,669907,32860
X,1553280431,670857,6703
X,1553280432,670432,1397
X,1553280432,670026,13385
X,1553280433,670656,9294
X,1553280433,670389,3893
X,1553280434,670329,8242
X,1553280434,669873,5811
X,1553280435,670524,9760
X,1553280435,670705,4177
X,1553280436,670827,9663
X,1553280437,670390,11183
X,1553280437,670678,15345
X,1553280438,671526,14600
X,1553280438,670316,6285
X,1553280439,670494,6851
X,1553280439,670055,1470
X,1553280440,669856,4814
X,1553280441,670244,856
X,1553280441,670295,6518
X,1553280442,669782,1661
X,1553280442,670003,1042
X,1553280443,669990,2063
X,1553280443,670116,877
X,1553280444,670150,1457
X,1553280444,670125,1261
X,1553280444,670144,1633
X,1553280445,670141,1327
X,1553280445,670199,1157
X,1553280446,670263,925
X,1553280446,670278,739
X,1553280447,670263,965
X,1553280448,670243,1109
X,1553280448,670211,1170
X,1553280449,670723,2766
X,1553280449,670045,2770
X,1553280450,670158,2446
X,1553280450,670194,920
X,1553280451,670191,1117
X,1553280452,670099,1949
X,1553280452,670195,1416
X,1553280453,670185,3620
X,1553280453,670256,1238
P,1553280453,5160
X,1553280454,670216,722
X,1553280454,670203,1380
X,1553280455,670192,650
A,1553280455,670266,289
T,1553280455,2876
U,1553280455,0
X,1553280457,670313,1214
X,1553280457,670358,1282
X,1553280458,670247,680
X,1553280459,670004,2831
X,1553280459,670714,1478
X,1553280460,670302,1711
X,1553280460,670228,2405
X,1553280461,670279,22211
X,1553280461,669915,6361
X,1553280462,670239,1121
X,1553280463,670170,8086
X,1553280463,670224,1240
X,1553280464,670329,1138
X,1553280464,670320,1783
X,1553280465,670351,5463
X,1553280465,670266,1173
X,1553280466,670272,828
X,1553280467,670273,838
X,1553280467,670327,942
X,1553280468,670321,733
X,1553280468,670372,5584
X,1553280469,670396,1636
X,1553280469,670255,1106
X,1553280470,670373,1920
X,1553280471,670267,1362
X,1553280471,670384,962
X,1553280472,670390,1072
X,1553280472,670347,1114
X,1553280473,669701,5707
X,1553280473,670811,6122
X,1553280474,670282,1459
X,1553280475,670414,1178
X,1553280475,670398,1413
X,1553280476,670747,12510
X,1553280476,670126,6525
X,1553280477,670104,1232
X,1553280477,670306,579
X,1553280478,670298,8457
X,1553280478,670327,862
X,1553280479,670282,1101
X,1553280480,670235,1423
X,1553280480,670296,578
X,1553280481,670279,977
X,1553280481,670248,1110
X,1553280482,670215,532
X,1553280482,670164,5484
X,1553280483,670172,1179
P,1553280483,5161
X,1553280484,670409,4819
X,1553280484,670631,2706
X,1553280485,670250,547
X,1553280485,670223,706
X,1553280485,670229,1191
X,1553280485,670273,2475
X,1553280486,670182,1900
X,1553280487,670088,1941
X,1553280487,670244,1011
X,1553280488,670175,5058
X,1553280488,670261,1719
X,1553280489,670216,1288
X,1553280489,670203,614
X,1553280490,670232,993
X,1553280491,670250,1364
X,1553280491,670229,524
X,1553280492,670169,1260
X,1553280492,670213,807
X,1553280493,670154,1099
X,1553280493,670121,1134
X,1553280494,669980,3817
X,1553280495,670182,4623
X,1553280495,670140,968
X,1553280496,670164,1705
X,1553280496,670139,1824
X,1553280497,670146,1043
X,1553280497,670134,1588
X,1553280498,670102,769
X,1553280499,670123,962
A,1553280499,670248,282
T,1553280499,2876
U,1553280499,0
X,1553280500,670222,695
X,1553280501,670183,958
X,1553280502,670186,430
X,1553280502,670247,1269
X,1553280503,670224,1301
X,1553280503,670245,1477
X,1553280504,670227,1371
X,1553280504,670244,1101
X,1553280505,670160,529
X,1553280506,670252,610
