H,1554684546,324570
P,1554684546,5120
P,1554684575,5120
P,1554684605,5120
P,1554684635,5119
P,1554684664,5119
P,1554684693,5120
P,1554684723,5119
P,1554684752,5119
P,1554684781,5120
P,1554684810,5119
P,1554684840,5120
P,1554684869,5119
P,1554684899,5120
P,1554684928,5119
P,1554684958,5120
P,1554684987,5120
P,1554685016,5121
P,1554685046,5120
P,1554685075,5120
P,1554685104,5120
P,1554685133,5121
P,1554685163,5119
P,1554685193,5118
P,1554685223,5119
P,1554685253,5120
P,1554685282,5120
P,1554685311,5120
P,1554685340,5120
P,1554685370,5120
P,1554685399,5119
P,1554685428,5119
P,1554685458,5120
P,1554685488,5119
P,1554685517,5120
P,1554685546,5119
P,1554685576,5118
P,1554685605,5120
P,1554685634,5119
P,1554685664,5119
P,1554685693,5119
P,1554685722,5121
P,1554685751,5118
P,1554685782,5118
P,1554685811,5119
P,1554685840,5120
P,1554685870,5120
P,1554685899,5120
P,1554685928,5120
P,1554685957,5120
P,1554685987,5117
P,1554686016,5119
P,1554686045,5120
P,1554686076,5120
P,1554686105,5120
P,1554686134,5119
P,1554686163,5120
P,1554686193,5119
P,1554686222,5119
P,1554686251,5119
P,1554686281,5120
P,1554686310,5118
P,1554686339,5121
P,1554686369,5120
P,1554686399,5121
P,1554686428,5120
P,1554686457,5120
P,1554686487,5119
P,1554686516,5119
O,1554686537,313336,1982
O,1554686538,313494,144
O,1554686538,313506,41
O,1554686539,313488,78
O,1554686540,313494,118
O,1554686540,313501,91
O,1554686541,313486,122
O,1554686541,313471,102
O,1554686542,313513,81
O,1554686542,313482,84
O,1554686543,313491,109
O,1554686544,313477,101
O,1554686544,313467,140
O,1554686545,313458,123
P,1554686545,5115
O,1554686545,313482,84
O,1554686546,313474,100
O,1554686546,313470,117
O,1554686547,313440,77
O,1554686548,313452,134
O,1554686548,313455,49
O,1554686549,313431,172
O,1554686549,313458,90
O,1554686550,313454,99
O,1554686550,313460,153
O,1554686551,313448,131
O,1554686552,313457,154
O,1554686552,313448,139
O,1554686553,313444,99
O,1554686553,313453,126
O,1554686554,313452,78
O,1554686554,313455,103
O,1554686555,313469,78
O,1554686556,313472,133
O,1554686556,313453,184
O,1554686557,313467,107
O,1554686557,313470,102
O,1554686558,313454,142
O,1554686558,313449,104
O,1554686559,313453,106
O,1554686560,313428,96
O,1554686560,313432,89
O,1554686561,313418,99
O,1554686561,313445,139
O,1554686562,313460,62
O,1554686562,313447,109
O,1554686563,313482,129
O,1554686563,313461,108
O,1554686564,313483,51
O,1554686565,313463,116
O,1554686565,313470,153
O,1554686566,313461,97
O,1554686566,313424,162
O,1554686567,313440,53
O,1554686567,313438,91
O,1554686568,313454,87
O,1554686569,313449,116
O,1554686569,313481,95
O,1554686569,313491,80
O,1554686569,313484,87
O,1554686570,313453,132
O,1554686570,313487,80
O,1554686571,313473,132
O,1554686572,313474,123
O,1554686572,313471,102
O,1554686573,313489,65
O,1554686573,313485,122
O,1554686574,313480,108
P,1554686574,5110
O,1554686574,313460,144
O,1554686575,313463,131
O,1554686576,313487,85
O,1554686576,313502,94
O,1554686577,313474,63
O,1554686577,313477,74
O,1554686578,313490,99
O,1554686578,313476,90
O,1554686579,313459,86
O,1554686580,313462,123
O,1554686580,313475,121
O,1554686581,313459,118
O,1554686581,313455,98
O,1554686582,313469,109
O,1554686582,313480,136
O,1554686583,313460,67
O,1554686584,313458,93
O,1554686584,313447,93
O,1554686585,313437,114
O,1554686585,313462,67
O,1554686586,313453,121
O,1554686586,313440,136
O,1554686587,313460,91
O,1554686587,313444,131
O,1554686588,313424,77
O,1554686589,313431,88
O,1554686589,313419,73
O,1554686590,313430,96
O,1554686590,313428,155
O,1554686591,313402,111
O,1554686591,313445,105
O,1554686592,313453,106
O,1554686593,313438,72
O,1554686593,313403,108
T,1554686593,2802
P,1554686604,5119
P,1554686633,5120
P,1554686663,5119
P,1554686692,5120
P,1554686722,5120
P,1554686751,5118
P,1554686780,5119
P,1554686810,5119
P,1554686839,5119
P,1554686868,5119
P,1554686897,5119
P,1554686927,5120
P,1554686957,5119
P,1554686986,5120
P,1554687016,5119
P,1554687045,5120
P,1554687074,5120
P,1554687103,5120
P,1554687133,5118
P,1554687162,5119
P,1554687191,5120
P,1554687221,5118
P,1554687251,5120
P,1554687280,5119
P,1554687309,5119
P,1554687339,5120
P,1554687368,5119
P,1554687397,5120
P,1554687427,5121
P,1554687456,5120
P,1554687485,5119
P,1554687514,5120
P,1554687545,5119
