H,1554248292,324570
X,1554248292,644419,2004
X,1554248293,642169,2268
X,1554248293,644483,2487
X,1554248294,644675,1297
X,1554248295,643057,4820
X,1554248295,642900,2668
X,1554248296,644301,6561
X,1554248296,643596,6985
X,1554248297,641820,12804
X,1554248297,641747,16532
X,1554248298,643928,13827
X,1554248299,645776,12342
X,1554248299,647858,10606
X,1554248300,643865,7730
X,1554248300,646571,6547
X,1554248301,647224,3719
X,1554248301,645125,1735
X,1554248302,647018,2372
X,1554248303,646464,2559
X,1554248303,644915,1203
X,1554248304,644619,12794
X,1554248304,643643,4177
X,1554248305,643810,3528
X,1554248305,643484,23030
X,1554248306,642041,1759
X,1554248306,643495,2197
X,1554248306,645009,1444
X,1554248307,646754,2341
X,1554248307,647077,2629
X,1554248308,646135,1864
X,1554248308,645694,3497
X,1554248309,644666,3534
X,1554248309,642275,3760
X,1554248310,640866,4321
X,1554248311,639526,11957
X,1554248311,642054,4640
X,1554248312,643697,1656
X,1554248312,641538,2266
X,1554248313,637077,7037
X,1554248313,637629,4621
P,1554248314,5129
X,1554248314,624903,17609
X,1554248315,636761,13441
X,1554248315,625773,12176
X,1554248316,641875,17562
X,1554248316,639224,12789
X,1554248317,644612,3813
X,1554248317,623863,22274
X,1554248318,633004,25089
X,1554248319,642845,20817
X,1554248319,648153,9341
X,1554248320,644568,11103
X,1554248320,641340,10640
X,1554248321,644041,13387
X,1554248321,640823,11666
X,1554248322,637066,19667
X,1554248323,630995,14483
X,1554248323,629266,22265
X,1554248324,637325,7892
X,1554248324,634450,32440
X,1554248325,633263,21925
X,1554248325,641935,10638
X,1554248326,642893,15697
X,1554248327,644967,7075
X,1554248327,644928,4704
X,1554248328,645243,5554
X,1554248328,646103,1859
X,1554248329,646249,2078
X,1554248329,645330,1482
X,1554248330,642516,6088
X,1554248331,639439,6563
X,1554248331,638501,7254
X,1554248332,638271,10505
X,1554248332,639626,5090
X,1554248333,639208,6999
X,1554248333,642823,3599
X,1554248334,642698,8945
X,1554248334,645092,4422
X,1554248335,641100,15360
X,1554248336,639416,30583
X,1554248336,640962,16935
X,1554248337,639549,12554
X,1554248337,641844,12633
X,1554248338,644269,5178
X,1554248338,646159,3675
X,1554248339,645077,4298
X,1554248340,645189,4631
X,1554248340,644974,2914
X,1554248341,644886,3186
X,1554248341,643594,2263
X,1554248342,644240,2893
X,1554248342,644946,1556
X,1554248343,644142,2197
X,1554248344,644190,7414
P,1554248344,5127
X,1554248344,643511,6133
X,1554248345,643139,3901
X,1554248345,643052,3205
X,1554248346,643325,5949
X,1554248346,642371,3741
X,1554248347,643796,3877
X,1554248347,642447,3528
X,1554248347,645317,5092
X,1554248348,643169,12682
X,1554248348,643068,10750
X,1554248349,643640,5653
X,1554248349,643094,8433
X,1554248350,641192,23249
X,1554248351,640934,7355
X,1554248351,641024,9379
X,1554248352,647614,12555
X,1554248352,647110,8945
X,1554248353,645761,10399
X,1554248353,644976,10165
X,1554248354,645434,7895
X,1554248355,646476,6421
X,1554248355,646154,3412
X,1554248356,646689,4199
X,1554248356,647026,4258
X,1554248357,646028,3782
X,1554248357,644491,3022
X,1554248358,646603,4935
X,1554248358,646381,1982
X,1554248359,646675,1983
X,1554248360,644841,3432
X,1554248360,644250,1439
X,1554248361,644445,1798
X,1554248361,643907,1430
X,1554248362,644185,1509
X,1554248362,644122,1111
X,1554248363,643887,2203
X,1554248364,643529,1298
X,1554248364,643157,1814
X,1554248365,643134,1879
X,1554248365,643501,1557
X,1554248366,641050,11079
X,1554248366,641141,7064
X,1554248367,634364,37854
X,1554248368,642953,17181
X,1554248368,644447,9784
X,1554248369,643947,4989
X,1554248369,643706,2325
X,1554248370,644385,3858
X,1554248370,643385,6363
X,1554248371,643057,1753
X,1554248372,643025,2984
X,1554248372,642213,4392
X,1554248373,645084,4377
P,1554248373,5132
X,1554248373,646180,1784
X,1554248374,646258,1030
X,1554248374,646150,2179
X,1554248375,645794,3410
X,1554248376,646144,2296
X,1554248376,645043,4922
X,1554248377,644080,7597
X,1554248377,639939,6993
X,1554248378,643072,4737
X,1554248378,644832,2931
X,1554248379,647039,1555
X,1554248379,646318,6324
X,1554248380,646085,18248
X,1554248381,644660,8378
X,1554248381,645150,19463
X,1554248382,644526,8984
X,1554248382,644998,27145
X,1554248383,645418,2543
X,1554248383,646158,2424
X,1554248384,646972,1880
X,1554248385,647134,2222
