H,1553973231,324570
A,1553973231,618445,344
T,1553973231,2877
U,1553973231,0
X,1553973232,618511,1224
X,1553973233,618551,988
X,1553973234,618634,605
X,1553973234,618507,842
X,1553973235,618570,894
X,1553973235,618513,746
X,1553973236,618556,864
X,1553973236,618529,859
X,1553973237,618533,1630
X,1553973238,618592,546
X,1553973238,618510,1231
X,1553973239,618463,1311
X,1553973239,618627,582
P,1553973240,5123
X,1553973240,618635,1062
X,1553973240,618618,1608
X,1553973241,618666,1079
X,1553973242,618519,1208
X,1553973242,618549,1212
X,1553973243,618727,1354
X,1553973243,618582,747
X,1553973244,618644,1129
X,1553973244,618608,1256
X,1553973245,618586,1161
X,1553973246,618677,793
X,1553973246,618683,2002
X,1553973247,618691,1050
X,1553973247,618630,1049
X,1553973248,618420,1324
X,1553973248,618661,1007
X,1553973249,618708,868
X,1553973250,618600,1473
X,1553973250,618647,888
X,1553973250,618522,1607
X,1553973250,618611,1245
X,1553973251,618743,1714
X,1553973251,618684,1059
X,1553973252,618678,1315
X,1553973253,618528,1279
X,1553973253,618710,1067
X,1553973254,618797,1398
X,1553973254,618657,982
X,1553973255,618714,1009
X,1553973255,618648,889
X,1553973256,618786,1595
X,1553973256,618771,1099
X,1553973257,618663,1028
X,1553973258,618681,870
X,1553973258,618491,746
X,1553973259,618605,1289
X,1553973259,618699,968
X,1553973260,618673,1203
X,1553973260,618655,1185
X,1553973261,618201,43524
X,1553973262,619478,38293
X,1553973262,616989,12727
X,1553973263,618613,2536
X,1553973263,618089,1432
X,1553973264,618288,1471
X,1553973264,618270,1808
X,1553973265,618141,1465
X,1553973266,618147,1015
X,1553973266,618075,1263
X,1553973267,618102,717
X,1553973267,618123,1041
X,1553973268,618077,4478
X,1553973268,617944,726
A,1553973268,618545,764
T,1553973269,2877
P,1553973269,5151
U,1553973269,0
X,1553973270,618078,1569
X,1553973271,617943,1600
X,1553973272,618025,1285
X,1553973272,617991,519
X,1553973273,618008,783
X,1553973273,617963,1812
X,1553973274,618029,1242
X,1553973274,618089,2006
X,1553973275,618043,723
X,1553973276,618101,1073
X,1553973276,617892,1041
X,1553973277,618005,768
X,1553973277,618129,1208
X,1553973278,617964,1512
X,1553973278,617972,3107
X,1553973279,618059,650
X,1553973279,617906,1302
X,1553973280,618007,844
X,1553973281,618022,851
X,1553973281,617974,520
X,1553973282,617962,1100
X,1553973282,617848,1627
X,1553973283,617944,1254
X,1553973283,618013,1302
X,1553973284,617947,1258
X,1553973285,617936,1136
X,1553973285,617911,882
X,1553973286,617985,1274
X,1553973286,618033,2106
X,1553973287,617929,649
X,1553973287,617952,695
X,1553973288,617866,1174
X,1553973289,617801,2255
X,1553973289,617872,1035
X,1553973290,617933,712
X,1553973290,617888,560
X,1553973291,617871,1187
X,1553973291,617803,1016
X,1553973291,617941,917
X,1553973292,617919,1761
X,1553973292,617876,1511
X,1553973293,617849,1044
X,1553973293,617901,1017
X,1553973294,617682,3213
X,1553973294,617934,3545
X,1553973295,617950,2330
X,1553973296,617868,782
X,1553973296,617860,658
X,1553973297,617919,827
X,1553973297,617871,1112
P,1553973298,5151
X,1553973298,617950,598
X,1553973298,617962,1070
X,1553973299,617873,925
X,1553973300,617908,501
A,1553973300,617952,199
T,1553973300,2877
U,1553973300,0
X,1553973302,618435,932
X,1553973302,618422,686
X,1553973303,618349,560
X,1553973303,618332,965
X,1553973304,618503,15642
X,1553973305,618417,1641
X,1553973305,618303,1151
X,1553973306,618263,1161
X,1553973306,618163,1053
X,1553973307,618249,1129
X,1553973307,618310,1621
X,1553973308,618231,1105
X,1553973308,618228,1034
X,1553973309,618178,1374
X,1553973310,618068,2682
X,1553973310,618244,990
X,1553973311,618311,1327
X,1553973311,618225,1276
X,1553973312,618291,1218
X,1553973312,618155,1539
X,1553973313,618162,775
X,1553973314,618331,1355
X,1553973314,618272,2259
X,1553973315,618196,1309
X,1553973315,618174,1331
X,1553973316,618204,835
X,1553973316,618261,3256
X,1553973317,618344,5936
X,1553973318,618998,10396
X,1553973318,616944,60004
X,1553973319,619573,14014
X,1553973319,619279,1006
X,1553973320,619292,1126
X,1553973320,619385,967
X,1553973321,619223,1644
X,1553973322,619322,853
X,1553973322,619377,1391
X,1553973323,619238,1244
X,1553973323,619462,6747
X,1553973324,619158,2282
