H,1553658923,324570
D,1553658923,447488
D,1553658925,448000
D,1553658927,447488
D,1553658929,448512
D,1553658932,448000
D,1553658934,448512
D,1553658936,448512
D,1553658938,449280
D,1553658940,448768
D,1553658943,448768
D,1553658945,449280
P,1553658945,5100
D,1553658947,448256
D,1553658949,448000
D,1553658951,448512
D,1553658954,449024
D,1553658956,448768
D,1553658958,448512
D,1553658960,448512
D,1553658962,449024
D,1553658964,448768
D,1553658966,448256
D,1553658968,447488
D,1553658970,447744
D,1553658972,448000
P,1553658975,5100
D,1553658975,447744
D,1553658977,448000
D,1553658979,447744
D,1553658981,447488
D,1553658983,448512
D,1553658986,448256
D,1553658988,447744
D,1553658990,448000
D,1553658992,448256
D,1553658994,448512
D,1553658997,448512
D,1553658999,448512
D,1553659001,448768
D,1553659003,448256
P,1553659005,5101
D,1553659005,447744
D,1553659007,448512
D,1553659009,448768
D,1553659011,449792
D,1553659013,448768
D,1553659016,448512
D,1553659018,448512
D,1553659020,449024
D,1553659022,448512
D,1553659024,448768
D,1553659027,448768
D,1553659029,448768
D,1553659031,448512
D,1553659033,448512
P,1553659034,5100
D,1553659035,448768
D,1553659038,448000
D,1553659040,448512
D,1553659042,449280
D,1553659044,449024
D,1553659046,448768
D,1553659048,448512
D,1553659050,449024
D,1553659052,448768
D,1553659054,449280
D,1553659056,449024
D,1553659059,448512
D,1553659061,448000
P,1553659063,5101
D,1553659063,448768
D,1553659065,448768
D,1553659067,449280
D,1553659070,449280
D,1553659072,449024
D,1553659074,448512
D,1553659076,449024
D,1553659078,449280
D,1553659081,449536
D,1553659083,448512
D,1553659085,449024
D,1553659087,450048
D,1553659088,449536
D,1553659091,449024
P,1553659092,5100
D,1553659093,449024
D,1553659095,449280
D,1553659097,449280
D,1553659099,449024
D,1553659102,449024
D,1553659104,449536
D,1553659106,449536
D,1553659108,449024
D,1553659110,449792
D,1553659113,448768
D,1553659115,448768
D,1553659117,449024
D,1553659119,449024
D,1553659121,448768
P,1553659122,5099
D,1553659124,449024
D,1553659126,449536
D,1553659128,449024
D,1553659129,449792
D,1553659131,449280
D,1553659134,449792
D,1553659136,449536
D,1553659138,449024
D,1553659140,449536
D,1553659142,449024
D,1553659145,448256
D,1553659147,451072
D,1553659149,449280
P,1553659151,5101
D,1553659151,448768
D,1553659153,449280
D,1553659156,448768
D,1553659158,449024
D,1553659160,448768
D,1553659162,449280
D,1553659164,449024
D,1553659167,449280
D,1553659169,449280
D,1553659170,449024
D,1553659172,449280
D,1553659174,449024
D,1553659177,448768
D,1553659179,449280
P,1553659180,5100
D,1553659181,449280
D,1553659183,449792
D,1553659185,449280
D,1553659188,449024
D,1553659190,449280
D,1553659192,449024
D,1553659194,449280
D,1553659196,448512
D,1553659199,449024
D,1553659201,449280
D,1553659203,449792
D,1553659205,449280
D,1553659207,449024
D,1553659210,449280
P,1553659210,5100
D,1553659211,449024
D,1553659213,449280
D,1553659215,449024
D,1553659218,449280
D,1553659220,449280
D,1553659222,449536
D,1553659224,447744
D,1553659226,449792
D,1553659229,449024
D,1553659231,449024
D,1553659233,449536
D,1553659235,449280
D,1553659237,448000
P,1553659239,5101
D,1553659240,449280
D,1553659242,449280
D,1553659244,449536
D,1553659246,448768
D,1553659248,449280
D,1553659251,449280
D,1553659252,448768
D,1553659254,449024
D,1553659256,449280
D,1553659258,449280
D,1553659261,449280
D,1553659263,449280
D,1553659265,449536
D,1553659267,449024
P,1553659269,5101
D,1553659269,449792
D,1553659272,449280
D,1553659274,449024
D,1553659276,449280
D,1553659278,450048
D,1553659280,455424
D,1553659283,450048
D,1553659285,448768
D,1553659287,456704
D,1553659289,449024
D,1553659291,434432
D,1553659293,449280
D,1553659295,447744
D,1553659297,445440
P,1553659298,5101
D,1553659299,449024
D,1553659301,449280
D,1553659304,449024
D,1553659306,449536
D,1553659308,449536
D,1553659310,449536
D,1553659312,449536
D,1553659315,448768
D,1553659317,449536
D,1553659319,448768
D,1553659321,449792
D,1553659323,449024
D,1553659326,449536
P,1553659328,5101
D,1553659328,449024
D,1553659330,449280
D,1553659332,449792
D,1553659333,449792
D,1553659336,449536
D,1553659338,449536
D,1553659340,449792
D,1553659342,449792
D,1553659344,450048
D,1553659347,449536
D,1553659349,450560
D,1553659351,450048
D,1553659353,449792
D,1553659355,450048
P,1553659357,5098
D,1553659358,450304
D,1553659360,449280
D,1553659362,449792
D,1553659364,449792
D,1553659366,449536
D,1553659369,449024
D,1553659371,449536
D,1553659373,450304
D,1553659374,449536
D,1553659376,450048
D,1553659379,449792
D,1553659381,450304
D,1553659383,450048
D,1553659385,450048
P,1553659386,5100
D,1553659387,449536
D,1553659390,449280
D,1553659392,449536
D,1553659394,449792
D,1553659396,450048
D,1553659398,449536
D,1553659401,450048
D,1553659403,449792
D,1553659405,449792
D,1553659407,449280
D,1553659409,449536
D,1553659412,448256
D,1553659414,450304
P,1553659415,5101
D,1553659415,449024
D,1553659417,449536
D,1553659419,449536
D,1553659422,449536
D,1553659424,449536
D,1553659426,450048
D,1553659428,450816
D,1553659431,449536
D,1553659433,449280
