H,1554174416,324570
D,1554174416,449536
D,1554174418,449792
P,1554174436,5125
P,1554174465,5126
P,1554174494,5126
P,1554174524,5126
P,1554174553,5125
P,1554174582,5126
P,1554174613,5126
P,1554174642,5127
P,1554174671,5126
P,1554174700,5125
P,1554174730,5127
P,1554174759,5127
P,1554174788,5126
P,1554174818,5127
P,1554174847,5127
P,1554174876,5127
P,1554174906,5127
P,1554174936,5127
P,1554174965,5126
P,1554174994,5127
P,1554175023,5127
P,1554175053,5126
P,1554175082,5126
P,1554175111,5127
P,1554175141,5128
P,1554175170,5126
P,1554175200,5126
P,1554175229,5126
P,1554175259,5127
P,1554175288,5127
P,1554175317,5127
P,1554175347,5126
P,1554175376,5127
P,1554175405,5127
P,1554175434,5126
P,1554175464,5126
P,1554175494,5127
O,1554175511,305026,1977
O,1554175511,305213,119
O,1554175512,305188,110
O,1554175513,305200,72
O,1554175513,305192,82
O,1554175514,305200,90
O,1554175514,305211,97
O,1554175515,305207,106
O,1554175515,305209,126
O,1554175515,305203,140
O,1554175515,305178,95
O,1554175516,305214,121
O,1554175517,305212,99
O,1554175517,305206,122
O,1554175518,305207,83
O,1554175518,305190,143
O,1554175519,305195,79
O,1554175519,305214,86
O,1554175520,305217,52
O,1554175521,305210,106
O,1554175521,305209,97
O,1554175522,305206,98
O,1554175522,305203,69
P,1554175523,5119
O,1554175523,305192,88
O,1554175523,305208,154
O,1554175524,305205,94
O,1554175525,305203,131
O,1554175525,305214,116
O,1554175526,305187,88
O,1554175526,305205,88
O,1554175527,305216,112
O,1554175527,305249,97
O,1554175528,305212,114
O,1554175529,305215,66
O,1554175529,305221,72
O,1554175530,305212,93
O,1554175530,305200,103
O,1554175531,305227,140
O,1554175531,305202,118
O,1554175532,305215,162
O,1554175533,305222,145
O,1554175533,305207,119
O,1554175534,305209,126
O,1554175534,305203,134
O,1554175535,305196,89
O,1554175535,305199,128
O,1554175536,305204,99
O,1554175537,305220,111
O,1554175537,305197,77
O,1554175538,305233,59
O,1554175538,305212,104
O,1554175539,305224,103
O,1554175539,305225,99
O,1554175540,305234,135
O,1554175540,305220,106
O,1554175541,305188,96
O,1554175542,305214,100
O,1554175542,305204,121
O,1554175543,305205,98
O,1554175543,305210,107
O,1554175544,305194,111
O,1554175544,305196,88
O,1554175545,305165,131
O,1554175546,305198,92
O,1554175546,305182,75
O,1554175547,305190,94
O,1554175547,305190,157
O,1554175548,305172,111
O,1554175548,305198,83
O,1554175549,305209,87
O,1554175550,305197,79
O,1554175550,305174,78
O,1554175551,305182,112
O,1554175551,305192,165
O,1554175552,305193,68
O,1554175552,305199,55
P,1554175553,5118
O,1554175553,305202,121
O,1554175554,305213,94
O,1554175554,305223,114
O,1554175555,305230,106
O,1554175555,305213,100
O,1554175556,305230,113
O,1554175556,305232,141
O,1554175556,305218,132
O,1554175557,305241,70
O,1554175557,305212,91
O,1554175558,305233,102
O,1554175558,305218,83
O,1554175559,305214,100
O,1554175559,305196,108
O,1554175560,305222,115
O,1554175561,305228,133
O,1554175561,305213,91
O,1554175562,305240,111
O,1554175562,305214,146
O,1554175563,305218,104
O,1554175563,305226,100
O,1554175564,305233,123
O,1554175564,305229,61
O,1554175565,305261,126
O,1554175566,305272,101
T,1554175566,2788
P,1554175582,5126
P,1554175611,5127
P,1554175640,5125
P,1554175670,5126
P,1554175699,5127
P,1554175728,5126
P,1554175758,5127
P,1554175788,5127
P,1554175817,5127
P,1554175846,5127
P,1554175876,5127
P,1554175905,5127
P,1554175934,5127
P,1554175964,5127
P,1554175993,5128
P,1554176022,5126
P,1554176051,5127
P,1554176082,5127
P,1554176111,5127
P,1554176140,5128
P,1554176170,5127
D,1554176195,436224
D,1554176197,442880
P,1554176199,5127
P,1554176228,5127
P,1554176257,5127
P,1554176287,5126
P,1554176316,5128
P,1554176345,5128
P,1554176376,5127
P,1554176405,5127
P,1554176434,5127
P,1554176463,5127
P,1554176493,5127
P,1554176522,5127
P,1554176552,5127
P,1554176582,5127
P,1554176611,5127
P,1554176640,5127
P,1554176670,5127
P,1554176700,5127
P,1554176729,5126
P,1554176758,5128
P,1554176787,5127
P,1554176817,5127
P,1554176846,5127
P,1554176875,5127
P,1554176905,5126
P,1554176934,5127
P,1554176964,5127
P,1554176993,5127
P,1554177023,5125
P,1554177052,5127
P,1554177081,5128
P,1554177111,5127
P,1554177140,5127
P,1554177169,5127
P,1554177198,5127
P,1554177228,5127
D,1554177234,411392
D,1554177236,438784
