H,1554249460,324570
P,1554249460,5125
X,1554249460,656900,1653
X,1554249460,657246,1136
X,1554249461,657481,2484
X,1554249462,657020,2531
X,1554249462,656982,2097
X,1554249463,656962,1113
X,1554249463,656657,1276
X,1554249464,657065,1422
X,1554249464,657255,1626
X,1554249465,657523,1057
X,1554249466,657387,1069
X,1554249466,657146,1871
X,1554249467,657174,1172
X,1554249467,657118,1389
X,1554249468,657037,833
A,1554249468,656855,2172
T,1554249468,2851
R,1554249468,000000000
X,1554249470,657028,1514
X,1554249470,657658,1166
X,1554249471,657356,804
X,1554249472,657354,682
X,1554249472,657341,1489
X,1554249473,657624,1166
X,1554249473,657992,1515
X,1554249474,658099,784
X,1554249474,657925,7399
X,1554249475,657598,7729
X,1554249475,656648,1617
X,1554249476,656241,855
X,1554249477,656727,1016
X,1554249477,657137,1701
X,1554249478,657232,983
X,1554249478,657217,1433
X,1554249479,657268,756
X,1554249479,656840,1912
X,1554249480,656378,1297
X,1554249481,656093,757
X,1554249481,655582,856
X,1554249482,655792,1268
X,1554249482,656321,3246
X,1554249483,657070,1970
X,1554249483,657635,614
X,1554249484,657268,2049
X,1554249485,657074,1511
X,1554249485,657396,11973
X,1554249486,657146,1281
X,1554249486,657125,1327
X,1554249487,657462,3959
X,1554249487,657441,2189
X,1554249488,657531,8204
X,1554249489,656889,2922
X,1554249489,657419,1353
P,1554249490,5127
X,1554249490,657455,1175
X,1554249490,657308,817
X,1554249491,657634,2760
X,1554249491,657620,714
X,1554249492,657280,1267
X,1554249493,657388,973
X,1554249493,657452,1066
X,1554249494,657687,1689
X,1554249494,657316,1124
X,1554249495,656661,908
X,1554249495,656993,1478
X,1554249495,656378,2944
X,1554249496,656879,2338
X,1554249496,657778,2082
X,1554249497,657495,2540
X,1554249497,658112,1658
X,1554249498,657189,1378
X,1554249498,657803,1943
X,1554249499,657518,1678
X,1554249499,657674,1422
X,1554249500,657547,1407
X,1554249501,657926,2413
X,1554249501,657965,2430
X,1554249502,657368,1294
X,1554249502,657361,937
X,1554249503,658123,1752
X,1554249503,658000,2236
X,1554249504,658514,1350
X,1554249505,659049,7751
X,1554249505,658343,1672
X,1554249506,657945,1592
X,1554249506,657345,1369
X,1554249507,657876,666
X,1554249507,657687,1768
X,1554249508,657728,1226
X,1554249509,657740,978
X,1554249509,657650,622
X,1554249510,657518,1063
X,1554249510,656956,20640
X,1554249511,658762,10370
X,1554249511,657309,2077
X,1554249512,658439,11606
X,1554249513,658200,13677
X,1554249513,656052,18912
X,1554249514,656972,2881
X,1554249514,657175,3326
X,1554249515,657206,1350
X,1554249515,657419,1313
X,1554249516,657089,1602
X,1554249517,656868,1416
X,1554249517,656924,1265
X,1554249518,656852,1707
X,1554249518,658092,1204
P,1554249519,5127
X,1554249519,657438,2588
X,1554249519,656035,2168
X,1554249520,655908,2751
X,1554249521,657806,1318
X,1554249521,658114,1603
X,1554249522,657471,1475
X,1554249522,657437,1171
X,1554249523,658088,1326
X,1554249523,657920,847
X,1554249524,658085,1551
X,1554249524,657540,1055
X,1554249525,657625,1787
X,1554249526,658092,1314
X,1554249526,658121,3368
X,1554249527,657557,1981
X,1554249527,656959,1570
X,1554249528,656287,1223
X,1554249528,656629,954
X,1554249529,656892,1581
X,1554249530,656508,1345
X,1554249530,656750,1233
X,1554249531,656489,1053
X,1554249531,656222,3449
X,1554249532,656514,910
A,1554249532,657176,2517
T,1554249532,2851
X,1554249534,656767,1309
X,1554249534,657006,1508
X,1554249535,656978,861
X,1554249535,656531,4625
X,1554249536,657241,6422
X,1554249536,657014,2065
X,1554249536,656990,1530
X,1554249537,656654,828
X,1554249537,656595,5804
X,1554249538,655875,2223
X,1554249538,655707,1290
X,1554249539,656235,2588
X,1554249540,656868,566
X,1554249540,656788,1045
X,1554249541,656683,1166
X,1554249541,656768,34400
X,1554249542,657065,2050
X,1554249542,656370,1511
X,1554249543,656339,623
X,1554249544,656742,2022
X,1554249544,657401,1515
X,1554249545,657697,952
X,1554249545,657804,1294
X,1554249546,657345,1251
X,1554249546,656940,1292
X,1554249547,657108,668
X,1554249548,657329,901
P,1554249548,5128
X,1554249548,657285,1953
X,1554249549,657459,1477
X,1554249549,657014,3314
X,1554249550,657571,3363
X,1554249550,657032,4126
X,1554249551,657203,1790
X,1554249552,657435,1500
X,1554249552,657405,2688
X,1554249553,657482,653
