H,1552622646,324570
P,1552622646,5161
P,1552622675,5161
P,1552622705,5162
P,1552622735,5162
P,1552622764,5160
P,1552622793,5162
P,1552622822,5162
P,1552622852,5161
P,1552622881,5161
P,1552622910,5160
P,1552622940,5162
P,1552622969,5162
P,1552622999,5160
P,1552623028,5161
P,1552623058,5160
P,1552623087,5161
P,1552623116,5162
P,1552623146,5161
P,1552623175,5162
P,1552623204,5161
P,1552623233,5162
P,1552623263,5160
P,1552623293,5161
P,1552623322,5161
P,1552623352,5161
P,1552623381,5162
P,1552623410,5161
P,1552623439,5161
P,1552623469,5161
P,1552623498,5162
P,1552623527,5161
P,1552623557,5160
P,1552623587,5161
P,1552623616,5160
P,1552623645,5159
P,1552623675,5161
P,1552623704,5161
P,1552623733,5162
P,1552623763,5161
P,1552623792,5161
P,1552623821,5161
P,1552623850,5162
P,1552623881,5161
P,1552623910,5161
P,1552623939,5162
P,1552623969,5161
P,1552623998,5162
P,1552624027,5162
P,1552624056,5160
P,1552624086,5162
P,1552624115,5161
P,1552624144,5162
P,1552624175,5160
P,1552624204,5162
P,1552624233,5161
P,1552624263,5161
P,1552624293,5160
P,1552624322,5162
P,1552624351,5161
P,1552624381,5162
P,1552624410,5162
P,1552624439,5162
P,1552624469,5162
P,1552624499,5162
P,1552624528,5161
P,1552624557,5162
O,1552624566,325999,2101
O,1552624567,326289,121
O,1552624567,326296,98
O,1552624568,326254,115
O,1552624568,326292,120
O,1552624569,326255,105
O,1552624570,326193,185
O,1552624570,326177,87
O,1552624571,326105,116
O,1552624571,325974,187
O,1552624572,326126,211
O,1552624572,326063,275
O,1552624573,326253,214
O,1552624574,326320,83
O,1552624574,326350,142
O,1552624575,326317,72
O,1552624575,326235,103
O,1552624576,326253,96
O,1552624576,326211,144
O,1552624577,326158,141
O,1552624578,326181,88
O,1552624578,326180,122
O,1552624579,326200,86
O,1552624579,326145,157
O,1552624580,326058,67
O,1552624580,326133,193
O,1552624581,326236,154
O,1552624582,326249,85
O,1552624582,326223,147
O,1552624583,326169,119
O,1552624583,326029,141
O,1552624584,326013,95
O,1552624584,326021,96
O,1552624585,326016,140
O,1552624585,325986,91
O,1552624586,325993,77
O,1552624586,325994,74
P,1552624586,5154
O,1552624586,326030,121
O,1552624587,326174,187
O,1552624587,326071,504
O,1552624588,325975,283
O,1552624588,325810,232
O,1552624589,325882,210
O,1552624590,325710,335
O,1552624590,325645,254
O,1552624591,325713,85
O,1552624591,325830,230
O,1552624592,325957,132
O,1552624592,325846,83
O,1552624593,325840,461
O,1552624594,325903,170
O,1552624594,325828,204
O,1552624595,325426,364
O,1552624595,325443,194
O,1552624596,325470,262
O,1552624596,325349,246
O,1552624597,325578,406
O,1552624598,325452,750
O,1552624598,325390,413
O,1552624599,325643,395
O,1552624599,325617,378
O,1552624600,325744,278
O,1552624600,325866,251
O,1552624601,325994,131
O,1552624602,325935,109
O,1552624602,325996,182
O,1552624603,326010,227
O,1552624603,325940,242
O,1552624604,325960,105
O,1552624604,325877,311
O,1552624605,325498,747
O,1552624605,325171,909
O,1552624606,325478,183
O,1552624607,325857,446
O,1552624607,325890,262
O,1552624608,326068,318
O,1552624608,325855,350
O,1552624609,325661,133
O,1552624609,325871,421
O,1552624610,326075,99
O,1552624611,326233,239
O,1552624611,326259,190
O,1552624612,326295,148
O,1552624612,326220,144
O,1552624613,326091,174
O,1552624613,326101,79
O,1552624614,325945,183
O,1552624615,326018,221
O,1552624615,326147,164
O,1552624616,326213,143
P,1552624616,5153
O,1552624616,326166,164
O,1552624617,326138,112
O,1552624617,326102,128
O,1552624618,326091,166
O,1552624619,326012,247
O,1552624619,326304,227
O,1552624620,325887,200
O,1552624620,326327,156
O,1552624621,326494,119
O,1552624621,326546,144
O,1552624622,326693,316
T,1552624622,2798
P,1552624645,5160
P,1552624674,5161
P,1552624704,5162
P,1552624733,5161
P,1552624763,5161
P,1552624792,5160
P,1552624822,5160
P,1552624851,5156
P,1552624880,5161
P,1552624910,5162
P,1552624939,5161
P,1552624968,5162
P,1552624997,5162
P,1552625027,5161
P,1552625057,5162
P,1552625086,5159
P,1552625116,5161
P,1552625145,5161
P,1552625174,5162
P,1552625203,5162
P,1552625233,5161
P,1552625262,5161
P,1552625291,5160
P,1552625321,5161
P,1552625351,5160
P,1552625380,5160
P,1552625409,5161
P,1552625439,5162
P,1552625468,5161
P,1552625497,5161
P,1552625527,5161
P,1552625556,5161
P,1552625585,5152
