H,1551410016,324570
P,1551410016,5236
P,1551410046,5238
P,1551410076,5237
P,1551410105,5238
P,1551410134,5239
P,1551410164,5238
P,1551410193,5238
P,1551410223,5238
P,1551410253,5237
P,1551410282,5238
P,1551410311,5238
P,1551410340,5238
P,1551410371,5238
P,1551410400,5236
P,1551410429,5237
P,1551410458,5238
P,1551410488,5238
P,1551410517,5238
P,1551410546,5238
P,1551410576,5237
P,1551410605,5237
P,1551410634,5237
P,1551410664,5238
P,1551410694,5238
P,1551410723,5238
P,1551410752,5237
P,1551410782,5238
P,1551410811,5238
P,1551410840,5237
P,1551410869,5238
P,1551410899,5238
P,1551410928,5238
P,1551410958,5238
P,1551410988,5237
P,1551411017,5237
P,1551411046,5237
P,1551411075,5238
P,1551411105,5239
P,1551411134,5238
P,1551411163,5239
P,1551411193,5237
P,1551411222,5238
P,1551411252,5239
P,1551411281,5239
P,1551411311,5238
P,1551411340,5238
P,1551411369,5237
P,1551411399,5238
P,1551411428,5239
O,1551411449,320923,2094
O,1551411450,320920,456
O,1551411450,321309,538
O,1551411451,321360,333
O,1551411451,321248,375
O,1551411452,321199,341
O,1551411452,320679,231
O,1551411453,320413,401
O,1551411454,320373,507
O,1551411454,320302,231
O,1551411455,320392,327
O,1551411455,320748,294
O,1551411456,321252,579
O,1551411456,321572,287
O,1551411457,321103,295
P,1551411457,5231
O,1551411458,320818,269
O,1551411458,320443,107
O,1551411459,320283,260
O,1551411459,320155,138
O,1551411460,320273,194
O,1551411460,320095,190
O,1551411461,320107,155
O,1551411462,320046,224
O,1551411462,320081,295
O,1551411463,320058,478
O,1551411463,320361,257
O,1551411464,320363,446
O,1551411464,320302,174
O,1551411465,320137,304
O,1551411466,320106,139
O,1551411466,320041,254
O,1551411467,320346,275
O,1551411467,320396,209
O,1551411468,320542,127
O,1551411468,320279,276
O,1551411469,320221,161
O,1551411469,320011,217
O,1551411470,319901,213
O,1551411471,319692,271
O,1551411471,319490,185
O,1551411472,319467,226
O,1551411472,319278,527
O,1551411473,319610,290
O,1551411473,319436,327
O,1551411474,319387,272
O,1551411475,319236,202
O,1551411475,318821,658
O,1551411476,318844,264
O,1551411476,318892,465
O,1551411477,319371,522
O,1551411477,318824,621
O,1551411478,318998,841
O,1551411479,318018,739
O,1551411479,317742,417
O,1551411480,318866,1303
O,1551411480,319535,408
O,1551411481,319745,101
O,1551411481,319785,126
O,1551411482,319901,118
O,1551411483,319953,195
O,1551411483,320096,185
O,1551411483,320225,219
O,1551411483,320356,176
O,1551411484,320470,155
O,1551411484,320490,271
O,1551411485,320374,463
O,1551411486,320677,427
O,1551411486,320975,184
P,1551411486,5229
O,1551411487,321097,345
O,1551411487,320936,470
O,1551411488,320637,401
O,1551411488,320421,276
O,1551411489,320423,431
O,1551411490,320265,276
O,1551411490,320169,364
O,1551411491,320138,233
O,1551411491,320111,617
O,1551411492,320220,219
O,1551411492,319935,393
O,1551411493,319623,732
O,1551411493,319391,1076
O,1551411494,319782,751
O,1551411495,320060,313
O,1551411495,320042,322
O,1551411496,319999,195
O,1551411496,320139,207
O,1551411497,320544,266
O,1551411497,320515,184
O,1551411498,320498,285
O,1551411499,320432,176
O,1551411499,320618,287
O,1551411500,320552,334
O,1551411500,321089,600
O,1551411501,321153,244
O,1551411501,320903,427
O,1551411502,320477,413
O,1551411503,320035,381
O,1551411503,319795,373
O,1551411504,320063,204
O,1551411504,319232,1407
O,1551411505,319307,333
T,1551411505,2819
P,1551411516,5238
P,1551411546,5238
P,1551411575,5237
P,1551411605,5238
P,1551411634,5238
P,1551411663,5237
P,1551411692,5238
P,1551411722,5239
P,1551411751,5237
P,1551411780,5238
P,1551411810,5237
P,1551411840,5237
P,1551411869,5236
P,1551411898,5237
P,1551411928,5237
P,1551411957,5238
P,1551411986,5238
P,1551412016,5238
P,1551412045,5236
P,1551412074,5238
P,1551412103,5237
P,1551412134,5239
P,1551412163,5238
P,1551412192,5236
P,1551412221,5239
P,1551412251,5238
P,1551412280,5238
P,1551412309,5238
P,1551412339,5236
P,1551412368,5239
P,1551412397,5239
P,1551412427,5237
P,1551412457,5237
P,1551412486,5238
P,1551412515,5238
P,1551412545,5238
P,1551412574,5238
P,1551412603,5238
P,1551412632,5238
P,1551412662,5237
P,1551412691,5238
P,1551412721,5238
P,1551412751,5238
P,1551412780,5236
P,1551412809,5238
P,1551412839,5237
P,1551412869,5239
P,1551412898,5237
P,1551412927,5239
P,1551412957,5237
P,1551412986,5238
P,1551413016,5238
