H,1554265973,324570
X,1554265973,690488,1741
X,1554265973,690638,22583
X,1554265974,689620,1335
X,1554265975,691555,2512
X,1554265975,691288,2030
X,1554265976,690794,2585
X,1554265976,690880,1048
X,1554265977,690936,1546
X,1554265977,690576,1272
X,1554265978,690523,1286
X,1554265979,690674,1069
X,1554265979,690391,755
X,1554265980,690499,1267
X,1554265980,690098,860
P,1554265981,5104
X,1554265981,690090,861
X,1554265981,690674,1864
X,1554265982,690504,727
X,1554265983,690523,873
X,1554265983,690667,1635
X,1554265984,690669,1404
X,1554265984,690322,1208
X,1554265984,690465,1021
X,1554265984,690457,1318
X,1554265985,690392,996
X,1554265986,690067,1398
X,1554265986,690612,1980
X,1554265987,690558,8179
X,1554265987,690350,1559
X,1554265988,691320,2289
X,1554265988,691500,2516
X,1554265989,691392,1406
X,1554265990,690835,1023
X,1554265990,690661,2458
X,1554265991,691019,1785
X,1554265991,690902,1358
X,1554265992,690462,971
X,1554265992,690337,1718
X,1554265993,690353,1521
X,1554265994,690714,1810
X,1554265994,690487,767
X,1554265995,690415,2168
X,1554265995,690705,1053
X,1554265996,690240,1032
X,1554265996,690615,1386
X,1554265997,690945,1337
X,1554265997,691151,1043
X,1554265998,690896,2164
X,1554265999,691360,1781
X,1554265999,690989,1413
X,1554266000,690900,1171
X,1554266000,690526,770
X,1554266001,690218,1302
X,1554266001,689766,993
X,1554266002,689721,1173
X,1554266003,690297,1796
X,1554266003,690377,1155
X,1554266004,690420,1325
X,1554266004,690847,1704
X,1554266005,690816,2342
X,1554266005,689686,1941
X,1554266006,689456,2927
X,1554266007,689699,1389
X,1554266007,689959,1415
X,1554266008,690340,1708
X,1554266008,690751,1331
X,1554266009,691196,1064
X,1554266009,691017,13204
P,1554266010,5113
X,1554266010,690861,1924
X,1554266011,691022,905
X,1554266011,690788,946
X,1554266012,690733,1247
X,1554266012,690460,1601
X,1554266013,689977,1378
X,1554266013,689867,1062
X,1554266014,690490,2239
X,1554266015,690316,1303
X,1554266015,689914,1372
X,1554266016,689876,1315
X,1554266016,690235,1849
X,1554266017,690078,1626
X,1554266017,689598,1932
X,1554266018,689759,2025
X,1554266018,690075,1562
X,1554266019,690200,2342
X,1554266020,689970,1974
X,1554266020,689931,1681
X,1554266021,690222,1122
X,1554266021,690617,1288
X,1554266022,690593,1238
X,1554266022,690134,916
X,1554266023,690598,1444
X,1554266024,688889,2583
X,1554266024,690546,1831
X,1554266025,691516,1765
X,1554266025,690842,1553
X,1554266025,690394,1391
X,1554266025,690172,1918
X,1554266026,690452,764
X,1554266027,690318,1416
X,1554266027,690542,1877
X,1554266028,690514,5686
X,1554266028,692054,47762
X,1554266029,691437,52899
X,1554266029,690087,49664
X,1554266030,691074,16496
X,1554266031,693290,19959
X,1554266031,691048,32822
X,1554266032,690231,3070
X,1554266032,689445,3703
X,1554266033,689185,13692
X,1554266033,688480,27692
X,1554266034,693962,46917
X,1554266035,690030,2671
X,1554266035,690576,2521
X,1554266036,693944,33691
X,1554266036,678027,12974
X,1554266037,680509,22063
X,1554266037,692832,27996
X,1554266038,690122,64120
X,1554266039,688021,20366
P,1554266039,5112
X,1554266039,691293,14222
X,1554266040,691598,7988
X,1554266040,691708,2196
X,1554266041,691843,2795
X,1554266041,691158,8291
X,1554266042,691790,1699
X,1554266042,691205,3163
X,1554266043,690960,2594
X,1554266044,690942,4678
X,1554266044,691313,2559
X,1554266045,691439,1810
X,1554266045,691125,1790
X,1554266046,691414,4783
X,1554266046,691398,2409
X,1554266047,690477,2037
X,1554266048,690951,4612
X,1554266048,691299,6983
X,1554266049,690164,4124
X,1554266049,690474,2757
X,1554266050,690768,4541
X,1554266050,691139,1164
X,1554266051,691051,4655
X,1554266052,690791,14834
X,1554266052,691873,30846
X,1554266053,689777,43416
X,1554266053,691254,43792
X,1554266054,690089,38149
X,1554266054,691163,25262
X,1554266055,691714,25931
X,1554266056,691404,13043
X,1554266056,691817,16929
X,1554266057,692783,16470
X,1554266057,693009,16723
X,1554266058,692236,14805
X,1554266058,691866,24324
X,1554266059,691087,22660
X,1554266060,691859,24550
X,1554266060,690231,18493
X,1554266061,689481,4816
X,1554266061,690050,3594
X,1554266062,690297,3862
X,1554266062,690477,2420
X,1554266063,689889,880
A,1554266063,690504,1451
T,1554266063,2828
U,1554266063,0
X,1554266065,689137,7779
X,1554266065,688548,4011
