H,1554134400,324570
U,1554134400,0
E,1554134400,1
P,1554134400,5160
P,1554134429,5159
P,1554134458,5158
P,1554134488,5158
P,1554134517,5158
P,1554134547,5158
P,1554134577,5158
P,1554134606,5159
P,1554134636,5158
P,1554134665,5159
P,1554134695,5158
P,1554134724,5159
P,1554134753,5159
P,1554134783,5159
P,1554134812,5158
P,1554134841,5158
P,1554134870,5159
P,1554134900,5158
P,1554134930,5159
P,1554134959,5158
P,1554134989,5159
P,1554135018,5158
P,1554135047,5159
P,1554135076,5159
P,1554135106,5158
P,1554135135,5158
P,1554135164,5158
P,1554135194,5158
P,1554135224,5157
P,1554135253,5158
P,1554135282,5159
P,1554135312,5159
P,1554135341,5158
P,1554135370,5159
P,1554135400,5159
P,1554135429,5159
P,1554135458,5158
P,1554135487,5157
P,1554135518,5158
P,1554135547,5159
P,1554135576,5159
P,1554135606,5159
P,1554135635,5159
P,1554135664,5159
P,1554135693,5159
P,1554135723,5159
P,1554135752,5159
P,1554135781,5159
P,1554135812,5159
P,1554135841,5158
P,1554135870,5159
P,1554135899,5159
P,1554135929,5158
P,1554135958,5159
P,1554135987,5159
P,1554136017,5158
P,1554136046,5159
P,1554136075,5158
P,1554136105,5159
P,1554136135,5157
P,1554136164,5159
P,1554136193,5159
O,1554136206,297879,2009
O,1554136206,297816,873
O,1554136207,297690,1205
O,1554136207,296461,1320
O,1554136208,296975,1872
O,1554136209,296182,1698
O,1554136209,296306,1625
O,1554136210,297201,1953
O,1554136210,296545,1799
O,1554136211,297695,712
O,1554136211,297782,200
O,1554136212,297311,1590
O,1554136213,297883,786
O,1554136213,296657,1395
O,1554136214,297526,554
O,1554136214,297221,336
O,1554136215,297529,694
O,1554136215,297056,801
O,1554136216,297766,656
O,1554136216,297983,272
O,1554136217,297466,516
O,1554136218,297091,958
O,1554136218,296676,1072
O,1554136219,295810,1910
O,1554136219,296927,2745
O,1554136220,297103,1715
O,1554136220,297008,1459
O,1554136221,297235,1261
O,1554136222,297401,1643
O,1554136222,297858,461
O,1554136222,297846,565
P,1554136222,5153
O,1554136222,297456,1712
O,1554136223,297340,1401
O,1554136223,298645,205
O,1554136224,299030,468
O,1554136225,298640,1146
O,1554136225,297594,524
O,1554136226,298354,634
O,1554136226,298543,148
O,1554136227,298480,866
O,1554136227,298495,1662
O,1554136228,298899,813
O,1554136229,299308,479
O,1554136229,299877,904
O,1554136230,300506,683
O,1554136230,299627,2329
O,1554136231,298754,706
O,1554136231,298842,323
O,1554136232,298611,370
O,1554136233,299089,370
O,1554136233,298870,1108
O,1554136234,298415,443
O,1554136234,298709,962
O,1554136235,298083,2207
O,1554136235,297477,1555
O,1554136236,298565,623
O,1554136237,298714,150
O,1554136237,298731,165
O,1554136238,298735,149
O,1554136238,298924,190
O,1554136239,298786,114
O,1554136239,298829,107
O,1554136240,298860,209
O,1554136240,298865,150
O,1554136241,298892,125
O,1554136242,298915,121
O,1554136242,298420,878
O,1554136243,299023,436
O,1554136243,299091,135
O,1554136244,299042,243
O,1554136244,299114,361
O,1554136245,299040,204
O,1554136246,299233,476
O,1554136246,299444,162
O,1554136247,299035,298
O,1554136247,298964,256
O,1554136248,299025,211
O,1554136248,299267,337
O,1554136249,299247,234
O,1554136250,299390,228
O,1554136250,299504,135
O,1554136251,299340,207
O,1554136251,299326,182
O,1554136252,299473,254
P,1554136252,5151
O,1554136252,299376,196
O,1554136253,299038,400
O,1554136254,298908,256
O,1554136254,298757,365
O,1554136255,298987,799
O,1554136255,298770,574
O,1554136256,298849,767
O,1554136256,299254,771
O,1554136257,298577,1298
O,1554136258,298754,1129
O,1554136258,297671,2357
O,1554136259,297972,2299
O,1554136259,298778,2976
O,1554136260,297159,1569
O,1554136260,299009,1334
O,1554136261,299048,1526
O,1554136262,299324,1574
T,1554136262,2919
P,1554136281,5159
P,1554136310,5158
P,1554136340,5158
P,1554136369,5159
P,1554136399,5159
P,1554136428,5159
P,1554136458,5158
P,1554136487,5158
P,1554136516,5160
P,1554136546,5159
P,1554136575,5158
P,1554136604,5158
P,1554136633,5158
P,1554136663,5158
P,1554136693,5158
P,1554136722,5159
P,1554136752,5159
P,1554136781,5159
P,1554136810,5159
P,1554136839,5159
P,1554136869,5157
P,1554136898,5159
P,1554136927,5159
P,1554136957,5158
P,1554136987,5159
P,1554137016,5158
P,1554137045,5158
P,1554137075,5159
P,1554137104,5160
P,1554137133,5159
P,1554137163,5157
P,1554137193,5160
P,1554137222,5158
P,1554137251,5159
P,1554137282,5160
P,1554137311,5159
P,1554137340,5159
