H,1554266158,324570
X,1554266158,691340,2355
X,1554266159,691390,1386
X,1554266160,691129,1038
X,1554266160,691196,1815
X,1554266161,690965,2016
X,1554266161,690635,1386
X,1554266162,690494,1216
X,1554266162,689963,1678
X,1554266163,690287,1054
X,1554266164,690900,1015
X,1554266164,691034,1906
X,1554266165,690920,2002
X,1554266165,691494,1706
X,1554266166,691176,958
X,1554266166,691602,2460
X,1554266167,691481,1519
X,1554266168,691491,1653
X,1554266168,691191,2026
X,1554266169,690823,1533
X,1554266169,690589,1327
X,1554266170,690784,1455
X,1554266170,690651,1171
X,1554266171,690706,1518
X,1554266172,690776,1779
X,1554266172,690706,1342
X,1554266173,690548,1872
X,1554266173,690390,1197
X,1554266174,691006,1520
X,1554266174,690848,1228
X,1554266175,690725,902
X,1554266176,690922,1036
X,1554266176,691054,1723
X,1554266177,690568,1810
X,1554266177,690305,1427
X,1554266178,690442,1260
X,1554266178,690813,1325
X,1554266179,691192,1035
X,1554266179,691341,1425
X,1554266180,691988,1681
X,1554266181,691126,1305
X,1554266181,690746,1080
X,1554266182,691466,1727
X,1554266182,691455,1487
X,1554266183,692019,1355
X,1554266183,690933,1701
X,1554266184,690778,1898
X,1554266185,691649,6840
X,1554266185,690737,5309
X,1554266186,691486,2746
X,1554266186,691379,9886
P,1554266186,5112
X,1554266187,690515,2557
X,1554266187,690217,1630
X,1554266188,691027,2130
X,1554266189,691548,1891
X,1554266189,692088,2399
X,1554266189,692325,1306
X,1554266189,692284,1358
X,1554266190,692694,2530
X,1554266190,691413,3502
X,1554266191,691304,2227
X,1554266192,690327,3619
X,1554266192,690114,1249
X,1554266193,690649,1380
X,1554266193,690623,2385
X,1554266194,690558,1200
X,1554266194,690940,1842
X,1554266195,691185,982
X,1554266196,691086,1752
X,1554266196,691434,1913
X,1554266197,690830,1853
X,1554266197,690357,909
X,1554266198,690587,1747
X,1554266198,691176,1930
X,1554266199,690895,1163
X,1554266200,690734,1332
X,1554266200,690846,2095
X,1554266201,691205,1663
X,1554266201,691562,1339
X,1554266202,691566,1645
X,1554266202,691378,979
X,1554266203,691881,1768
X,1554266203,691252,2235
X,1554266204,691638,1364
X,1554266205,691242,1165
X,1554266205,691576,4260
X,1554266206,691801,2245
X,1554266206,691988,3077
X,1554266207,692388,2067
X,1554266207,691825,1003
X,1554266208,691250,1021
X,1554266209,691667,2188
X,1554266209,691229,1939
X,1554266210,690755,1390
X,1554266210,691154,1382
X,1554266211,691723,1501
X,1554266211,691323,1469
X,1554266212,691120,1610
X,1554266213,691257,1332
X,1554266213,692110,896
X,1554266214,691727,2044
X,1554266214,690431,1194
X,1554266215,691207,1332
X,1554266215,691151,1183
P,1554266216,5115
X,1554266216,691744,1897
X,1554266217,691979,2129
X,1554266217,691810,1809
X,1554266218,691346,1249
X,1554266218,691649,1651
X,1554266219,691354,945
A,1554266219,690723,2396
T,1554266219,2827
U,1554266219,0
X,1554266221,691566,2534
X,1554266221,691251,1945
X,1554266222,691077,809
X,1554266222,691113,4701
X,1554266223,690986,4286
X,1554266224,690219,5505
X,1554266224,690740,1968
X,1554266225,690772,9402
X,1554266225,689328,6683
X,1554266226,690251,2208
X,1554266226,689916,1602
X,1554266227,690175,1786
X,1554266228,690125,1648
X,1554266228,689475,1742
X,1554266229,689428,2054
X,1554266229,690019,895
X,1554266230,689445,1417
X,1554266230,688631,2808
X,1554266230,689104,2760
X,1554266231,689911,2037
X,1554266231,690699,1844
X,1554266232,691110,1533
X,1554266232,692033,2051
X,1554266233,690343,1662
X,1554266233,690438,2844
X,1554266234,690605,1786
X,1554266235,691613,2027
X,1554266235,691353,718
X,1554266236,691392,1230
X,1554266236,691756,1642
X,1554266237,691662,1345
X,1554266237,691674,1686
X,1554266238,690485,1639
X,1554266239,691755,3325
X,1554266239,690819,2322
X,1554266240,692131,1367
X,1554266240,692671,1848
X,1554266241,693123,2049
X,1554266241,692539,2092
X,1554266242,692428,2235
X,1554266243,693760,2037
X,1554266243,692682,1987
X,1554266244,691934,1740
X,1554266244,691477,2191
P,1554266245,5113
X,1554266245,691804,1278
X,1554266245,692096,1853
X,1554266246,691700,3211
X,1554266246,692436,998
X,1554266247,692219,1368
X,1554266248,692568,2189
X,1554266248,691976,1585
X,1554266249,691768,1616
X,1554266249,691305,1421
X,1554266250,691524,1276
X,1554266250,691342,1164
X,1554266251,692208,2973
