H,1551585580,324570
P,1551585580,5207
P,1551585610,5207
P,1551585639,5208
P,1551585668,5207
P,1551585697,5207
P,1551585728,5208
P,1551585757,5208
P,1551585786,5209
P,1551585816,5207
P,1551585845,5208
P,1551585874,5207
P,1551585904,5209
P,1551585934,5208
P,1551585963,5208
P,1551585992,5209
P,1551586022,5208
P,1551586052,5207
P,1551586081,5207
P,1551586110,5207
P,1551586140,5207
P,1551586169,5208
P,1551586198,5206
P,1551586227,5207
P,1551586257,5207
P,1551586286,5208
P,1551586316,5207
P,1551586346,5207
P,1551586375,5209
P,1551586404,5206
P,1551586433,5208
P,1551586463,5207
P,1551586492,5207
P,1551586521,5208
P,1551586551,5208
P,1551586580,5208
P,1551586610,5209
P,1551586639,5208
P,1551586669,5207
P,1551586698,5206
P,1551586727,5207
P,1551586757,5208
P,1551586786,5207
P,1551586815,5206
P,1551586844,5208
P,1551586874,5208
P,1551586904,5207
P,1551586933,5207
P,1551586963,5208
P,1551586992,5207
P,1551587021,5208
P,1551587050,5208
P,1551587080,5208
P,1551587109,5207
P,1551587138,5207
P,1551587168,5206
P,1551587198,5208
O,1551587207,322994,2091
O,1551587207,323152,83
O,1551587208,323171,103
O,1551587209,323166,98
O,1551587209,323142,87
O,1551587210,323138,77
O,1551587210,323162,127
O,1551587211,323172,66
O,1551587211,323163,64
O,1551587211,323152,103
O,1551587212,323128,91
O,1551587212,323135,125
O,1551587213,323110,124
O,1551587213,323095,114
O,1551587214,323056,72
O,1551587214,323031,66
O,1551587215,323015,102
O,1551587216,323033,71
O,1551587216,323032,124
O,1551587217,323050,89
O,1551587217,323046,117
O,1551587218,323054,87
O,1551587218,323066,104
O,1551587219,323059,71
O,1551587220,323045,35
O,1551587220,323012,95
O,1551587221,322988,131
O,1551587221,322959,122
O,1551587222,322948,112
O,1551587222,322936,77
O,1551587223,322910,134
O,1551587223,322876,128
O,1551587224,322855,92
O,1551587225,322853,87
O,1551587225,322809,151
O,1551587226,322833,112
O,1551587226,322869,146
P,1551587227,5199
O,1551587227,322850,137
O,1551587227,322891,70
O,1551587228,322880,90
O,1551587229,322856,56
O,1551587229,322873,98
O,1551587230,322861,133
O,1551587230,322855,103
O,1551587231,322886,153
O,1551587231,322898,81
O,1551587232,322942,130
O,1551587233,322954,68
O,1551587233,322951,92
O,1551587234,322998,84
O,1551587234,322959,67
O,1551587235,322943,122
O,1551587235,322944,143
O,1551587236,322957,89
O,1551587237,322944,74
O,1551587237,322942,125
O,1551587238,322935,117
O,1551587238,322959,98
O,1551587239,322948,113
O,1551587239,322916,109
O,1551587240,322974,89
O,1551587241,322995,113
O,1551587241,323012,134
O,1551587242,323040,99
O,1551587242,323048,117
O,1551587243,323048,142
O,1551587243,323039,99
O,1551587244,323073,80
O,1551587244,323053,86
O,1551587245,323099,81
O,1551587246,323122,68
O,1551587246,323144,110
O,1551587247,323169,137
O,1551587247,323156,146
O,1551587248,323190,115
O,1551587248,323214,114
O,1551587249,323236,101
O,1551587250,323253,68
O,1551587250,323235,91
O,1551587251,323262,91
O,1551587251,323274,84
O,1551587252,323254,79
O,1551587252,323263,92
O,1551587252,323273,79
O,1551587253,323294,90
O,1551587253,323303,91
O,1551587254,323329,96
O,1551587254,323300,77
O,1551587255,323330,102
O,1551587255,323348,99
P,1551587256,5199
O,1551587256,323353,125
O,1551587257,323339,111
O,1551587257,323303,102
O,1551587258,323272,150
O,1551587258,323255,118
O,1551587259,323268,134
O,1551587259,323276,101
O,1551587260,323354,120
O,1551587261,323357,59
O,1551587261,323382,43
O,1551587262,323374,123
T,1551587262,2783
P,1551587286,5207
P,1551587315,5207
P,1551587344,5207
P,1551587374,5206
P,1551587403,5209
P,1551587432,5206
P,1551587461,5207
P,1551587492,5206
P,1551587521,5208
P,1551587550,5207
P,1551587580,5207
P,1551587609,5206
P,1551587638,5207
P,1551587667,5207
P,1551587697,5207
P,1551587726,5206
P,1551587755,5207
P,1551587785,5208
P,1551587815,5207
P,1551587844,5208
P,1551587873,5207
P,1551587903,5206
P,1551587932,5206
P,1551587961,5206
P,1551587990,5206
P,1551588020,5207
P,1551588049,5206
P,1551588079,5207
P,1551588109,5205
P,1551588138,5207
P,1551588167,5207
P,1551588196,5207
P,1551588226,5206
P,1551588255,5207
P,1551588284,5207
P,1551588314,5207
P,1551588343,5207
P,1551588373,5207
P,1551588402,5206
P,1551588432,5206
P,1551588461,5207
P,1551588490,5208
P,1551588520,5207
