H,1554261520,324570
X,1554261520,650229,1622
X,1554261521,650197,15822
X,1554261521,651093,8212
X,1554261522,650661,1297
X,1554261522,650245,1001
X,1554261523,650036,678
A,1554261523,649938,3497
T,1554261523,2835
U,1554261523,0
X,1554261525,649840,10060
X,1554261526,652357,14910
X,1554261526,651205,1926
X,1554261527,648441,3209
X,1554261527,648544,3074
X,1554261528,648601,19406
X,1554261528,649443,2217
X,1554261529,648836,1607
X,1554261530,649800,1397
X,1554261530,649677,4272
X,1554261531,650090,1794
X,1554261531,649489,2212
X,1554261532,649289,1116
X,1554261532,649233,1422
X,1554261533,649078,1361
X,1554261534,649729,1236
X,1554261534,649936,1806
X,1554261535,650365,2145
X,1554261535,650126,14757
X,1554261536,650607,33775
X,1554261536,648102,10720
X,1554261537,648941,1950
X,1554261537,648899,921
X,1554261538,648755,749
X,1554261539,648319,1797
X,1554261539,648280,1854
X,1554261540,648762,4000
X,1554261540,649301,1763
X,1554261541,649531,1309
X,1554261541,649883,884
P,1554261542,5121
X,1554261542,649698,20246
X,1554261543,649957,2510
X,1554261543,649703,879
X,1554261544,649502,1108
X,1554261544,649429,1936
X,1554261545,650324,1220
X,1554261545,650182,2037
X,1554261546,648075,1880
X,1554261547,649872,2957
X,1554261547,649826,1328
X,1554261548,649324,7929
X,1554261548,649151,1505
X,1554261549,649643,2235
X,1554261549,650296,2878
X,1554261550,651182,6391
X,1554261551,650481,2846
X,1554261551,649633,12740
X,1554261552,650169,1034
X,1554261552,650915,1084
X,1554261553,651422,715
X,1554261553,651438,2782
X,1554261554,650547,1067
X,1554261554,650139,2948
X,1554261554,649527,1630
X,1554261555,649438,1140
X,1554261555,647899,1240
X,1554261556,648885,3020
X,1554261556,650019,1067
X,1554261557,649375,1132
X,1554261558,649498,1856
X,1554261558,650460,784
X,1554261559,650630,1891
X,1554261559,650997,1628
X,1554261560,651037,1029
X,1554261560,650965,1756
X,1554261561,651269,784
X,1554261561,651083,1964
X,1554261562,650868,1787
X,1554261563,650160,2247
X,1554261563,649817,1647
X,1554261564,649720,773
X,1554261564,650185,3596
X,1554261565,650874,1734
X,1554261565,650711,1001
X,1554261566,650347,1018
X,1554261567,650327,690
X,1554261567,650142,759
X,1554261568,649320,1775
X,1554261568,650231,1190
X,1554261569,650126,1010
X,1554261569,650549,837
X,1554261570,650671,781
X,1554261571,651151,1930
P,1554261571,5119
X,1554261571,650439,1920
X,1554261572,649607,1588
X,1554261572,649006,8034
X,1554261573,649228,6390
X,1554261573,649731,2709
X,1554261574,648908,7439
X,1554261575,649424,10136
X,1554261575,650053,1196
X,1554261576,650013,1745
X,1554261576,650400,1753
X,1554261577,649390,2678
X,1554261577,649920,8414
X,1554261578,650700,1369
X,1554261579,651404,741
X,1554261579,651291,2083
X,1554261580,650899,1646
X,1554261580,651847,1835
X,1554261581,653492,3701
X,1554261581,653988,1172
X,1554261582,653766,25576
X,1554261583,651849,3816
X,1554261583,651688,2275
X,1554261584,651586,2535
X,1554261584,651381,1386
X,1554261585,651571,2587
X,1554261585,650983,1304
X,1554261586,650589,1845
X,1554261586,649648,1556
X,1554261587,650007,1073
X,1554261588,650069,1201
X,1554261588,650153,1041
X,1554261589,650331,691
X,1554261589,650574,3393
X,1554261590,650433,1714
X,1554261590,650821,659
X,1554261591,650666,624
X,1554261592,650014,652
X,1554261592,649924,1593
X,1554261593,650158,1275
X,1554261593,649886,1251
X,1554261594,649825,898
X,1554261594,650381,1015
X,1554261595,650793,4388
X,1554261595,650510,1838
X,1554261595,650297,1660
X,1554261596,649531,1544
X,1554261596,648822,3357
X,1554261597,649039,2060
X,1554261597,650038,2281
X,1554261598,650049,1063
X,1554261599,649908,1062
X,1554261599,649588,1488
X,1554261600,650713,1806
P,1554261600,5121
X,1554261600,651197,5897
X,1554261601,649749,2376
X,1554261601,651283,5238
X,1554261602,652577,2326
X,1554261603,652358,885
X,1554261603,651053,3897
X,1554261604,651744,1575
X,1554261604,650520,1435
X,1554261605,650175,1665
X,1554261605,650113,4227
X,1554261606,651155,2758
X,1554261606,651316,869
A,1554261606,650426,3603
T,1554261607,2835
U,1554261607,0
X,1554261608,650840,3393
X,1554261609,650994,2567
X,1554261610,651783,1888
X,1554261610,650827,2232
X,1554261611,650636,2471
X,1554261611,655037,4935
X,1554261612,656754,5004
X,1554261612,656216,5321
X,1554261613,655404,5028
X,1554261614,653987,6924
