H,1552773485,324570
D,1552773485,442624
D,1552773487,438528
P,1552773489,5148
D,1552773489,437248
D,1552773491,439552
D,1552773493,439552
P,1552773518,5178
P,1552773547,5178
P,1552773576,5178
P,1552773606,5178
P,1552773635,5179
P,1552773664,5178
P,1552773694,5177
P,1552773724,5179
P,1552773754,5179
P,1552773783,5177
P,1552773813,5178
P,1552773842,5178
P,1552773871,5178
P,1552773900,5180
P,1552773930,5178
P,1552773959,5177
P,1552773988,5179
P,1552774018,5178
P,1552774048,5178
P,1552774077,5177
P,1552774106,5179
P,1552774136,5179
P,1552774165,5179
P,1552774194,5178
P,1552774224,5177
P,1552774253,5178
P,1552774282,5178
P,1552774311,5178
P,1552774342,5178
P,1552774371,5178
P,1552774400,5179
O,1552774410,316304,2032
O,1552774411,316492,113
O,1552774412,316485,111
O,1552774412,316473,75
O,1552774413,316488,73
O,1552774413,316536,96
O,1552774414,316553,105
O,1552774414,316549,81
O,1552774415,316532,71
O,1552774416,316518,134
O,1552774416,316419,133
O,1552774417,316416,158
O,1552774417,316562,167
O,1552774418,316537,110
O,1552774418,316549,110
O,1552774419,316516,145
O,1552774420,316547,147
O,1552774420,316605,103
O,1552774421,316679,84
O,1552774421,316621,119
O,1552774422,316560,111
O,1552774422,316554,87
O,1552774423,316551,77
O,1552774424,316579,72
O,1552774424,316568,176
O,1552774425,316566,72
O,1552774425,316587,107
O,1552774426,316609,126
O,1552774426,316598,107
O,1552774427,316606,82
O,1552774427,316620,121
O,1552774428,316647,112
O,1552774429,316632,148
O,1552774429,316567,84
O,1552774430,316563,127
P,1552774430,5171
O,1552774430,316533,150
O,1552774431,316616,93
O,1552774431,316536,94
O,1552774432,316476,107
O,1552774433,316419,91
O,1552774433,316363,156
O,1552774433,316328,167
O,1552774433,316340,105
O,1552774434,316361,131
O,1552774434,316316,132
O,1552774435,316312,129
O,1552774436,316347,134
O,1552774436,316371,96
O,1552774437,316376,76
O,1552774437,316381,71
O,1552774438,316359,121
O,1552774438,316364,121
O,1552774439,316387,92
O,1552774440,316347,62
O,1552774440,316335,78
O,1552774441,316342,100
O,1552774441,316408,73
O,1552774442,316433,115
O,1552774442,316434,100
O,1552774443,316367,61
O,1552774444,316344,177
O,1552774444,316215,140
O,1552774445,316029,338
O,1552774445,316020,298
O,1552774446,316073,105
O,1552774446,316087,168
O,1552774447,316127,235
O,1552774448,316296,139
O,1552774448,316292,120
O,1552774449,316267,158
O,1552774449,316232,117
O,1552774450,316237,70
O,1552774450,316208,73
O,1552774451,316140,193
O,1552774451,316149,183
O,1552774452,316204,108
O,1552774453,316203,75
O,1552774453,316201,93
O,1552774454,316196,140
O,1552774454,316178,112
O,1552774455,316145,171
O,1552774455,316133,135
O,1552774456,316183,101
O,1552774457,316185,102
O,1552774457,316171,132
O,1552774458,316185,135
O,1552774458,316103,133
O,1552774459,316103,184
P,1552774459,5172
O,1552774459,316035,124
O,1552774460,316071,171
O,1552774461,316086,109
O,1552774461,316129,174
O,1552774462,316199,150
O,1552774462,316321,132
O,1552774463,316363,89
O,1552774463,316344,93
O,1552774464,316325,93
O,1552774465,316346,116
O,1552774465,316417,83
O,1552774466,316476,58
O,1552774466,316437,164
T,1552774466,2847
P,1552774488,5180
P,1552774517,5179
P,1552774547,5178
P,1552774576,5179
P,1552774605,5177
P,1552774636,5178
P,1552774665,5178
P,1552774694,5178
P,1552774723,5177
P,1552774753,5178
P,1552774782,5178
P,1552774811,5178
P,1552774841,5178
P,1552774870,5177
P,1552774899,5178
P,1552774929,5179
P,1552774959,5178
P,1552774988,5178
P,1552775017,5178
P,1552775047,5179
P,1552775076,5177
P,1552775105,5179
P,1552775134,5180
P,1552775164,5179
P,1552775193,5178
P,1552775223,5179
P,1552775253,5179
P,1552775282,5178
P,1552775311,5178
P,1552775340,5179
P,1552775370,5179
P,1552775399,5179
P,1552775428,5177
P,1552775458,5178
P,1552775487,5179
P,1552775517,5178
P,1552775546,5177
P,1552775576,5177
P,1552775605,5177
P,1552775634,5177
P,1552775663,5178
P,1552775693,5178
P,1552775722,5178
P,1552775751,5180
P,1552775781,5180
P,1552775811,5179
P,1552775840,5178
P,1552775869,5178
P,1552775899,5177
P,1552775928,5178
P,1552775957,5178
P,1552775987,5179
P,1552776016,5177
P,1552776045,5178
P,1552776074,5178
P,1552776105,5178
P,1552776134,5178
P,1552776163,5178
P,1552776193,5177
P,1552776222,5178
P,1552776251,5178
P,1552776280,5179
P,1552776310,5176
