H,1552110241,324570
P,1552110241,5176
P,1552110270,5177
P,1552110299,5176
P,1552110330,5176
P,1552110360,5177
P,1552110389,5177
P,1552110418,5177
P,1552110448,5176
P,1552110477,5176
P,1552110506,5177
P,1552110535,5177
P,1552110565,5176
P,1552110594,5175
P,1552110624,5176
P,1552110654,5176
P,1552110683,5176
P,1552110712,5178
P,1552110741,5174
P,1552110771,5176
P,1552110800,5176
P,1552110829,5177
P,1552110859,5177
P,1552110888,5177
P,1552110918,5177
P,1552110947,5177
P,1552110977,5176
P,1552111006,5176
P,1552111035,5176
P,1552111065,5176
P,1552111094,5178
P,1552111123,5177
P,1552111152,5177
P,1552111182,5177
P,1552111212,5174
P,1552111241,5175
P,1552111271,5177
P,1552111300,5177
P,1552111329,5178
P,1552111358,5176
O,1552111365,325096,2112
O,1552111366,325536,279
O,1552111367,324987,599
O,1552111367,324891,461
O,1552111368,325008,353
O,1552111368,325065,531
O,1552111369,324996,127
O,1552111369,324884,192
O,1552111370,324999,218
O,1552111371,325024,423
O,1552111371,325112,215
O,1552111372,325240,274
O,1552111372,325143,488
O,1552111373,325079,230
O,1552111373,325070,198
O,1552111374,325308,232
O,1552111375,325075,476
O,1552111375,325175,275
O,1552111376,325088,488
O,1552111376,325079,212
O,1552111377,325033,125
O,1552111377,325082,193
O,1552111378,325003,180
O,1552111379,325075,103
O,1552111379,325108,158
O,1552111380,325200,185
O,1552111380,325319,99
O,1552111381,325264,85
O,1552111381,325433,262
O,1552111382,325412,119
O,1552111382,325266,102
O,1552111383,325246,87
O,1552111384,325260,119
O,1552111384,325252,130
O,1552111385,325380,142
O,1552111385,325434,114
O,1552111386,325438,76
O,1552111386,325313,143
O,1552111387,325175,192
O,1552111388,325117,147
P,1552111388,5169
O,1552111388,324973,116
O,1552111389,324962,99
O,1552111389,324911,137
O,1552111390,324856,83
O,1552111390,324834,52
O,1552111391,324878,172
O,1552111392,324922,159
O,1552111392,324950,90
O,1552111393,325012,92
O,1552111393,325002,60
O,1552111394,325070,232
O,1552111394,324676,766
O,1552111394,324116,159
O,1552111395,324399,689
O,1552111395,324949,199
O,1552111396,325081,177
O,1552111396,325139,90
O,1552111397,325169,198
O,1552111397,325276,218
O,1552111398,325283,494
O,1552111399,324639,305
O,1552111399,324762,187
O,1552111400,324741,148
O,1552111400,325028,275
O,1552111401,325008,331
O,1552111401,325127,619
O,1552111402,325347,339
O,1552111403,325423,422
O,1552111403,325406,535
O,1552111404,325594,379
O,1552111404,325511,93
O,1552111405,325384,185
O,1552111405,325260,161
O,1552111406,325393,152
O,1552111406,325461,293
O,1552111407,325767,157
O,1552111408,325778,92
O,1552111408,325757,235
O,1552111409,325807,87
O,1552111409,325712,219
O,1552111410,325615,206
O,1552111410,325475,177
O,1552111411,325393,118
O,1552111412,325455,97
O,1552111412,325514,113
O,1552111413,325496,134
O,1552111413,325461,114
O,1552111414,325462,167
O,1552111414,325599,139
O,1552111415,325624,119
O,1552111416,325632,127
O,1552111416,325698,125
O,1552111417,325607,268
P,1552111417,5165
O,1552111417,325612,238
O,1552111418,325631,202
O,1552111418,325850,339
O,1552111419,325936,149
O,1552111420,325822,294
O,1552111420,325914,172
O,1552111421,326031,305
O,1552111421,326173,325
T,1552111421,2810
P,1552111446,5175
P,1552111476,5176
P,1552111506,5176
P,1552111535,5176
P,1552111564,5177
P,1552111594,5176
P,1552111623,5177
P,1552111652,5176
P,1552111681,5177
P,1552111711,5177
P,1552111740,5176
P,1552111769,5176
P,1552111800,5177
P,1552111829,5178
P,1552111858,5176
P,1552111887,5176
P,1552111917,5176
P,1552111946,5176
P,1552111975,5177
P,1552112005,5176
P,1552112034,5177
P,1552112063,5177
P,1552112093,5175
P,1552112123,5175
P,1552112152,5177
P,1552112181,5177
P,1552112211,5177
P,1552112240,5176
P,1552112269,5176
P,1552112298,5176
P,1552112328,5177
P,1552112357,5177
P,1552112387,5175
P,1552112417,5176
P,1552112446,5176
P,1552112475,5176
P,1552112504,5177
P,1552112534,5177
P,1552112563,5178
P,1552112592,5177
P,1552112622,5177
P,1552112651,5176
P,1552112681,5177
P,1552112710,5177
P,1552112740,5177
P,1552112769,5175
P,1552112798,5177
P,1552112828,5176
P,1552112857,5175
P,1552112886,5176
P,1552112915,5175
P,1552112945,5177
P,1552112976,5176
P,1552113005,5177
P,1552113035,5176
P,1552113064,5176
P,1552113093,5177
P,1552113122,5177
P,1552113152,5176
P,1552113181,5177
